"genes","logFC","logCPM","LR","PValue","FDR"
"ENSGMOG00000002322",-0.0585643172509457,4.47776500392339,0.180156881586957,0.671238453650515,1
"ENSGMOG00000005612",-0.0946639091208596,4.11098104478004,0.180040650944203,0.671338308093312,1
"ENSGMOG00000011310",0.131831500136996,4.82295512243703,0.179970068059385,0.671398964836408,1
"ENSGMOG00000004072",-0.128618199823233,2.40466529028205,0.179906263943526,0.671453808194823,1
"ENSGMOG00000000021",0.0649489955754306,4.5802358534752,0.179866424831818,0.671488058054103,1
"ENSGMOG00000007541",-0.115929377261118,6.14413231802638,0.179832216323415,0.671517470830401,1
"ENSGMOG00000016051",0.0720843824882792,4.31240494802055,0.179817232702582,0.671530354918798,1
"ENSGMOG00000015417",0.106048565133397,1.66367914460247,0.17973500650505,0.671601070707068,1
"ENSGMOG00000004450",-0.176317081937212,2.25651311547836,0.179710601247816,0.671622063274259,1
"ENSGMOG00000010121",0.0717805832877843,8.05936610789555,0.179656274938194,0.671668798945481,1
"ENSGMOG00000019455",0.133221630422581,9.56967189117016,0.17963309827692,0.671688739829309,1
"ENSGMOG00000017559",-0.182087016507296,1.08106096754518,0.179580917052343,0.67173364139957,1
"ENSGMOG00000007894",0.13543898177125,2.84049790634743,0.179531970517647,0.671775766537227,1
"ENSGMOG00000008934",-0.150114985686596,4.55505901906391,0.1794796363406,0.671820814694392,1
"ENSGMOG00000007502",-0.0711936439922938,4.17037210127307,0.17947647742695,0.671823534068612,1
"ENSGMOG00000017694",0.073074396111672,6.29742782200683,0.179419205628598,0.671872841816255,1
"ENSGMOG00000015218",0.126527277664143,10.9491112664865,0.179410816251245,0.671880065370403,1
"ENSGMOG00000005366",-0.153856265800801,4.25165591441095,0.179336197569942,0.671944323492073,1
"ENSGMOG00000011059",0.0735634704360281,5.27986323235534,0.179332061189596,0.671947886010717,1
"ENSGMOG00000006047",0.113020470078441,3.64157473422979,0.179326373069402,0.671952785067347,1
"ENSGMOG00000004765",0.0874451978765602,4.47966792213124,0.179318778679495,0.671959326096271,1
"ENSGMOG00000018817",-0.210765851921052,-0.504174598064043,0.179312170875697,0.671965017513959,1
"ENSGMOG00000002506",-0.11723943755142,4.20956510099755,0.179202328264566,0.672059645007837,1
"ENSGMOG00000008140",-0.0614957917450868,4.38607904820345,0.179156103592481,0.672099476980713,1
