"","sample_1","sample_6","sample_12","sample_18","sample_25","sample_31","sample_38","sample_44","sample_3","sample_8","sample_14","sample_20","sample_27","sample_33","sample_39"
"ENSGMOG00000008432",19.6540573259089,7.35416385138622,31.9093930644873,47.2808898151625,33.3879914229413,36.9309940591716,16.6229402040088,14.663514558136,14.6360840403983,16.0715968027635,29.4608174417922,35.9148717723494,35.933177336964,35.3964656991778,2.75801613854632
"ENSGMOG00000008436",6.77363047125074,11.3361745221368,5.17589506317718,8.03775126857762,5.54916477688626,5.89551848918123,8.1077575995043,4.86667871337848,8.35557160718394,6.26029466294223,7.09763479477212,6.25210533754631,3.97876012035587,5.24392084432264,6.84748834397707
"ENSGMOG00000015341",13.4419713496841,16.1074125330362,32.8669336511751,16.8921724521444,13.0203866273309,12.0659575296714,13.7913364192573,17.6470002041637,15.7427822665154,11.8366915895967,27.7990696128575,21.1876903105736,12.5786843388334,11.7633900021292,26.914433352021
"ENSGMOG00000015355",3.57984615579055,2.97753951056125,2.58794753158859,4.12633220205054,2.85208468979629,2.56592514555038,5.03169881175267,5.31102763938261,4.50979527142709,4.9714104676306,3.4079913101882,2.25770470522506,2.42455694834186,2.40936903658067,0.729130703293855
"ENSGMOG00000009621",0.315868778452107,0.0358739700067621,15.1136135844774,0.257895762628159,0.31000920541264,0.336014007155407,0.203712502500108,0.232754199335493,0.35967692348805,0.157822554527955,18.7298695973153,0.034733918541924,0.33156334336299,0.212591385580647,0.190208009554919
"ENSGMOG00000012904",0.491351433147722,1.75782453033134,1.13869691389898,14.2702321987581,0.682020251907808,0.76366819808047,0.142598751750076,0.021159472666863,0.553349113058539,1.65713682254353,0.929452175505872,8.44034220568752,0.559513141925045,0.460614668758069,0.158506674629099
"ENSGMOG00000012683",14.0035158447101,5.77570917108869,13.9231577199466,18.4825296550181,16.1204786814573,14.5096957635289,19.0878614842601,19.1070038181773,13.2803787134049,13.7305622439321,13.2939826314779,14.62297970615,17.9044205416014,13.676712472355,9.09828312371027
"ENSGMOG00000020038",205.876250488896,414.200857698075,103.440262837596,240.831659667596,210.899262442219,293.309681518747,57.4469257050304,53.0044790304918,268.900001490797,147.038013301878,161.668348103143,291.3828426482,223.556584262496,323.351497468165,182.377779828241
"ENSGMOG00000003967",30.4286923242197,54.420812500258,48.3428598900749,51.6221351527365,57.2587002397146,65.7365584907669,71.2382621242878,62.5050822579132,37.1850603975338,46.6628686220988,49.2046348669321,33.0319565333697,55.8477006477035,67.6040606146459,13.6949766879541
"ENSGMOG00000013286",23.7603514457863,33.2192962262617,28.4933023227904,28.5404643975163,19.0655661328774,23.0627795820302,25.5659190637636,30.575438003617,23.9046816841289,24.2257621200412,26.8132870024724,18.6173803384712,20.8263225049878,24.1645541610003,14.9947314199128
"ENSGMOG00000011589",41.3437134462869,12.1612758322923,22.9809740805067,28.7983601601444,41.6032353663763,35.8313118539357,48.7076593477758,46.487361449098,39.9794734184794,35.0103033461181,26.3908087408789,18.6173803384712,39.4560378601958,38.7624959708714,4.08947220543075
"ENSGMOG00000020529",11.2308899005194,31.2821018458965,14.5701446028438,17.4939292316101,18.1665394371807,16.0064854317667,16.4599702020087,16.2504750081508,11.371324273353,12.9940569894683,14.9838956778522,21.465561658909,16.3916627875078,12.9680745204195,43.9063488722604
"ENSGMOG00000020530",14.4597707469187,23.7844421144832,16.4852257762193,18.8693732989603,20.2746020339867,25.8425318230431,21.6750102660115,26.3223839975775,11.8140035637998,17.3604809980751,19.4903304681837,22.5770470522506,21.6137854454749,28.3809499750164,37.5026792172448
"ENSGMOG00000001473",2.7375294132516,0.645731460121717,10.7141027807768,4.72808898151625,3.19309481575019,2.93248588062901,3.07605878775163,1.69275781334904,4.70346746099758,4.73467663583866,13.3503130663571,6.49524276733978,4.31032346371886,3.04714319332261,1.83867742569755
"ENSGMOG00000001486",0.386061840330353,2.58292584048687,5.12413611254541,2.92281864311914,5.20815465093235,4.67364937225248,0.855592510500453,2.05246884868571,0.470346746099758,2.86710974059119,5.66120870535395,2.74397956481199,5.15995453108652,3.72034924766133,0.221909344480738
"ENSGMOG00000020244",2.94810859888633,3.51564906066268,2.63970648222036,4.81405423572564,4.68113900173087,2.13827095462532,3.78905254650201,4.71856240471044,4.56513018273295,5.12923302215855,3.49248696250691,7.32885681234596,4.84911389668372,2.05505006061292,10.1127258413365
"ENSGMOG00000006745",0.982702866295444,0.0358739700067621,3.46784969232871,0.687722033675091,1.48804418598067,0.274920551308969,0.24445500300013,0.655943652672752,0.691686391323173,0.92063156807974,2.42220869980318,1.70196200855427,1.36769879137233,0.921229337516139,0.158506674629099
"ENSGMOG00000006242",81.9153032119131,101.200469389076,29.6061197613735,28.1106381264693,66.2799681172225,23.0627795820302,40.8036142507716,32.0989200356311,87.0141480284552,52.2918730669292,30.2494435301002,38.2420443146583,61.774395410317,22.7472782571293,51.546370589383
"ENSGMOG00000006256",5.7909276049553,5.02235580094669,6.31459197707616,5.6307241507148,5.45616201526247,4.39872882094351,7.9244163472542,6.77103125339615,7.22120592541393,5.49748564939045,6.95680870757426,6.49524276733978,5.07706369524578,4.3226915068065,12.9341446497345
"ENSGMOG00000006271",3.40436350109493,3.65914494068973,3.51960864296048,10.0579347424982,14.0434170051926,7.81996234834402,7.59847634325403,7.85016435940616,9.01959054285418,11.5473502396287,5.49221740071652,9.34342408777755,14.0085512570863,8.0784726520646,0.951040047774593
"ENSGMOG00000018442",16.9516244435964,23.5333243244359,38.6898155972494,70.9643173498484,52.6395630790663,74.1980021254985,5.60209381875297,6.66523389006184,16.6834757587149,30.5123605420714,45.3741652951503,49.2179625739062,55.1845739609776,76.2140117306621,1.74357342092009
"ENSGMOG00000019460",1.6846334850779,2.76229569052068,2.71734490816802,1.11754830472202,1.86005523247584,2.35209805008785,2.58714878175137,2.60261513802415,2.4624035531105,1.99908569068744,4.3092782682545,0.34733918541924,2.0515481870585,1.59443539185486,0.0317013349258198
"ENSGMOG00000019464",17.3025897529876,9.90121572186633,23.2656483089814,7.73687287884477,13.5474022765324,10.324794038048,15.2376951870081,14.3038035227994,14.3594094838691,12.0208179032126,20.8140956878436,2.91764915752161,12.4543480850723,7.40526659772589,1.04614405255205
"ENSGMOG00000000601",45.4851040971034,70.0618634232063,116.483518396802,280.332693976809,70.3100877875868,18.0225694746991,82.0146535065435,218.535033703361,37.102058030575,28.250237260504,154.655208960689,208.50771300717,80.9429011984898,15.2357159666131,96.3403568395663
"ENSGMOG00000000611",538.731749915538,284.839321853691,150.463269486561,447.363182905646,181.789398053972,215.751539321695,123.510890265815,294.857251612736,508.444832533838,135.569574339514,161.443026363626,390.478712248309,243.429662155315,231.086836126164,206.12207968768
"ENSGMOG00000008478",54.6102021412754,27.5512089651933,40.3978609680979,48.5703686283033,45.2303430697042,33.2042932525389,36.9127054530196,22.704114171544,51.8211444379322,29.0130462740558,36.9527652807183,54.6364538664464,41.4246952114135,28.2392223846293,40.450903365346
"ENSGMOG00000008501",430.494048499283,292.839217165199,137.704688155829,171.672612656145,194.995790204551,169.351059606325,128.012936571068,125.814224477167,306.83208319096,271.454793788083,129.053026308118,167.17434994228,160.186540262244,188.603990907631,93.4238340263909
"ENSGMOG00000008517",67.3853394031162,72.3219235336323,37.0852881276645,67.5686898085777,38.0381295041309,44.5065825841298,40.3961892457714,34.9977677909914,60.2597184120749,58.4995602116955,35.0093652773879,59.4297346252319,36.4305223520085,46.0614668758069,31.4477242464132
"ENSGMOG00000008209",39.5186938374525,23.5691982944427,47.7735114331254,52.3528398135163,71.5501246092373,56.9391008488799,42.2296017682724,43.546194748404,22.9363207362764,49.0039031809302,36.445791366806,31.7815354658604,58.1479213422843,49.6400885330812,16.4846941614263
"ENSGMOG00000016026",36.5354887076271,37.2013068970123,41.9506294870511,35.6325978697906,31.1559251439703,31.9518774076869,56.3061356910298,70.6303197619886,37.489402409716,33.2216477281346,36.4176261493664,48.9053573070289,33.5915112244629,31.3926612707423,135.428102803102
"ENSGMOG00000016088",13.5823574734406,11.8742840722382,11.9821970712552,13.8404059277112,10.1063000964521,11.4244762432838,14.8913839327579,15.6791692461455,11.0393148055178,9.94282093526119,13.8572869802694,17.2974914338781,10.9415903309787,9.53118045353236,22.7615584767386
"ENSGMOG00000008325",9.23038763698935,6.95955018131184,7.14273518718451,15.5597110118989,8.43225038722381,24.6817561619608,1.12041876375059,10.4739389700972,6.64018935670247,6.65485104926212,7.23846088196997,12.8515498605119,7.72957044214969,23.3141886186777,0.190208009554919
"ENSGMOG00000008329",3.29907390827756,6.49318857122393,8.10027577387229,6.66230720122744,6.04517950554648,8.58363054642449,5.92803382275314,4.84551924071162,3.01575266616904,5.15553678124654,10.6182869747186,5.14061994420475,7.52234335254782,9.49574855593558,4.72349890394715
"ENSGMOG00000004443",3.0533981917037,3.51564906066268,0.621107407581262,1.20351355893141,7.56422461206842,8.18652308342264,1.77229877175094,0.613624707339026,2.73907810963977,2.68298342697524,0.647800001110153,1.11148539334157,6.58982144933942,8.46822352562912,0.887637377922954
"ENSGMOG00000004486",2.77262594419072,6.27794475118336,2.3809117290615,2.87983601601444,2.17006443788848,1.64952330785382,7.98553009800423,5.81885498338732,3.40309704531001,3.1827548496471,3.23900000555077,2.81344740189584,2.13443902289925,2.33850524138712,18.7037876062337
"ENSGMOG00000000497",0.912509804417198,0.502235580094669,1.08693796326721,0.515791525256318,1.1160331394855,1.22186911692875,0.488910006000259,0.338551562669808,1.57704497221684,0.868024049903755,1.35193043709945,1.63249417147043,1.67853942577513,1.27554831348388,0.634026698516395
"ENSGMOG00000012056",16.6708521960834,2.22418614041925,17.9344763939089,8.68249067514802,17.0195053771539,17.2283545486954,13.8524501700073,16.208156062817,13.9443976490752,11.2843126487488,15.1247217650501,9.16975449506793,14.6095098169317,21.1174109676776,5.16731759290862
"ENSGMOG00000017740",8.21258823975479,8.3227610415688,7.22037361313217,6.70528982833213,7.44022092990336,6.23153249633664,18.86377773151,15.7849666094798,9.9602840350537,11.2843126487488,6.64699131573896,5.97423398921092,7.81246127799044,6.34230966982265,7.95703506638076
"ENSGMOG00000005393",49.064950252894,20.3046670238273,59.1087216214834,45.2177237141372,40.4252003858083,38.24450335987,42.4536855210225,63.5207369459226,45.2916249038414,41.0864716954444,52.499965307362,31.95520505857,34.2131924932685,37.4869476573875,6.21346164546068
"ENSGMOG00000013255",4.4221628983295,3.08516142058154,3.93368024801466,1.46140932155957,2.41807180221859,2.56592514555038,3.91128004800207,3.17392090002945,2.71141065398684,2.78819846332721,3.43615652762777,1.00728363771579,2.09299360497887,3.7557811452581,5.51603227709264
"ENSGMOG00000013267",1.71973001601703,1.54258071029077,0.879902160740121,1.33246144024549,1.79805339139331,1.954990587086,0.814850010000432,1.05797363334315,1.27270296003464,1.18366915895967,0.788626088308013,1.42409066021888,1.74070755265569,1.55900349425808,1.52166407643935
"ENSGMOG00000014151",5.65054148119881,4.41249831083173,8.51434737892646,4.90001948993502,13.1753912300372,4.94856992356145,6.11137507500324,8.10407803140852,10.1816236802771,9.70608710346926,6.22451305414539,8.47507612422945,11.977725778988,3.33059837409681,5.32582426753772
"ENSGMOG00000015043",4.31687330551213,8.7891226516567,4.94297978533421,3.39562754127076,3.68910954441042,5.0402101073311,9.37077511500497,8.01944014074107,4.26078817055075,3.84034882684692,4.02762609385878,3.02185091314738,3.17057447090859,4.64157858517747,22.5396491322579
"ENSGMOG00000006163",12.7049441999625,11.6949142222044,8.95429845929652,12.2500487248376,18.0735366755569,15.7926583363041,6.94659633525368,7.06726387073223,10.4029633255005,13.0203607485563,9.04103479810258,11.879000141338,16.3502173695874,16.3695366897099,9.57380314759757
"ENSGMOG00000009322",2.03559879446914,0.860975280162289,3.88192129738289,0.687722033675091,1.45704326543941,1.4662429403145,2.75011878375146,3.78754560736847,1.4387076939522,2.70928718606323,3.23900000555077,1.80616376418005,2.0515481870585,1.59443539185486,3.2018348275078
"ENSGMOG00000009328",202.261307802166,134.16864782529,128.025764387688,193.292874089805,130.048861670603,156.429793694804,130.661199103569,159.986772834151,173.585616766464,173.105038558079,129.644495874349,201.665131054411,133.827254464887,180.631813948357,74.8468517598605
"ENSGMOG00000009351",2.77262594419072,4.08963258077087,3.51960864296048,2.75088813470036,2.88308561033755,1.06913547731266,5.0928125625027,4.16841611537201,2.43473609745757,2.52516087244729,2.53486956956147,2.74397956481199,1.47131233617327,2.48023283177422,15.7238621232066
"ENSGMOG00000001876",52.8202790633801,47.4253883489394,45.7031534078545,55.9203978632058,39.6501773722767,43.131979827585,53.7597294097785,62.0607333319091,45.429962182106,41.9544957453481,39.5439652851589,63.4588691760951,44.3880425927202,48.5771316051779,136.030428166693
"ENSGMOG00000001472",39.097535466183,28.5915540953894,53.8810676076745,29.4001169396101,49.1364590579035,21.6576300975621,35.873771690269,41.4725664270514,48.9713965056807,38.3771845093812,42.6421392035118,35.9496056908913,42.7716712938256,17.2553341296292,58.4889629381375
"ENSGMOG00000019972",21.2334012181694,50.510549769521,27.2510875076279,40.1457737157834,20.2126001929041,19.122251679935,23.9158477935127,21.9000542102032,25.011379910246,25.7776839062327,28.8411826581216,49.2874304109901,20.7227089601868,19.4166798830325,93.8676527153523
"ENSGMOG00000018807",1.71973001601703,3.26453127061535,1.55276851895315,1.93421821971119,1.79805339139331,1.89389713123957,1.42598751750076,1.05797363334315,1.54937751656391,1.55192178619156,2.11239130796789,2.15350294959929,1.71998484369551,2.51566472937099,0.824234708071314
"ENSGMOG00000018815",28.7440588391418,22.4212312542263,30.4342629714818,37.9106771063394,24.7077336713874,24.4373823385751,28.6012353510152,24.2699151488918,31.7069041782543,28.6974011649999,28.3905391790885,35.9496056908913,26.504344760079,21.0465471724841,22.3177397877771
"ENSGMOG00000018836",53.8029819296756,110.742945410874,43.7104338085313,44.6589495617762,35.341049417041,51.1963159993147,41.9647755150222,32.2893552896329,51.3231302361795,43.1644686633958,44.9235218161172,59.4992024623157,35.8502865011232,44.0418487127908,189.320372176996
"ENSGMOG00000006219",54.1188507081277,42.0801668179319,47.2818014021235,58.3704076081733,52.2055501914886,50.9824889038522,31.2087553830165,31.1467437656223,55.4455811284656,58.8415090798394,45.7966435567439,59.9854773219027,53.7754297516849,58.781518113049,39.1828499683132
"ENSGMOG00000014504",0.105289592817369,0.789227340148765,0.336433179106517,0.386843643942238,0.496014728660224,1.1302289331591,0.183341252250097,0.0634784180005889,0.415011834793904,0.341948868143903,0.0563304348791438,0.138935674167696,0.290117925442616,1.62986728945163,0.0317013349258198
"ENSGMOG00000014515",22.8829381723082,13.5603606625561,9.80832114472076,29.7869605835524,9.88929365266322,18.2669432980849,18.1304127225096,13.8171356514615,19.1182118561725,19.2806554114986,10.195808713125,36.088541365059,10.6307496965759,18.6371781359034,26.375510658282
"ENSGMOG00000014522",0.491351433147722,0,0.103517901263544,0.343861016837545,0.279008284871376,1.58842985200738,0.162970002000086,0.338551562669808,0.0553349113058539,0.341948868143903,0.0281652174395719,0.34733918541924,0.124336253761121,2.3739371389839,0.538922693738936
"ENSGMOG00000005184",15.2318944275794,5.30934756100079,17.3651279369594,14.571110588491,16.8024989333651,11.5466631549767,23.8954765432627,19.1916417088447,14.6084165847454,16.3346343936434,13.1813217617196,8.09300302026828,15.1690229588568,13.7830081651453,5.04051225320534
