"","sample_1","sample_6","sample_12","sample_18","sample_25","sample_31","sample_38","sample_44","sample_2","sample_7","sample_13","sample_19","sample_26","sample_32","sample_45"
"ENSGMOG00000003382",743.192558263064,726.227844235647,394.946549338284,754.461316652436,653.036632275705,666.253445414435,299.295893294763,259.437033942565,592.584784006189,760.080964858335,928.995894319681,770.891397717066,653.38837953158,555.025696544225,334.487615500017
"ENSGMOG00000020188",2.12309886880941,2.10361759942229,2.38274423068786,3.11416507658409,4.7199014297409,3.29060921893438,2.21871212596999,1.50013871968801,2.1268184262223,3.46698858444949,3.72861114034068,2.68263377883193,3.50572829673757,1.84840528670496,2.4720628007741
"ENSGMOG00000003406",31.9184524853211,49.4534663723838,29.3961029808457,40.3964230356894,32.0187907801342,23.7936358907563,34.4737629384204,33.4813569321671,27.0283174999084,32.7788011620679,30.152035421555,30.1186610623403,32.3453044736731,43.073444408367,35.290156360657
"ENSGMOG00000003429",22.8143166580537,16.4967906481012,36.1159771595272,8.33368119085884,11.0981466050664,20.5030266718219,9.56557963743664,18.2190760449065,25.2855079561985,19.3385921691046,16.4556038327035,14.5410944602594,8.20208129802753,21.172642374984,18.764319212175
"ENSGMOG00000003455",0.43181671907988,0.0369055719196894,0.0535448141727608,0.219307399759443,0.255129807013021,0.253123786071875,1.13028730945641,1.02183362065705,0.354469737703717,0.472771170606748,0.546862967249966,0.152422373797269,0.231510359218519,0,1.1873687468285
"ENSGMOG00000003497",1.11552652428969,1.14407272951037,1.04412387636884,0.877229599037773,1.08430167980534,1.04413561754649,0.397693682956884,0.521787380761046,1.03387006830251,1.30574894739007,0.62143519005678,0.82308081850525,1.02526016225344,1.45631931679784,0.545021719855707
"ENSGMOG00000003507",1.83522105608949,1.55003402062695,1.76697886770111,1.05267551884533,1.78590864909115,1.67694508272617,0.900043598270844,1.06531590238713,1.65419210928401,2.38636876591978,1.69030371695444,0.518236070910713,2.41432231756456,2.63257722651918,0.81753257978356
"ENSGMOG00000003523",0.50378617225986,0.479772434955962,0.64253777007313,1.05267551884533,1.21186658331185,0.696090411697657,0.481418668842544,0.521787380761046,0.974791778685222,1.37328768604817,0.596577782454509,0.701142919467436,1.02526016225344,0,0.545021719855707
"ENSGMOG00000003530",8.31247184228769,40.2639789643811,30.0386407509188,116.759259631928,22.3876405653926,28.8561116121938,9.56557963743664,9.89221909359482,5.61243751364219,14.9935999820997,33.3586410022479,73.8333978673969,40.0512921448038,56.6844287922853,9.14857886900651
"ENSGMOG00000003670",10.1117081717872,8.59899825728762,9.55774932983781,18.2463756599857,4.78368388149415,8.3214444671129,4.79325544195403,6.65278910470333,6.79400330598792,5.35807326687648,10.4649686005562,14.7544857835756,4.20025937439313,9.35405099635538,6.07309916410645
"ENSGMOG00000003683",108.78182848154,53.8452294308268,64.1734597860539,84.3456259474818,78.2929595271209,111.058061139035,68.3823822221127,76.7027449718737,97.5677953029482,86.9448695658696,76.8839617138248,98.0380708264032,79.8049281134695,74.4963342823513,61.4901290365778
"ENSGMOG00000003714",2.80680867401922,3.50602933237049,3.05205440784737,3.15802655653598,3.25290503941602,2.78436164679063,3.66296813249762,3.15246542543132,2.83575790162974,2.85913993652652,2.70945742864756,3.44474564781827,2.97656176138096,1.62435616104375,3.07547970490006
"ENSGMOG00000003756",63.8009202440523,10.8502381443887,46.1020850027471,70.0467834831662,99.4049510574485,55.3708282032227,92.2021407065829,54.4615578669341,69.3874511555027,76.3412875965468,90.5306784874717,77.6134727375692,86.0557078123695,14.7312300122243,58.2394637788669
"ENSGMOG00000003844",2.8787781271992,5.16678006875651,0.66931017715951,1.18425995870099,0.82917187279232,0.56952851866172,0.858181105328014,1.23924502930748,2.00866184698773,2.09370089840131,0.646292597659051,1.58519268749159,1.22369761301217,0.616135095568319,2.06329651088232
"ENSGMOG00000003917",13.8541197371462,30.3363801179847,6.63955695742234,13.5531973051336,10.0776273770143,6.58121843786876,15.5519161282613,13.2838370685416,9.54114377319172,11.976869655371,7.8549408023177,12.4071812270977,11.0463514255693,18.2600037413884,13.5087526278522
"ENSGMOG00000003948",113.028026219159,84.2554206926508,56.088192845967,81.538491230561,82.4388188910825,61.8254847480556,88.2670663699569,75.4200176608361,96.8293166827321,97.8861452284829,60.6272171419394,85.6918585488244,79.8710739303891,47.4984146401758,71.2421248097102
"ENSGMOG00000004001",1.29545015723964,1.10716715759068,1.4992547968373,3.15802655653598,2.58318929600684,0.253123786071875,9.67023586979371,10.1096305022453,1.68373125409266,1.3282618602761,1.41687223332946,3.04844747594537,1.81900996528836,0.168036844245905,9.94664638736665
"ENSGMOG00000004050",20.6912177892443,19.9659144085519,17.6697886770111,27.6327323696898,18.1142162979245,16.9276531935567,19.5288529578302,18.6973811439375,20.3229316283465,19.0459243015861,16.3064593870899,18.5345606537479,19.4137972658958,21.4527037820605,19.1730855020668
"ENSGMOG00000004066",5.32573953531852,3.83817947964769,2.67724070863804,4.73703983480397,6.02744169068263,5.98004944594806,4.66766796312554,2.45674891774992,4.25363685244461,6.30361560808997,4.44947596080654,6.73706892183927,6.21770679044023,5.71325270436077,2.19955194084624
"ENSGMOG00000004095",17.848424388635,8.52518711344825,14.8051411187684,13.0707210256628,13.9683569339629,12.213222677968,14.8193225017618,14.8491992108248,21.6521931447354,18.325511089233,10.7632574917834,15.2422373797269,13.8575486446514,5.15312989020776,14.5014707604465
"ENSGMOG00000004160",2.8787781271992,1.32860058910882,4.14972309838896,0.701783679230218,2.87021032889649,3.60701395152422,0.523281161785374,0.456563958165915,1.83142697813587,3.21934654270309,6.33863893857915,0.82308081850525,3.10885339522011,5.20914217162306,0.389301228468362
"ENSGMOG00000004229",32.7101164703009,45.3200423173786,11.753086710921,26.0975805713737,9.85438879587795,27.7170545748704,2.90944325952668,2.67416032640036,30.3662408632851,33.7468564161674,14.4172964093173,26.0947103940924,8.40051874878626,50.691114680848,3.32852550340449
"ENSGMOG00000004238",5.68558680121842,2.39886217477981,16.2240786943465,4.16684059542942,9.72682389237144,4.30310436322188,6.09099272318176,8.04422212006612,8.5663519945065,7.78946785856833,10.4649686005562,6.61513102280146,7.07760241039473,3.1366877592569,11.3286657484293
"ENSGMOG00000004290",1.15151125087968,1.55003402062695,3.90877143461154,1.35970587850855,1.84969110084441,1.10741656406445,1.8210184430131,1.21750388844244,2.45174901911738,2.09370089840131,2.23716668420441,1.34131688941596,1.81900996528836,0.392085969907112,1.92704108091839
"ENSGMOG00000004361",205.868620821333,317.20339064973,141.759895522384,302.293319828416,94.8126145312141,171.96597216258,114.179949501569,173.385598398722,175.137589570445,133.253931372445,130.575962134731,251.588370189772,99.4833086470436,289.69551947994,159.438318119218
"ENSGMOG00000004455",121.988223140066,102.339150933299,74.9895122489515,95.705749255021,163.50631506947,155.76604985398,77.173505740107,72.7675984753008,101.88051044501,119.656131989279,87.7715062436196,93.2824927639284,157.030169367076,155.658130053123,77.7239902637085
"ENSGMOG00000004496",46.852114020167,69.1241362055782,43.9602924358366,41.3175141146791,56.2242312204946,62.93290131212,38.4088372750465,42.5474126728903,41.5024984561436,49.911127868341,43.5750355267814,39.4469103387331,53.0158722610409,71.2476219602638,41.0518145419888
"ENSGMOG00000004513",16.3370658718555,5.27749678451558,15.340589260496,6.75466791259085,18.3055636531843,12.276503624486,17.9171469795312,18.9365336934529,16.8668516857352,13.5077477316214,12.4038463935333,7.71257211414179,15.4450482507212,6.16135095568319,18.530738475094
"ENSGMOG00000004557",1.0795417976997,3.57984047620987,0.990579062196075,1.35970587850855,1.4988876162015,1.0124951442875,1.4023935135848,0.956610198061917,1.65419210928401,0.990568166985567,0.571720374852237,2.59118035455357,1.62057251452963,2.96865091501099,0.934322948324069
"ENSGMOG00000004827",7.59277731048789,13.7288727541244,5.67575030231265,11.9741840268656,30.5199031639327,8.131601627559,11.9517417351779,8.84864433207273,9.62976120761765,14.0930834666583,8.25265932395404,12.6510570251733,19.2815056320567,6.38540008134439,12.3992441267173
"ENSGMOG00000004853",4.21021301102883,0.627394722634719,6.90728102828615,4.86862427465964,7.39876440337762,5.94840897268907,7.74456119442354,10.0444070796501,5.58289836883355,5.58320239573683,6.41321116138597,5.82253467905566,6.08541515660107,1.79239300528965,9.65467046601538
"ENSGMOG00000004892",7.01702168504805,13.8764950418032,13.4129759502766,10.7899240681646,22.7384440500355,8.57456825318478,14.2332476005622,8.69645634601743,6.02598554096319,17.1998654449312,19.4136353373738,13.0778396718056,17.2640582160096,9.9701860919237,9.28483429897043
"ENSGMOG00000004907",3.2386253930991,2.50957889053888,5.08675734641228,3.99139467562187,3.63559974993556,3.32224969219336,6.11192396965317,6.5875656821082,3.48561908741989,4.68268588029541,4.5737629988179,2.62166482931302,3.93567610671482,2.01644213095086,6.91009680531343
"ENSGMOG00000004949",30.8389106876214,75.1028388565679,35.8482530886634,47.5458442678473,34.3149590432514,40.689648611054,48.6023543066255,55.6355794736465,31.0456411938839,35.1651699279876,29.5554576391004,43.0440783603487,36.8101471157445,79.9855378610508,55.3002395039308
"ENSGMOG00000004974",0.03598472658999,0,3.07882681493375,1.27198291860477,0.350803484642904,0.189842839553907,0.020931246471415,0.0217411408650436,0.177234868851859,0.0450258257720712,3.13203335788617,0.731627394226889,0.661458169195769,0.448098251322414,0.0194650614234181
"ENSGMOG00000005030",2.77082394742923,1.80837302406478,1.57957201809644,0.263168879711332,1.11619290568197,0.759371358215626,4.22811178722582,2.06540838217914,2.09727928141366,1.26072312161799,1.49144445613627,0.945018717543065,0.959114345333865,1.17625790972134,2.16062181799941
"ENSGMOG00000005111",15.7613102464156,24.8374499019509,13.0113898439809,32.3259107245419,29.8182961946469,33.3490588149696,14.4006975723335,13.957812435358,14.2674069425746,24.1113297009442,15.3121630829991,26.5824619902436,29.864836339189,33.9994548190881,13.5866128735458
"ENSGMOG00000005121",104.103814024841,166.960807364675,80.3439936662276,214.482636964735,156.522136602489,78.1519689496915,100.59557054162,84.9643785005902,118.570127261893,165.807603405652,107.03599713538,209.855124244079,159.345272959261,95.2768906874282,99.7389747335943
"ENSGMOG00000005145",36.09268076976,67.9800634760678,42.5413548602585,47.2388139081841,37.4084079532843,46.8595408965559,58.0423464652337,56.2443314178677,33.9995556747482,37.4389741294772,40.9898651361452,41.85518384473,41.0434793985974,80.4336361123732,55.5532853024352
"ENSGMOG00000005183",6.65717441914815,4.42866863036272,4.47099198342553,3.28961099639165,7.65389421039064,12.0233798384141,6.80265510320986,4.76130984944454,7.00077731964842,5.80833152459719,6.58721301460187,3.47523012257772,7.97057093880901,7.72969483531163,5.06091597008871
"ENSGMOG00000005212",48.0396099976367,61.7430218216403,52.4471454822192,177.595132325197,54.4702137972801,43.7904149904344,45.1696298853135,43.6127285752774,81.7052745407068,59.3215254547039,59.5086337998372,135.991241901923,61.6479013690456,57.5246130135148,46.3463112491585
"ENSGMOG00000005225",144.29875362586,210.32485437031,92.471894076358,180.095236682455,99.787645767968,130.706795032865,61.4750708865458,50.9394930467971,96.7111601034975,124.789076127295,90.7295377482899,135.290098982456,107.354660860473,206.685318422463,48.6626535585452
"ENSGMOG00000005238",1.87120578267948,2.87863460973577,4.76548846137571,1.79832067802743,2.04103845610417,1.36054035013633,0.523281161785374,1.73929126920348,2.03820099179637,2.52144624323599,3.30603521110207,1.1888945156187,1.65364542298942,4.81705620171595,0.81753257978356
"ENSGMOG00000005253",3.74241156535896,6.01560822290937,2.5969234873789,2.80713471692087,4.91124878500066,3.22732827241641,3.68389937896903,2.67416032640036,5.28750692074712,4.75022461895352,2.5851703906362,2.65214930407247,5.75468607200319,2.07245441236616,2.31634230938675
"ENSGMOG00000005283",7.23293004458799,7.49183109969694,7.01437065663167,6.62308347273518,11.6084062190925,9.39722055791837,7.1375550467525,5.7396611883715,7.44386449177806,11.4365597461061,8.25265932395404,5.79205020429621,14.2874964546286,11.5385299715521,6.48186545399823
"ENSGMOG00000005306",22.8862861112337,25.538655768425,20.2131673502172,16.9743927413809,21.6860335961068,15.8202366294922,32.0876008406791,20.8932363713069,26.732926051822,19.4736696464208,16.7041779087262,18.3821382799506,19.1822869066773,16.1315370476069,24.5065123320834
"ENSGMOG00000005338",0.86363343815976,2.58339003437826,2.78433033698356,2.58782731716143,1.11619290568197,0.917573724510548,0.774456119442354,0.0652234225951307,1.24064408196301,1.91359759531303,2.36145372221576,1.95100638460504,1.05833307071323,0.728159658398922,0.350371105621526
"ENSGMOG00000005366",18.2442563811249,5.01915778107775,19.7312640226624,14.7374572638346,21.8135984996133,17.2440579261465,26.6664080045827,24.7196771635545,25.2264296665812,19.9914666427996,21.2779409075441,20.1197533412395,19.8106721674133,4.48098251322414,25.3824400961372
"ENSGMOG00000005434",10.1117081717872,13.544344894526,7.68368083379118,15.9655787024875,19.4536477847429,11.9917393651551,4.70953045606837,2.41326663601984,59.8463073823109,8.66747146112371,9.34638525845397,15.3336908040052,16.7018187721932,18.1479791785578,3.03654958205322
"ENSGMOG00000020191",32.8900401032509,57.9048423419926,30.5473164855601,40.4402845156413,28.5107559337051,24.9326929280797,44.688211216471,54.0267350496333,31.3410326419703,38.9473392928416,25.4539853847257,36.7033076103823,27.6820243808429,27.3900056120825,53.6262442215169
"ENSGMOG00000005450",39.9070617882989,68.6443637706222,46.6107607373883,57.6778461367336,39.0667516988689,34.551396798811,37.1110999938187,38.4818193311271,32.2567461310383,40.0054461984853,41.4621558805883,47.8301408975829,41.3742084831953,64.97424644175,44.691781028168
"ENSGMOG00000005594",88.0906106922956,209.586742931916,42.2736307893947,80.9682919911864,57.7550100625727,68.3117817661474,43.8300301111429,52.8309723020559,75.649749854935,74.5402545656639,40.9650077285429,63.4381919744232,65.6827962011398,206.573293859633,52.4778055975352
"ENSGMOG00000005602",277.442242008823,375.40347756708,286.46475582427,327.338224880945,334.475176994071,347.032710704541,254.063469670035,245.435739225477,280.296945089214,316.644119742091,276.116083646028,308.259008767596,323.486117645191,425.469289630632,264.316069068594
"ENSGMOG00000005643",25.297262792763,31.1483027002178,23.3723113864101,30.0451137670437,26.2145876705879,21.2623980300375,21.3498714008433,22.8499390491608,23.3654635436367,24.0663038751721,20.1842149730442,27.2531204349516,26.6898371270493,32.9912337536127,26.1026473688037
"ENSGMOG00000005668",11.7310208683367,2.10361759942229,9.85224580778799,8.59685007057017,8.96143447133238,4.99919477491954,13.7308976852482,15.8927739723468,10.5750138414942,8.55490689669354,8.67523525319265,8.41371503360923,8.13593548110796,1.17625790972134,13.7617984263566
"ENSGMOG00000005701",19.9355385308545,47.5712822044796,29.2354685383274,42.8965273929471,30.6793592933158,45.9419671720454,20.2614465843297,45.7651015209167,24.1334813086614,26.52021137975,29.1577391174641,48.104501170418,23.911712816427,88.555416917592,45.4898485465281
"ENSGMOG00000005722",18.2802411077149,17.9730135248887,18.5265057037752,31.4048196455523,17.1574795216257,23.8885573105332,46.7185421241982,56.8313422212239,20.9137145245193,23.7736360076536,15.3618778982036,30.1796300118592,17.2971311244694,15.5154019520386,52.0885043690668
"ENSGMOG00000005751",109.68144664629,36.7579496320106,80.4510832945732,74.6961003580663,85.7555063822518,91.9155748173497,114.912543128068,106.705519365634,96.7111601034975,92.2354040940879,89.7849562594035,90.8742192579315,83.0460731425288,44.0256531924271,106.824257091719
"ENSGMOG00000005836",2.48294613470931,1.0333560137513,4.04263347004344,4.12297911547753,3.41236116879916,2.18319265486992,5.63050530081063,5.89184917442681,2.33359243988281,3.80468227774002,3.13203335788617,3.44474564781827,4.13411355747355,1.62435616104375,5.45021719855707
"ENSGMOG00000005875",55.1286011358647,64.4740341436973,46.2091746310926,62.3710244915856,46.5611897798764,57.5223803848337,38.2413873032751,35.8946235681869,53.55446953807,47.2095783220167,38.9764151203612,55.8475577593192,42.7963435469662,74.3843097195207,35.9714335104766
"ENSGMOG00000005895",68.514919427341,30.3363801179847,36.5711080799956,28.1590701291125,37.7911026638038,45.5939219661965,31.2294197353511,39.9819580508151,59.5804550790332,42.4818666159492,42.6055966302928,33.8987359325125,37.6369698272392,43.5775549411047,34.0833225524051
"ENSGMOG00000005939",15.2935088007458,6.38466394210626,14.9122307471139,15.7901327826799,17.2212619733789,15.6936747364563,16.5984784518321,18.8495691299928,15.2126595764512,13.282618602761,15.2624482677945,17.9858401080777,15.9742147860778,7.67368255389633,17.0708588683377
"ENSGMOG00000005960",4.96589226941862,11.3300105793446,5.11352975349866,7.54417455172485,5.48529085077996,5.18903761447344,5.21188037138233,3.71773508792245,4.78534145900018,4.36750509989091,5.26977041168149,5.48720545670167,5.55624862124446,19.7163230581862,4.22391832888173
"ENSGMOG00000006012",2.37499195493934,1.25478944526944,1.74020646061473,2.85099619687276,0.318912258766277,4.4613067295168,1.21401229534207,0.717457648546438,2.30405329507416,1.84605885665492,4.54890559121563,3.32280774878046,11.9393199539836,8.17779308663405,0.447696412738616
"ENSGMOG00000006030",53.3293648063652,19.3385196859172,26.6653174580349,50.9670397040946,21.3990125632172,105.963944944339,11.9936042281208,17.5233595372251,63.2433090353049,15.6464744557948,13.0252815835901,52.7381413338549,50.8992061196144,239.676552176076,21.0028012758681
"ENSGMOG00000006039",2.73483922083924,0.442866863036272,0.214179256691043,0.175445919807555,0,0.506247572143751,0,0.60875194422122,1.35880066119758,2.11621381128735,0.696007412863593,0.0304844747594537,0.132291633839154,0.728159658398922,0.583951842702543
"ENSGMOG00000006056",18.9999356395147,30.0042299707075,12.4223968880805,39.6507778765073,2.51940684425359,31.2291471066176,1.06749357004216,15.5666568593712,18.6982786638711,16.8846846645267,16.3561742022944,39.4469103387331,6.5815087834979,48.9547339569737,28.0880836339923
"ENSGMOG00000006089",80.4258639286277,73.7004271236197,63.1025635025986,78.8190794735439,42.8936988040642,44.5181458753911,61.6215896118457,69.7020976133297,68.8557465489471,59.5466545835642,45.8867744337926,73.6200065440807,46.2028531183244,77.8570711672694,65.6556521811892
"ENSGMOG00000020193",0.68370980520981,1.47622287678757,0.508675734641228,1.71059771812366,1.94536477847429,1.04413561754649,1.00469983062792,1.63058556487827,1.24064408196301,1.35077477316214,0.820294450874949,1.03647214182143,1.98437450758731,1.73638072387435,1.070578378288
"ENSGMOG00000006110",2.62688504106927,3.17387918509329,5.56866067396713,5.35110055413041,6.25068027181902,6.92926364371759,4.41649300546856,4.19604018695341,3.0129927704816,4.81776335761162,7.00978894384048,5.57865888098003,6.97838368501536,4.64901935747004,4.04873277607096
"ENSGMOG00000006134",6.22535770006827,2.50957889053888,8.46008063929621,6.27219163312008,5.995550464806,5.22067808773243,11.4284605733926,12.957719955566,8.03464738795092,8.23972611628904,8.72495006839719,6.55416207328255,4.8617175435889,3.75282285482521,11.0561548885015
"ENSGMOG00000006151",1.04355707110971,0.738111438393787,0.562220548813989,0.65792219927833,2.00914723022754,1.07577609080547,0.565143654728204,0.91312791633183,0.38400888251236,1.48585225047835,1.16829815730675,0.792596343745797,1.32291633839154,0.67214737698362,0.661812088396215
"ENSGMOG00000006166",14.1419975498661,15.094378915153,12.877527808549,19.5183585785904,12.8840552541576,17.4022602924414,11.0098356439643,12.1098154618293,14.237867797766,13.5077477316214,15.9584556806581,21.3696168063771,14.6512984476863,21.3966915006453,11.1340151341952
"ENSGMOG00000006173",181.57893037309,112.045316348177,134.852614494098,159.78737146473,136.845250236609,161.366413620821,89.5438724047132,81.355349116993,166.984785603259,147.369527751989,155.532799367411,135.290098982456,128.15752028168,109.4479978855,90.0648392061555
"ENSGMOG00000006212",27.4923311147524,33.4364481592386,29.8780063084005,28.1152086491606,24.1097667627305,24.2998834629,26.8547892228254,32.3290764663198,28.3575790162974,26.3401080766617,19.9604983046238,24.4180642823224,25.3999936971175,24.869452948394,31.144098277469
"ENSGMOG00000006286",6.72914387232813,16.1277349289043,13.4665207644493,13.1584439855666,10.5878869910404,12.181582204709,14.5681475441048,17.1320190016543,5.3465852103644,7.67690329413815,11.5835519426584,10.7610195900872,10.1864558056148,24.4773669784868,16.3701166570946
"ENSGMOG00000006320",1.76325160290951,2.80482346589639,1.79375127478749,2.98258063672843,1.84969110084441,1.96170934205703,1.86288093595593,1.73929126920348,1.35880066119758,1.80103303088285,1.96373520057942,2.22536665744012,1.68671833144921,2.35251581944267,2.33580737081017
"ENSGMOG00000006349",4.89392281623864,2.58339003437826,2.14179256691043,2.98258063672843,4.36909794509799,5.94840897268907,2.19778087949857,3.91340535570784,2.59944474316059,3.01673032672877,1.61573149414763,3.32280774878046,3.439582479818,5.54521586011487,3.81515203898995
"ENSGMOG00000006358",89.6379539356651,128.652823712037,30.8150405564239,92.942476018052,83.9058152814074,116.879908218688,57.8958277399338,158.514658047033,56.1539142812305,87.1474857818439,34.6760836051683,97.1235365836196,76.4314914505711,175.48647767414,186.689404112003
"ENSGMOG00000006377",19.3237981788246,22.4754932990908,10.0396526573927,16.3164705421026,17.0618058439958,10.5679180685008,25.6407769274833,20.5453781174662,12.9381454261857,15.3312936753903,10.5146834157607,12.6205725504138,20.8359323296667,19.4362616511097,20.3409891874719
"ENSGMOG00000006389",4.39013664397878,4.20723519884459,6.37183288655854,6.31605311307196,5.32583472139682,4.58786862255274,9.5027858980224,12.7185674060505,4.28317599725325,4.59263422875127,6.11492227015871,5.97495705285293,4.72942590974975,5.76926498577607,10.0245066330603
"ENSGMOG00000020194",0.50378617225986,0.332150147277204,1.2315307259735,1.97376659783499,1.69023497146127,2.24647360138789,1.15121855592782,1.67406784660835,0.561243751364219,0.742926125239176,1.04401111929539,3.93249724396953,1.81900996528836,1.12024562830603,1.77132058953105
"ENSGMOG00000006482",0.61174035202983,0.848828154152856,0.455130920468467,2.06148955773877,1.97725600435092,3.0374854328625,6.25844269495308,2.52197234034505,0.0886174344259293,0.157590390202249,0.894866673681763,1.43277031369433,1.05833307071323,3.52877372916401,2.86136402924246
"ENSGMOG00000006517",7.66474676366787,16.2384516446633,11.6459970825755,11.0969544278278,10.3008659581507,7.18238742978946,12.9773728122773,10.1965950657054,9.57068291800037,10.3109141018043,8.82437969880627,10.8524730143655,11.7408825032249,9.8021492476778,11.7568970997445
"ENSGMOG00000006535",5.07384644918859,8.04541467849228,6.2915156652994,6.31605311307196,11.735971122599,9.20737771836447,2.5117495765698,3.32639455235167,3.27884507375938,8.05962281320075,6.06520745495417,7.65160316462288,10.781768157891,7.00153517691271,3.13387488917031
"ENSGMOG00000006558",308.317137423034,344.882569589497,235.436547917629,366.199496118318,396.439828872359,292.832580011901,238.406897309416,179.820976094775,407.846972372935,482.226594018883,500.851905778162,426.599739783795,366.480898642916,252.615389183011,232.977320176891
"ENSGMOG00000006566",20.9790956019642,22.217154295653,22.167553067523,43.2912807125141,23.727072052211,16.9909341400746,19.1102280284019,16.3275967896477,27.4418655272294,27.3081633307612,15.9087408654536,40.513866955314,19.7445263504937,12.434726474197,16.2338612271307
"ENSGMOG00000006586",9.21209000703744,5.05606335299744,6.88050862119977,10.4390322285495,7.65389421039064,9.1440967718465,7.70269870148071,5.21787380761045,4.96257632785204,8.93762641575614,12.7021352847606,11.9194296309464,3.37343666289842,5.15312989020776,3.27013031913424
"ENSGMOG00000006623",0.39583199248989,1.43931730486789,3.74813699209326,12.4127988263845,3.15723136178614,4.52458767603477,1.50704974594188,1.28272731103757,0.590782896172862,0.742926125239176,5.24491300407922,10.9439264386439,4.63020718437038,3.1366877592569,1.36255429963927
"ENSGMOG00000006638",56.0282193006145,62.2966054004357,49.3415462601991,80.2226468320043,35.0484572384138,36.608027560645,48.8116667713397,48.417520706452,41.2366461528658,48.1100948374581,39.1504169735771,64.2917572676879,45.1445200476112,48.5066357056513,49.1687451555541
"ENSGMOG00000006654",6.58520496596817,7.86088681889384,8.51362545346897,6.00902275340874,7.52632930688413,7.59371358215626,13.7936914246625,13.0881668007562,8.68450857374107,7.15910629775933,7.95437043272678,7.43821184130671,7.83827930496986,6.6094492070056,14.5598659447167
"ENSGMOG00000006670",31.7745135789612,46.2426816153708,34.0009569997031,39.6946393564592,28.7658857407182,23.8885573105332,48.5186293207399,46.0259952112972,26.9101609206739,33.1390077682444,32.8366354426002,38.4714071464306,30.2286383322466,28.8463249288804,45.5093136079515
"ENSGMOG00000006720",32.0983761182711,36.3150827689743,71.7768233985859,38.1594875581431,59.3814625822807,30.9760233205457,190.68365535459,55.3312035015359,83.3594666499908,66.2104767978308,77.2816802354611,47.5862650995073,50.1385292250393,14.675217730809,58.0448131646328
"ENSGMOG00000006742",45.0888624172575,51.3725561122076,35.9285703099225,41.0543452349678,34.5063063985111,35.6271728896165,67.7963073209131,61.9622514653742,46.9377011009339,42.3918149644051,30.9971872800322,38.3189847726333,37.2731678341816,39.1525847092959,57.9474878575157
"ENSGMOG00000006755",23.8938584557534,54.8416798726584,17.7768783053566,32.1943262846863,24.4605702473734,31.1658661600997,16.0961285365181,16.3058556487827,18.6392003742538,20.0139795556857,14.0444352952832,24.5704866561197,24.2093689925651,81.497869459264,19.8154325290396
"ENSGMOG00000006761",124.867001267265,26.8672563575339,86.5016472960951,95.8373336948767,111.332269535307,133.807561412245,96.6604962049943,92.0954727043245,137.35702336019,106.283461734974,111.6346175418,108.707636992212,100.640860443136,39.8247320862795,97.3058420556671
"ENSGMOG00000006782",59.1588905139436,56.9452974720807,55.1243861908573,79.4331401928703,69.554763636925,76.8230690728142,34.7249378960774,23.3065030073267,55.7699053987182,67.6738161354231,58.2409060121214,78.6194604046312,60.027328854516,59.9891533957881,24.9931388676688
"ENSGMOG00000006799",18.6760731002048,15.8693959254664,21.2037464124133,26.799364250604,20.0276898505222,18.6678792228008,26.5198892792828,26.2632981649726,19.4072181392785,19.1134630402442,22.3219520268395,26.0947103940924,21.6627550411614,14.4511686051478,29.5479632407487
"ENSGMOG00000006817",33.0699637362008,44.3604974474666,29.4228753879321,48.2037664671256,42.8936988040642,67.3309270951188,14.0448663823194,17.2189835651145,40.0550803605201,45.8588035488546,34.6015113823615,46.8546377052804,40.9442606732181,80.4336361123732,20.4967096788593
"ENSGMOG00000006827",33.4298110021007,28.9708739569562,26.9062691218123,40.571868955497,23.3124861158148,26.7678403771008,27.7339015746248,26.9155323909239,26.7920043414393,29.086683448758,24.4348316730326,32.1001519217048,23.2502546472313,28.5662635218039,27.5041317912898
"ENSGMOG00000006840",22.0226526730739,26.7934452136945,16.4114855439512,108.074686601454,45.3812144224412,42.2716722740032,85.8390417792728,61.4839463663432,20.3524707731551,32.5986978589796,18.3696242180784,89.5938713180345,49.8078001404414,37.9203145181593,61.2760133609202
"ENSGMOG00000006883",2.30302250175936,2.87863460973577,22.5423667667323,32.4574951643976,3.28479626529265,5.91676849943009,13.3959977417056,19.9366261732449,1.97912270217909,1.30574894739007,17.6984742128171,21.7963994530094,3.53880120519736,7.50564570965043,16.1365359200136
"ENSGMOG00000006912",105.399264182081,57.0929197597595,79.2730973827724,128.601859218937,88.6257167111483,53.5040402809427,103.065457625247,129.033671034034,119.663075619813,118.890692951154,69.7996005471775,144.435441410292,88.6684675806928,28.9023372102957,122.610421906111
"ENSGMOG00000006931",37.0642683876897,56.6869584686429,53.0361384381196,51.6688233833248,41.9050708018888,38.569736902702,76.2315996488933,69.6151330498695,37.573792196594,39.2625200732461,51.5791207747127,47.4948116752289,43.7223849838403,54.4439375356732,67.8746691834589
"ENSGMOG00000006946",0.39583199248989,0.258339003437826,1.68666164644197,0.789506639133996,1.02051922805209,1.07577609080547,1.48611849947046,1.47839757882296,0.945252633876579,1.10313273141575,2.06316483098851,1.58519268749159,0.760676894575134,0.560122814153017,1.10950850113483
"ENSGMOG00000006954",0.68370980520981,0.369055719196894,2.00793053147853,1.57901327826799,1.1480841315586,2.15155218161094,1.13028730945641,1.10879818411722,0.590782896172862,1.44082642470628,1.69030371695444,1.52422373797269,0.992187253793653,0.33607368849181,1.30415911536901
