"","logFC","logCPM","LR","PValue"
"ENSGMOG00000014549",-0.346133735820709,2.15107612330284,1.22034299862854,0.269293348905509
"ENSGMOG00000014550",0.000917251238977148,10.4066918308878,2.65259322986822e-05,0.995890646806507
"ENSGMOG00000014552",-0.324996206255671,1.29396227205072,0.647517464338701,0.421001651581437
"ENSGMOG00000014554",0.25499126883794,5.46387701100303,1.8175290866432,0.177607678051923
"ENSGMOG00000014557",0.4888226653565,3.20461063315612,1.9073190575518,0.167261366409858
"ENSGMOG00000014558",-0.190905323796052,7.90571889426799,1.12477890246507,0.288891754785668
"ENSGMOG00000014560",-0.021133971031431,6.80691103688821,0.0205553944640542,0.885996769600597
"ENSGMOG00000014561",0.199843098884962,2.52708752752949,0.42393922531691,0.514977963465212
"ENSGMOG00000014562",0.0379135047257401,6.75589331461918,0.0322919373367938,0.857388426935155
"ENSGMOG00000014564",0.0109717601567427,6.09089336316007,0.00641545296153012,0.936160488283221
"ENSGMOG00000014565",-0.302075394506454,5.0032439124621,2.33318774591148,0.126642299024874
"ENSGMOG00000014568",0.129173727374994,6.9974380885787,0.811082468225486,0.367800412063811
"ENSGMOG00000014569",-0.295996875158656,4.70924331908663,2.27527193309285,0.131452066608054
"ENSGMOG00000014570",0.076866807195942,4.5175279328414,0.161733690091655,0.687565340748087
"ENSGMOG00000014572",0.395027960531121,3.70652742140143,1.04257437214059,0.307223496035544
"ENSGMOG00000014576",0.00157967746205084,2.73765692831341,3.43661807931106e-05,0.995322614023583
"ENSGMOG00000014578",0.0543354159002568,6.47366063403485,0.119128165291826,0.729981994787011
"ENSGMOG00000014579",0.237741244685725,5.22772763717574,2.26004841818344,0.132749910478685
"ENSGMOG00000014581",-0.310411840399861,3.88891173215349,1.20050432106822,0.273220904062092
"ENSGMOG00000014582",0.034693834355814,6.20950838123951,0.0390706638991958,0.843308735604986
"ENSGMOG00000014583",-0.0512891686598286,4.05176541031449,0.0441286858828178,0.833614375260453
"ENSGMOG00000014584",0.00128161222011353,4.17448492633967,1.98569216394162e-05,0.996444549921332
"ENSGMOG00000014585",0.592786732307358,8.23504470529721,4.80393538220284,0.0283948057147931
"ENSGMOG00000014586",-0.00594266684573628,7.18510043911656,0.00108147938097147,0.973765613717436
"ENSGMOG00000014588",0.345821058392753,0.71317162893611,0.215632981016093,0.642387705625763
"ENSGMOG00000014589",-0.451565455566182,0.157941105803987,0.299724856656347,0.58405496234803
"ENSGMOG00000014591",0.440150674749316,5.95102480631404,2.29650912321054,0.129665128204871
"ENSGMOG00000014592",-0.550971552443586,-0.16970502097198,1.94216934952295,0.163433183002211
"ENSGMOG00000014593",-0.646643871365919,-0.344651115488338,2.23785760322045,0.134667451732484
"ENSGMOG00000014594",-0.323582101187371,3.02390562556131,0.290534008448546,0.589878528203877
"ENSGMOG00000014595",0.123879815604986,2.61107587991059,0.113626404744964,0.736052704444298
"ENSGMOG00000014596",-0.00840577287824262,6.31085349076411,0.00258350089719706,0.959462458899123
"ENSGMOG00000014598",0.134763098809035,2.06178008317598,0.191273178527342,0.661859067973237
"ENSGMOG00000014599",-0.103229825800117,6.92958985354861,0.612321871694984,0.433914921427784
"ENSGMOG00000014601",-0.191774076790072,6.49299066185195,1.27493896051526,0.258842175070111
"ENSGMOG00000014602",0.0494514033147359,5.05627234762544,0.0317819325833852,0.858507106209423
"ENSGMOG00000014603",-0.145029357636832,6.93471143519687,0.816345885271971,0.366250713894232
"ENSGMOG00000014604",-0.390593269072043,5.4520450304276,1.88459586952821,0.16981271529485
"ENSGMOG00000014606",-0.321096220918657,4.55904000114533,1.07080079137582,0.300764636052442
"ENSGMOG00000014607",0.0453451656276302,5.83393195527578,0.0762325409140487,0.782469409537671
"ENSGMOG00000014609",0.0762506325403838,3.15811659194503,0.108097699609351,0.742320358865926
"ENSGMOG00000014611",-0.127077585546239,4.4625029944583,0.21219313907301,0.645053847991775
"ENSGMOG00000014612",-0.0784642272520989,1.00096003677824,0.0270949165776031,0.869254631140515
"ENSGMOG00000014613",-0.123670553025431,2.79645544883632,0.179774930900811,0.671566732732773
"ENSGMOG00000014615",0.129575048536211,4.82755242407282,0.188997493800905,0.663752307628392
"ENSGMOG00000014616",-0.157649220496904,6.79675524549573,0.899472754113859,0.342923124482304
"ENSGMOG00000014618",-0.229050755328757,3.58833460790402,0.564657412462779,0.452389763334225
"ENSGMOG00000014619",0.216906584963991,6.00139046752658,0.9890692307834,0.319969969061024
"ENSGMOG00000014621",-0.0357387064342937,5.14143437086759,0.0410913269453381,0.83936173965578
"ENSGMOG00000014625",-0.21498162339575,4.86137426770457,0.55350644663676,0.456888490947623
"ENSGMOG00000014626",0.257051876888902,0.664081555089075,0.37953424761065,0.537852604576227
"ENSGMOG00000014627",-0.530602576481223,1.07552700297821,1.8204556775749,0.177259045778732
"ENSGMOG00000014628",0.0704066915843224,6.43314719163622,0.17402850534566,0.676556086124218
"ENSGMOG00000014629",0.173892856221205,6.9237587161375,1.16965143742559,0.279472872300693
"ENSGMOG00000014630",-0.406811424737891,4.41838418512487,0.708914886509007,0.39980427878542
"ENSGMOG00000014632",-0.211156241438808,1.87593249296733,0.447052645581856,0.503737939295831
"ENSGMOG00000014634",0.406185397784536,3.79071784670524,3.38587547733115,0.0657572481286996
"ENSGMOG00000014636",0.0426571096821307,3.30120776187566,0.0299930661067256,0.862505964095265
"ENSGMOG00000014637",0.0994716098012298,1.87229864174672,0.0787352662164,0.779018711088817
"ENSGMOG00000014638",0.0437616914557712,2.38801729673495,0.0167961133668504,0.896883045595923
"ENSGMOG00000014639",-0.147299378741942,7.80650441263035,0.157915088127424,0.691083343258716
"ENSGMOG00000014641",0.120593756396497,3.80753544890282,0.211809549299418,0.645352779933709
"ENSGMOG00000014642",-0.00846601742223868,6.04200701714335,0.00377596490348431,0.951001724943097
"ENSGMOG00000014643",0.343046640617169,2.63798591778072,0.416682155532204,0.518597244092824
"ENSGMOG00000014645",0.166933723631038,3.75362066550423,0.270294518594412,0.603134275161622
"ENSGMOG00000014646",-0.0375388024785465,4.24022084687561,0.0281297706723622,0.866804095459658
"ENSGMOG00000014648",0.253180038315432,4.46866935638526,1.57070112017715,0.210105223281839
"ENSGMOG00000014650",-0.177656485056129,5.28573293568221,0.336769373830371,0.561699963001009
"ENSGMOG00000014652",-0.0693519564964436,2.91304446666183,0.0392085239451587,0.843036125816975
"ENSGMOG00000014653",-0.799999407846273,1.23082307782216,2.45298851097351,0.11730134914055
"ENSGMOG00000014655",0.963111227963511,-0.452432446418388,1.56515028549764,0.210912709959601
"ENSGMOG00000014656",-0.00511170335781134,1.78458972276196,0.000273050268731367,0.986816169768891
"ENSGMOG00000014657",0.187171209136813,3.7603033305983,0.465774305236927,0.494937636222643
"ENSGMOG00000014659",0.269645965304529,1.21550759668597,0.319212401859435,0.572081347421553
"ENSGMOG00000014662",-0.00942814233133423,0.921768808551824,0.000418864640321814,0.983671488601874
"ENSGMOG00000014664",-0.22899606346735,3.33791900590721,0.622490935051239,0.430123142381369
"ENSGMOG00000014665",0.142662287789967,5.63692119931848,0.702906051121733,0.401808938486331
"ENSGMOG00000014667",-0.152293106500031,3.95194775925068,0.53997276293369,0.46244401459179
"ENSGMOG00000014669",0.136627802013619,6.55410901861565,0.92351460039249,0.336553842013799
"ENSGMOG00000014670",-0.122891020391222,4.34264765229028,0.305380371937751,0.580528906642103
"ENSGMOG00000014672",-0.137196545504859,2.06960494337088,0.16425330207889,0.685270415042899
"ENSGMOG00000014675",-0.168820083067751,0.622741233227863,0.228269695217294,0.632809801957955
"ENSGMOG00000014676",0.765851936659691,-0.862100798745973,1.46872712845152,0.225546631572132
"ENSGMOG00000014678",-0.171674839889913,2.63100130865325,0.456876539757954,0.499087355742048
"ENSGMOG00000014679",-0.16978633780744,6.20346105868304,1.12646450680475,0.28853072428321
"ENSGMOG00000014680",0.453558912582797,5.11462324779485,5.79401328174197,0.0160808375176471
"ENSGMOG00000014681",0.689166993969584,3.99882652245161,3.87688304840797,0.0489553642344351
"ENSGMOG00000014682",-0.450742710039258,0.895272956233976,1.7775683750752,0.182448199673506
"ENSGMOG00000014683",0.137238212225736,2.19013145937768,0.185609236056513,0.6665964174006
"ENSGMOG00000014685",2.63472036576339,0.198103592112333,10.970218951779,0.000925878201583289
"ENSGMOG00000014686",-0.0816850679888803,4.59959511070332,0.132880940578369,0.715463484537149
"ENSGMOG00000014687",-0.401976678670834,1.11614527178426,0.548321602496962,0.459004298495857
"ENSGMOG00000014688",0.135762088757627,4.82637046434262,0.189617965629452,0.663234771735672
"ENSGMOG00000014690",-0.268343201679203,1.31922054079831,0.395372848049011,0.529488638642583
"ENSGMOG00000014691",0.653494002025168,5.56503101153074,4.13870103504287,0.0419133202791385
"ENSGMOG00000014692",-0.157057417077245,3.08193125012935,0.296782970146032,0.585906273908287
"ENSGMOG00000014693",-0.479651796985277,6.03429683464327,5.69205161402774,0.0170419194144441
"ENSGMOG00000014695",0.251376984630985,1.1270634298365,0.490088811747747,0.48388769023842
"ENSGMOG00000014696",0.338438838714516,0.966983770539234,0.512085237949115,0.474237563175345
"ENSGMOG00000014697",-0.476643704346849,0.06454154256529,1.08463262217068,0.297663513540941
"ENSGMOG00000014698",0.126928405676733,4.3248317384007,0.509448955925615,0.475377496179789
"ENSGMOG00000014700",1.01536510934072,-0.508799765968435,1.31128303576005,0.252162486104393
"ENSGMOG00000014701",-0.256171315927805,6.95843433040143,1.27303862127494,0.259197409719362
"ENSGMOG00000014702",-0.103374963592503,7.80913764081085,0.534441164584052,0.464745662931336
"ENSGMOG00000014703",-0.136314176769111,3.56334090357777,0.318081365411697,0.572762961810581
"ENSGMOG00000014709",-0.766549439074096,2.93340870570211,5.65410506919771,0.0174145590286528
"ENSGMOG00000014710",0.0122294467579293,1.33289528162972,0.00110055867118586,0.973535298115042
"ENSGMOG00000014712",-0.32806304631098,1.07777772149609,0.326881023582642,0.567501451831631
"ENSGMOG00000014714",-0.338549910565735,1.7982969040075,0.892991479531805,0.344667930810548
"ENSGMOG00000014715",0.0519966469751893,5.24486345741816,0.0823141783989882,0.774185463090186
"ENSGMOG00000014716",-0.32933043479188,0.311287953763336,0.686001285119658,0.407527831235162
"ENSGMOG00000014717",-0.1929491366581,4.94308230476486,0.838321344218526,0.359877308921842
"ENSGMOG00000014719",-0.389013916751114,2.446940642625,1.05513185651484,0.304328127601056
"ENSGMOG00000014722",0.0357619894155339,1.87571102055874,0.015661287553598,0.900408706171739
"ENSGMOG00000014725",0.169668232825516,-0.661194117921232,0.0928454837606481,0.760590407773263
"ENSGMOG00000014726",1.22979595247466,2.00585467459455,6.98123525841617,0.00823687367662379
"ENSGMOG00000014728",0.758022390411477,2.85355560953869,6.94939495825851,0.0083847586554338
"ENSGMOG00000014729",0.214718848932587,4.1629622038947,0.689803719848584,0.406231150887426
"ENSGMOG00000014730",0.175903517343857,-0.349235043216475,0.115791620306082,0.733644413703265
"ENSGMOG00000014732",-0.453486886537753,5.32493179994642,3.51700614468177,0.0607420773020202
"ENSGMOG00000014733",-0.254067493501451,7.12158104469759,1.26785404888975,0.260169645205085
"ENSGMOG00000014734",-0.00629498861122151,2.89425896324531,0.000594884226426728,0.980541326508974
"ENSGMOG00000014735",-0.236673743879232,4.30665192415699,0.661191090715736,0.416139758170236
"ENSGMOG00000014736",-0.0610507691982024,4.99980088947751,0.128716657024516,0.719766381230198
"ENSGMOG00000014737",-0.228004590674692,1.26925996863839,0.370169991819269,0.542911622619954
"ENSGMOG00000014738",-0.24125061822854,4.44933829231782,0.588409221750091,0.443034922901879
"ENSGMOG00000014739",0.0238254983941358,6.69804327804165,0.00311098220299755,0.955520111377331
"ENSGMOG00000014742",-0.214735225265963,3.14969974351836,0.848137204062699,0.357079848342991
"ENSGMOG00000014743",0.0311608287859228,3.96301704012119,0.00867752197945038,0.925781839533458
"ENSGMOG00000014744",-1.16875951261689,3.79306496616614,0.882622924487436,0.347484286612957
"ENSGMOG00000014746",0.208079162401444,5.02033109090815,1.35375691183381,0.244622400729787
"ENSGMOG00000014750",0.0520789171188551,4.98750535728259,0.0915131851201973,0.762262196513178
"ENSGMOG00000014752",0.0127709518689089,7.33668368194072,0.00270197349237833,0.958544222627148
"ENSGMOG00000014753",-0.152452561398753,7.94545604551498,1.53240138157373,0.215752397680074
"ENSGMOG00000014755",0.543314895873613,-0.212186167447529,1.67749527339643,0.195257604465571
"ENSGMOG00000014756",-0.0221013654426583,8.15740959624542,0.0291995120991402,0.86431918670176
"ENSGMOG00000014764",0.402770987003259,2.19231826759946,2.09749723205634,0.147540469583181
"ENSGMOG00000014766",-0.0168668355243246,6.6726327998411,0.0130360914028671,0.909098511276598
"ENSGMOG00000014767",-0.156005100918608,5.35155487385206,0.588399256631419,0.443038784653053
"ENSGMOG00000014768",-0.214348611473443,3.93483255420955,0.972704348954873,0.324006646952813
"ENSGMOG00000014769",0.120372737199334,2.3795694749935,0.155236638441929,0.693580441063529
"ENSGMOG00000014770",-0.103456538209283,2.65002249568466,0.0751112490179606,0.784035196372407
"ENSGMOG00000014771",-0.387530317588316,6.18226653746379,5.6359720220704,0.0175955867185972
"ENSGMOG00000014772",-0.30523772343814,4.60771803380377,2.10671295958279,0.146654034026722
"ENSGMOG00000014774",-0.212960171566646,6.12444947792358,1.89243386903046,0.168927660609019
"ENSGMOG00000014776",0.193788038246158,6.68311069679047,1.14484270466127,0.284631360329885
"ENSGMOG00000014778",-0.191220621911614,5.09156497205751,1.30754064539644,0.252840418086502
"ENSGMOG00000014779",-0.133972377434936,6.33211318267951,0.47246265731399,0.491856407334257
"ENSGMOG00000014780",-0.527382560565714,1.18634162158013,1.54819657492066,0.213401872832224
"ENSGMOG00000014784",-0.233049803801289,8.99473205547022,2.62432689364144,0.10523712398581
"ENSGMOG00000014785",-0.476849857981029,1.11509482695018,1.92043409052071,0.165808814371458
"ENSGMOG00000014786",0.0622903632606011,4.03333411442939,0.0906280761610745,0.763380200256653
"ENSGMOG00000014787",-0.199577915378571,5.13801377278916,0.9634657719717,0.326315220998462
"ENSGMOG00000014788",-0.55988946768808,6.40024544651252,8.52158914884919,0.00350957892582509
"ENSGMOG00000014790",-0.010172781661184,2.32863122211068,0.00156189752115132,0.968475131246178
"ENSGMOG00000014791",-0.171781470741679,3.75867799746735,0.36436031406819,0.546094544749224
"ENSGMOG00000014792",-0.597396949193909,6.71287185349301,6.7518159175993,0.00936523206746834
"ENSGMOG00000014793",-0.0327647454975933,5.67033274300941,0.0287825960560042,0.865281982540479
"ENSGMOG00000014794",1.72169223183228,0.732458565462437,1.76157303181587,0.18442843064642
"ENSGMOG00000014796",0.255144854807334,3.82288182390539,0.764448457260453,0.38193996468988
"ENSGMOG00000014798",0.00878097182104658,0.903549789039777,0.000511887502257835,0.981949456862342
"ENSGMOG00000014800",0.361012628263092,-0.181238959765498,0.383022346362797,0.535990149764122
"ENSGMOG00000014802",0.107836838283546,0.990463027585486,0.0112306836625518,0.915602251076306
"ENSGMOG00000014803",0.514900451485151,8.99254238082548,4.87214463114763,0.0272935605556979
"ENSGMOG00000014810",-0.249617295099819,6.35762625940277,1.90746866382728,0.167244714871094
"ENSGMOG00000014815",-0.28830452092841,4.60734065522057,2.72352201180048,0.0988796151845141
"ENSGMOG00000014816",-0.0292579926405674,4.05804480267754,0.011422826835954,0.914886063754999
"ENSGMOG00000014818",0.2050369295372,1.21949415844966,0.139410705388384,0.708867555007414
"ENSGMOG00000014820",0.29779398215662,0.567570249786967,0.49430994448536,0.482011010288705
"ENSGMOG00000014821",0.0881702636988243,5.41585428024475,0.172950886543831,0.677502467453419
"ENSGMOG00000014823",0.167501196557455,3.78897103905021,0.454558802069233,0.500177964701824
"ENSGMOG00000014825",-0.157224358290959,0.784745462552319,0.0788269964944135,0.778893366790635
"ENSGMOG00000014826",-0.377001572305414,5.51769504189534,2.44713656994029,0.117739473560138
"ENSGMOG00000014827",-0.291972183223499,2.46799002825457,0.807410179050169,0.368887041474861
"ENSGMOG00000014828",-0.0779418134032315,6.4044196771325,0.168065207777346,0.681837074180361
"ENSGMOG00000014830",-0.362944499641002,6.25142154548849,1.81089482242406,0.178400924794285
"ENSGMOG00000014831",-0.0962780856594888,3.86985683695359,0.163118089496457,0.686301842599215
"ENSGMOG00000014834",-0.379073074875672,-0.364597003125788,0.784754182930854,0.375691073921224
"ENSGMOG00000014835",0.123132567918036,5.09302704435929,0.279471860725124,0.597047586975022
"ENSGMOG00000014836",-0.244583293889639,-0.25896643522871,0.344897909912333,0.55701560731625
"ENSGMOG00000014837",-0.311022147346432,7.21349775845705,1.88498241134437,0.169768943091958
"ENSGMOG00000014838",-0.252389302016031,6.98835975834905,2.46080729530059,0.116718779587986
"ENSGMOG00000014840",-0.301186051589163,3.07870656273644,1.80716650903709,0.178848507898326
"ENSGMOG00000014841",0.115591852114557,3.35918499867038,0.202292165501206,0.652877002956064
"ENSGMOG00000014842",0.0731638889391902,8.64665449738651,0.242757596675375,0.622221489103389
"ENSGMOG00000014844",0.161792620993625,0.430682649879947,0.203936455997624,0.651562039569207
"ENSGMOG00000014847",-0.540032384093321,3.1236379447951,1.51516052960776,0.218353320917886
"ENSGMOG00000014848",0.203959567828375,5.57893130617573,0.219121781517856,0.639709893000901
"ENSGMOG00000014849",0.125153370903965,7.6445305164731,0.532079750305172,0.465733799357696
"ENSGMOG00000014851",-0.180388802669257,5.26796305266222,1.3988244078407,0.236920502253507
"ENSGMOG00000014852",-0.00323988968626806,3.26866702794694,6.98016858393657e-05,0.993333959238211
"ENSGMOG00000014854",0.204079774877198,-0.102039716187276,0.111457378252609,0.738490992981387
"ENSGMOG00000014855",-0.113245669671097,-0.140564327126286,0.0346187147555224,0.85239688519964
"ENSGMOG00000014857",0.0776222846334831,4.70199917095648,0.124439822647883,0.724268155786918
"ENSGMOG00000014858",-0.0726691853350629,3.42424231451909,0.0885616293446141,0.766013772060109
"ENSGMOG00000014859",0.108689983240925,0.98476425153548,0.00904032293670554,0.92425079702096
"ENSGMOG00000014860",1.18772687179687,-0.0329046336487206,1.9899612568518,0.158344930349016
"ENSGMOG00000014862",0.372135543091703,0.752063314127512,0.64369262441415,0.422376799024693
"ENSGMOG00000014863",-0.16482882965946,3.14289185722203,0.187004065843437,0.665421893149479
"ENSGMOG00000014864",-0.0332012441496171,1.55501114665378,0.00773244402787121,0.929928881570994
"ENSGMOG00000014865",-0.403267332641759,5.76493038594388,6.81457513499213,0.00904168128274449
"ENSGMOG00000014867",-0.0790864457721351,6.80385633900712,0.414841107200992,0.519522521409916
"ENSGMOG00000014869",0.0653154355102103,6.85384394186805,0.201685779377428,0.653363560580992
"ENSGMOG00000014871",-0.0887304969614999,5.67285782185627,0.323491809000878,0.569516713511317
"ENSGMOG00000014873",0.241620317756109,2.71703475816742,0.744426577471429,0.388246566803423
"ENSGMOG00000014875",-0.151010022620738,3.27950839273655,0.505938816990415,0.476902215849574
"ENSGMOG00000014876",-0.123198157501458,3.58233487475467,0.159632470993414,0.689495117332839
"ENSGMOG00000014877",-0.228612092502555,4.68392937191807,1.83247296345906,0.175835730436734
"ENSGMOG00000014878",-0.113661767428136,4.84198068787458,0.381484265057306,0.536809951380426
"ENSGMOG00000014879",-0.0264262917568276,8.16943179379899,0.031218464914275,0.859753877160285
"ENSGMOG00000014880",-1.37696867631753,1.39687151249482,1.11864265929615,0.290210912311504
"ENSGMOG00000014882",0.943271165159317,11.3120187731824,3.99802726217604,0.0455535517525122
"ENSGMOG00000014883",0.223230935007407,8.02660724750031,2.36737970539781,0.123894854419667
"ENSGMOG00000014884",0.034554219442752,6.88025071989693,0.00850015931303005,0.926542070893265
"ENSGMOG00000014886",0.133466579793475,4.22935423564723,0.520034813706011,0.470826831833888
"ENSGMOG00000014891",0.072537877669082,2.90641108958767,0.00202240010376187,0.964130342119283
"ENSGMOG00000014893",-0.228268288194694,6.56773625551706,1.45659007036625,0.227473456448235
"ENSGMOG00000014896",0.625031636212273,1.07056445230963,1.77339333212725,0.182962684404892
"ENSGMOG00000014897",0.46903665213748,6.39883836978775,3.20505674598779,0.0734109621140055
"ENSGMOG00000014900",-0.0496745472827651,5.15792444356257,0.0955914308984247,0.757185641905625
"ENSGMOG00000014901",-0.152067512689098,5.46737079960641,1.02464199474827,0.311420439857524
"ENSGMOG00000014903",0.316038721358799,6.13240821789635,2.18275855208697,0.139564113149853
"ENSGMOG00000014904",-0.0722257785038938,5.05205236777734,0.0934367532230738,0.759852673370628
"ENSGMOG00000014906",0.393650808048571,3.32402696260611,1.12618778708866,0.288589953975002
"ENSGMOG00000014907",0.32747336906271,0.627628119907315,0.549994732068261,0.458319846614886
"ENSGMOG00000014908",-0.352460940009405,6.66271931424865,2.25384504555699,0.133282862306115
"ENSGMOG00000014910",-0.182559555015423,3.42623683843629,0.675378394989395,0.411182714552127
"ENSGMOG00000014912",-0.0104026004339994,6.01996894522499,0.00217463113334659,0.962805777911564
"ENSGMOG00000014913",-0.189903895836816,4.93870154516218,0.521851498962764,0.470052952129288
"ENSGMOG00000014916",0.30735028150165,11.6319600135886,1.26372045304197,0.260948032707728
"ENSGMOG00000014917",-0.281452244993262,6.40723799316046,2.52069718267023,0.112360898018112
"ENSGMOG00000014918",-0.747147841185006,0.582356399318919,3.32110937712178,0.0683956617222958
"ENSGMOG00000014919",0.202022520764643,0.0201232716603086,0.189444310238177,0.663379516179199
"ENSGMOG00000014923",0.310721263779979,4.77402563353769,0.97810051961001,0.322668207610306
"ENSGMOG00000014924",-0.175850016175722,5.26862767366956,0.724141503425416,0.394788771908352
"ENSGMOG00000014925",-0.264462266499665,4.93343425825666,2.79238025875485,0.0947134476532094
"ENSGMOG00000014928",0.0137501740036257,5.69275343451589,0.00894884653856787,0.924633865860457
"ENSGMOG00000014929",-0.111831895289176,7.7080183142568,0.467377273233311,0.49419622629999
"ENSGMOG00000014930",-0.984970211407406,2.72679710322311,15.1555767289271,9.90054544847371e-05
"ENSGMOG00000014931",0.20000638662934,5.53151284577743,0.813891659419049,0.366972176074007
"ENSGMOG00000014932",-0.252432263277303,4.59018054898641,0.209671703227144,0.647024841378849
"ENSGMOG00000014933",0.00362146753401833,4.36399804919079,0.000224373087782226,0.988048863591597
"ENSGMOG00000014934",-0.344167121166286,3.98335355737341,2.62531304826498,0.105171760844614
"ENSGMOG00000014935",0.401780151918836,5.90589663759201,4.35681755217363,0.0368611056789169
"ENSGMOG00000014941",-0.247362036027445,7.05885993329289,2.52545374094237,0.112022553515913
"ENSGMOG00000014942",0.029272642095294,5.53940338587642,0.0475776277969846,0.827333304802197
"ENSGMOG00000014943",0.303446657316161,7.64273690355116,2.32753657233145,0.127102879621743
"ENSGMOG00000014944",0.0895975672890078,5.47480710313434,0.141114596371198,0.707175457426001
"ENSGMOG00000014946",0.0361267234282201,1.46797827605787,0.00549164502580801,0.94092633211708
"ENSGMOG00000014948",0.228010116047783,-0.165505961042719,0.260167877324124,0.610004844303069
"ENSGMOG00000014949",-0.17476173204163,4.23912567529405,0.580757548567647,0.446015539195279
"ENSGMOG00000014950",-0.0802845844421965,5.53151953623948,0.204369107693822,0.65121710264835
"ENSGMOG00000014952",0.104162252550415,5.43810642986113,0.280018811916605,0.596688887000371
"ENSGMOG00000014953",-0.64657422106124,1.12292495190435,2.0780672193425,0.149429282404447
"ENSGMOG00000014955",0.550132969938937,1.90692479107083,2.22859853659466,0.135476682507634
"ENSGMOG00000014956",0.081777979108154,6.90357107332718,0.388046759409413,0.533327898792355
"ENSGMOG00000014960",-0.0521336784962464,6.22449026293687,0.12398629061773,0.724750616639116
"ENSGMOG00000014961",0.342882016435534,3.54675142164094,0.562390718015045,0.453298586612436
"ENSGMOG00000014962",-0.724940878058807,-0.324504025866739,2.22661504699151,0.135650743759744
"ENSGMOG00000014963",-0.315651084832353,5.91592180844367,2.48138216717211,0.115200976225026
"ENSGMOG00000014964",0.242952427561328,1.32253169874561,0.338012740963465,0.560978557647602
"ENSGMOG00000014966",-0.0881446479627452,0.044508982329187,0.0549130712647461,0.814724619618711
"ENSGMOG00000014968",0.201487565275284,0.149448453683125,0.205119374660102,0.650619984039419
"ENSGMOG00000014969",0.37973006894386,2.56467499188627,1.79401666390845,0.180437537455452
"ENSGMOG00000014970",-0.372327643322444,2.55411895035098,0.804038189337721,0.369888753160992
"ENSGMOG00000014972",-0.0911628967740819,8.40565176715456,0.508812247642965,0.475653477500929
"ENSGMOG00000014973",-0.657597826130348,0.0389134048872029,2.06404564907964,0.150809313688919
"ENSGMOG00000014974",0.479627184839388,2.13546097814303,1.41708048097278,0.233884539898023
"ENSGMOG00000014978",1.08141505839436,0.644147379420577,1.613894470833,0.20394522246357
"ENSGMOG00000014979",0.221519735764754,6.37814109210803,1.48664248643593,0.222738128614333
"ENSGMOG00000014980",0.163163407549222,3.10381236643913,0.444746539056994,0.504840355330731
"ENSGMOG00000014983",-0.4401142563098,2.20458011356133,1.42022675609349,0.233366083745782
"ENSGMOG00000014984",0.003433533510955,2.64223266245554,0.000110716705426839,0.991604653514902
"ENSGMOG00000014985",-0.403301769214378,3.36415400537985,1.32800245503029,0.249160894197428
"ENSGMOG00000014986",-0.130987121714862,6.44097363139261,0.595621996351173,0.440253325085762
"ENSGMOG00000014987",-0.272170724545759,4.68881999292117,0.970281370773659,0.324610015870903
"ENSGMOG00000014988",-0.296269293681706,6.73281595044508,1.06200648731385,0.30275799750106
"ENSGMOG00000014989",-0.305779693571394,3.32604703443855,1.91506960539263,0.166401204422419
"ENSGMOG00000014992",-0.046100090222592,6.29995455997405,0.0216665875335469,0.882977518512494
"ENSGMOG00000014993",0.236646881081615,12.3333633194736,0.772427671552578,0.37946707892044
"ENSGMOG00000014994",-0.366388639620555,6.52707674087575,7.47967694728397,0.00623992663818357
"ENSGMOG00000014998",0.11513566982475,5.18875786363775,0.0590291448646667,0.808037048855682
"ENSGMOG00000015003",0.155065538451874,1.54013758820731,0.128341275507941,0.720158098626373
"ENSGMOG00000015005",2.85139414432664,1.5488288591687,8.99165389832526,0.00271215424522287
"ENSGMOG00000015007",-0.441999969723988,5.64021564940026,8.93063304430933,0.00280427135114159
"ENSGMOG00000015009",-0.262046042166626,4.47990928202029,1.34163289782057,0.246746208582278
"ENSGMOG00000015011",-0.0865228577563252,4.71180699811075,0.128639216494108,0.719847138994376
"ENSGMOG00000015013",-0.268714728874822,4.91545063608533,2.09963024982192,0.147334763950432
"ENSGMOG00000015014",-0.136273127818923,1.9496809045844,0.218175606857381,0.640433544172217
"ENSGMOG00000015015",0.532862484031356,2.29267649428936,0.955630138458297,0.328290322455572
"ENSGMOG00000015016",0.17926804031538,5.00766258085951,0.500651554764577,0.479213974511749
"ENSGMOG00000015017",-0.316795755809168,3.92372302527268,1.81093706311546,0.178395861227558
"ENSGMOG00000015018",0.681279268721152,0.310543477176388,1.63850149770269,0.20053119264254
"ENSGMOG00000015020",-2.05414658345119,1.68133363934718,7.96630983470673,0.0047655992960302
"ENSGMOG00000015021",-0.242310567572474,3.02105702837797,0.366374291491166,0.544987253536587
"ENSGMOG00000015022",-0.120410542366489,5.06275460239077,0.10171323883408,0.749783287284306
"ENSGMOG00000015023",-0.0802412711779691,4.78761283341252,0.0631517025297121,0.801582155890321
"ENSGMOG00000015025",0.792344201897924,-0.588306398740832,0.772214837725912,0.37953274548529
"ENSGMOG00000015029",0.0279370277642904,6.31587304771267,0.0326655669805334,0.856574658410088
"ENSGMOG00000015030",-0.0463131964954508,-0.522302671286035,0.00930975869389883,0.923133726126469
"ENSGMOG00000015032",-0.413855510362399,2.80261245308886,0.785600971526049,0.375433618521808
"ENSGMOG00000015033",-0.506350961332148,1.54095219708627,2.13837252607614,0.143654219985289
