"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000000241",465.961036017599,-0.0848296316953304,0.154265117710889,-0.549895095884936,0.582391328095585,0.999740521563522
"ENSGMOG00000000242",712.180606051696,-0.0913197317159345,0.112358028490633,-0.812756622225245,0.416357610256304,0.999740521563522
"ENSGMOG00000000243",304.323602649147,-0.0812197046833915,0.181986076186344,-0.446296257303922,0.655383259429246,0.999740521563522
"ENSGMOG00000000244",2255.85050239026,-0.18013537683016,0.115074921329164,-1.56537475541603,0.117495064083207,0.978786551046156
"ENSGMOG00000000246",2505.27243823133,-0.130018806850895,0.176523894693513,-0.736550748988616,0.461395595080449,0.999740521563522
"ENSGMOG00000000247",846.707014786336,-0.0964127093658698,0.141289298086459,-0.682378005069231,0.494999959996349,0.999740521563522
"ENSGMOG00000000248",6596.53461708049,-0.0508523123887769,0.124908255219497,-0.407117306213396,0.683921833194762,0.999740521563522
"ENSGMOG00000000250",5934.14811441275,-0.0330243642896466,0.171255205012028,-0.192837142014615,0.847086514259985,0.999740521563522
"ENSGMOG00000000251",866.621758674184,-0.0727259609946557,0.151691867259528,-0.479432169360996,0.631631212566208,0.999740521563522
"ENSGMOG00000000252",89.4011619886312,-0.293160900142681,0.191959615723311,-1.52720091170239,0.126711059684928,0.979952290203523
"ENSGMOG00000000253",829.600385597295,-0.136197214221011,0.112031596109681,-1.21570359568627,0.224097853946048,0.999740521563522
"ENSGMOG00000000254",447.268750895247,0.169585141903246,0.206426812445612,0.821526718811916,0.411346311334863,0.999740521563522
"ENSGMOG00000000255",5289.23459213074,-0.0310476737109515,0.102745872726231,-0.302179278711068,0.762515399517519,0.999740521563522
"ENSGMOG00000000257",1485.20689592969,0.0966480182163704,0.148456194264779,0.651020448793089,0.515033286774028,0.999740521563522
"ENSGMOG00000000258",3803.43778038921,0.180933475124483,0.110418441767302,1.6386164505544,0.101293164100236,0.959424202982927
"ENSGMOG00000000259",7.00967076935079,0.0824168507043123,0.184101792323861,0.447670007249737,0.654391370543735,NA
"ENSGMOG00000000260",2006.23481856061,0.0447020141254089,0.119448912557163,0.374235421390013,0.708229173025713,0.999740521563522
"ENSGMOG00000000261",55.763057855975,0.245071505979851,0.203007262085143,1.20720561157593,0.22735296989871,0.999740521563522
"ENSGMOG00000000264",3513.31501032389,-0.141464244836138,0.133583570454748,-1.05899433855947,0.289602358069506,0.999740521563522
"ENSGMOG00000000265",27.4702277033425,0.0227628216225105,0.205891135533116,0.110557560254212,0.911967203109909,0.999740521563522
"ENSGMOG00000000266",7084.38758455442,-0.0938330392994613,0.09727612115654,-0.96460506631902,0.334742660866674,0.999740521563522
"ENSGMOG00000000267",8.73092508546658,-0.0975184841632516,0.169592708980209,-0.575015781926282,0.565280623569595,NA
"ENSGMOG00000000268",3152.90551580298,-0.0124196676525635,0.114805823163103,-0.108179770941749,0.913853091223621,0.999740521563522
"ENSGMOG00000000269",3.59595027746042,0.127307260518367,0.146736712903957,0.867589698575928,0.385618987839898,NA
"ENSGMOG00000000270",88.4420166097471,0.098992186870694,0.175461464953579,0.564181923916366,0.572630328361762,0.999740521563522
"ENSGMOG00000000271",20.2248457403223,0.127832455180317,0.203243831437208,0.628961057643764,0.529374551227313,0.999740521563522
"ENSGMOG00000000272",6.78444955991083,0.211584527430249,0.150374172154679,1.40705364756793,0.159411481404996,NA
"ENSGMOG00000000273",3326.63155033756,-0.177835839131644,0.13012523508278,-1.36665143404746,0.171734587307212,0.999740521563522
"ENSGMOG00000000274",1075.8636182358,-0.114986322560203,0.126767785567059,-0.907062642499003,0.364373671852253,0.999740521563522
"ENSGMOG00000000275",1.93359287985271,0.069369343440914,0.109135399722004,0.635626420186445,0.525019944958075,NA
"ENSGMOG00000000276",38.3274311151464,-0.00759408696204821,0.204249492940472,-0.037180444625444,0.970341130758566,0.999740521563522
"ENSGMOG00000000277",23.8570041854712,0.0497331982985249,0.20036176683296,0.24821700808811,0.803966507508991,0.999740521563522
"ENSGMOG00000000278",29176.1805295063,0.0941986083193141,0.13820060100575,0.681607805130997,0.495486978254777,0.999740521563522
"ENSGMOG00000000279",45.2635656512908,-0.0633661587445049,0.205741717639015,-0.307988868138471,0.75809080284062,0.999740521563522
"ENSGMOG00000000280",0.76465430823908,0.0357705647961375,0.0926959586884778,0.38589130855587,0.699577167800355,NA
"ENSGMOG00000000281",3.39404867565191,-0.138568516454779,0.119005247307896,-1.16438997094194,NA,NA
"ENSGMOG00000000282",2.01300268652652,-0.118117635884094,0.110598693536192,-1.0679840069308,0.285527726063254,NA
"ENSGMOG00000000284",24.6897651372825,-0.0638957115971146,0.204932276841064,-0.311789399805815,0.755200580495933,0.999740521563522
"ENSGMOG00000000286",77.1299894096063,0.34618601365356,0.173523934083047,1.99503322399248,0.0460392563828603,0.842461962588396
"ENSGMOG00000000287",18.2176540091703,0.399624034726214,0.20632481002021,1.93686854570262,0.052761414274826,0.856371197925493
"ENSGMOG00000000288",17.3734643911631,0.0898302758155504,0.206389299630719,0.435246768976293,0.663383318350872,0.999740521563522
"ENSGMOG00000000289",64.1358296738573,-0.0219665711146185,0.204541551009721,-0.107394174954577,0.914476275494665,0.999740521563522
"ENSGMOG00000000290",18643.7995939317,-0.0459588885672468,0.112976935871136,-0.406798858659689,0.684155725084356,0.999740521563522
"ENSGMOG00000000291",5631.45091014644,-0.0304691461710093,0.115298103769767,-0.264264070047949,0.791576444354972,0.999740521563522
"ENSGMOG00000000292",254.196039331525,-0.161916718801416,0.191188712195122,-0.846894761423824,0.397053782655744,0.999740521563522
"ENSGMOG00000000293",16.1423567222008,0.201804857178056,0.206118309218027,0.979072931190173,0.327543945293706,0.999740521563522
"ENSGMOG00000000295",958.230175637583,0.226828001269255,0.168244016107922,1.34820843270737,0.177591353133627,0.999740521563522
"ENSGMOG00000000297",158.77247299336,0.485972455906732,0.164423131520993,2.95562097261652,0.00312040299555436,0.39314729544632
"ENSGMOG00000000298",42.2364750058005,0.101345751458814,0.206571509665755,0.490608562733543,0.62370332901489,0.999740521563522
"ENSGMOG00000000299",2.17236725537162,0.00757006858342658,0.135384728389855,0.0559152326370798,0.955409335925228,NA
"ENSGMOG00000000301",7307.79241384907,0.0414542031242832,0.134515656126235,0.308173816476656,0.757950074956994,0.999740521563522
"ENSGMOG00000000302",15.0333918561817,0.291802925116765,0.203455315945848,1.4342359341175,0.151504945764322,0.99347398685767
"ENSGMOG00000000303",2013.58156535817,0.026786720560688,0.177090483614219,0.151260079107589,0.879770559143242,0.999740521563522
"ENSGMOG00000000304",6.21149610718713,-0.0995300658594631,0.171551620804992,-0.580175607740844,0.561796201011977,NA
"ENSGMOG00000000308",5355.39242072823,0.0913712648018795,0.111427579283708,0.82000583149381,0.412212782804054,0.999740521563522
"ENSGMOG00000000309",67.1231530432258,-0.222140089749725,0.176080966020816,-1.26157923124674,0.207100233348375,0.999740521563522
"ENSGMOG00000000310",5091.11271117932,-0.145488296680214,0.113701220764861,-1.2795667073891,0.200697564954278,0.999740521563522
"ENSGMOG00000000312",11183.5229995233,-0.110141842881749,0.114742663768275,-0.959903136850491,0.337103967327143,0.999740521563522
"ENSGMOG00000000314",8.14859856927523,0.0202811386051545,0.164116089188472,0.123578003262456,0.901649409816794,NA
"ENSGMOG00000000316",1219.54205155317,-0.0355415656276236,0.172357091340675,-0.206208896606251,0.836627738703557,0.999740521563522
"ENSGMOG00000000317",880.564787231478,0.0734095106882788,0.149496713599951,0.491044310744654,0.623395107889194,0.999740521563522
"ENSGMOG00000000318",43.3922644716046,0.350868041813615,0.205012100421061,1.71145040264936,0.0869979995237064,0.934294028693347
"ENSGMOG00000000319",563.717022446355,-0.0402220819303807,0.146512892175991,-0.274529301367323,0.783677889024155,0.999740521563522
"ENSGMOG00000000320",433.197140933145,0.273598882484321,0.188418903628998,1.45207766956889,0.146480010197784,0.990314119657067
"ENSGMOG00000000321",4942.31323966155,-0.0604701301214974,0.113938689693671,-0.53072516705321,0.595609243421219,0.999740521563522
"ENSGMOG00000000323",683.717368701604,-0.00486540901687671,0.154034035206151,-0.0315865841621633,0.974801742340097,0.999740521563522
"ENSGMOG00000000324",1445.23215321992,-0.180636873092219,0.138096695490078,-1.30804631096475,0.190857601992961,0.999740521563522
"ENSGMOG00000000325",1199.08827899178,0.115716079397209,0.135907162903882,0.85143473621804,0.394527902742284,0.999740521563522
"ENSGMOG00000000326",28965.5336047276,-0.0517323749610584,0.145094717397375,-0.356542098079129,0.721434630992319,0.999740521563522
"ENSGMOG00000000327",74.81567290045,0.0902119158391825,0.178882315366042,0.504308744296965,0.61404443363627,0.999740521563522
"ENSGMOG00000000328",1201.03475420801,-0.169927100044229,0.123856025852333,-1.37197281177764,0.170071901790286,0.999740521563522
"ENSGMOG00000000329",9.03028569921599,-0.195085833742416,0.202117138945789,-0.965211731968664,0.334438771912631,NA
"ENSGMOG00000000330",2.46940045239924,-0.0360932735055175,0.142171106689589,-0.253872072504311,0.799594391000442,NA
"ENSGMOG00000000331",9552.81246346327,-0.0540728202626687,0.111152365732197,-0.486474758377597,0.626630597594258,0.999740521563522
"ENSGMOG00000000333",687.404011117308,-0.0488336830371653,0.177949099451707,-0.274425007980544,0.783758026831694,0.999740521563522
"ENSGMOG00000000335",7773.38518827299,0.0899427649908082,0.153858662567214,0.58458044214128,0.558829861526247,0.999740521563522
"ENSGMOG00000000337",632.97982266816,-0.0121263460124014,0.191207491634773,-0.0634198268526216,0.94943219948508,0.999740521563522
"ENSGMOG00000000338",630.299095864451,-0.166011606710121,0.195713690385909,-0.848237067027752,0.39630595791172,0.999740521563522
"ENSGMOG00000000340",134.102226243492,0.0456128698238981,0.17398322166144,0.262168210177518,0.793191761023949,0.999740521563522
"ENSGMOG00000000341",1262.98531759334,0.00725385480739524,0.106698988294852,0.0679842885421734,0.945798141272672,0.999740521563522
"ENSGMOG00000000342",230.572285529503,-0.18778761724101,0.1467314112785,-1.27980515967766,0.200613668793999,0.999740521563522
"ENSGMOG00000000343",3.85097888268382,-0.0956975411838955,0.172651490600657,-0.554281581068096,0.579386153740346,NA
"ENSGMOG00000000344",26.759515592538,0.0692698624202603,0.205385254007493,0.337267944356576,0.73591492219584,0.999740521563522
"ENSGMOG00000000345",6.93785113317668,-0.00162589936119843,0.19219098395571,-0.00845981079722823,0.993250128090595,NA
"ENSGMOG00000000346",9.4874272236399,-0.0306920777511505,0.164175127223849,-0.18694718420594,0.851702043647737,NA
"ENSGMOG00000000347",291.729983587214,0.0672655013834936,0.205809208670205,0.326834264696493,0.74379324190421,0.999740521563522
"ENSGMOG00000000348",112.427762768232,0.0226285337292156,0.201384034737218,0.112365082757146,0.910533939878452,0.999740521563522
"ENSGMOG00000000349",700.259342354424,-0.0417255205556189,0.167369986457547,-0.249301092978235,0.80312788593579,0.999740521563522
"ENSGMOG00000000350",446.704007513088,0.208792058443074,0.194180310669996,1.0752483489323,0.28226355423539,0.999740521563522
"ENSGMOG00000000351",9.34563016172977,-0.0845764572919433,0.17934091866598,-0.471595985573519,0.637215192670284,NA
"ENSGMOG00000000352",291.497821127836,-0.152553776612697,0.165040428294601,-0.924341860894742,0.355308354410124,0.999740521563522
"ENSGMOG00000000353",11.9613085482203,0.293729446210014,0.200172146234068,1.46738420772362,0.142271568032877,0.987477213192977
"ENSGMOG00000000354",487.23530846671,0.115829863479487,0.181669360780598,0.637586123393558,0.523743131080886,0.999740521563522
"ENSGMOG00000000355",52.8829442182855,0.17556415794902,0.206576642019021,0.849874197939836,0.395395032127591,0.999740521563522
"ENSGMOG00000000356",13.1479423673221,0.146598698367827,0.206591215689499,0.709607607847956,0.477947500517474,0.999740521563522
"ENSGMOG00000000357",5356.67446546991,0.0684573762594059,0.141040584825892,0.485373598981549,0.627411356462859,0.999740521563522
"ENSGMOG00000000358",2788.10988748746,-0.0914808706785312,0.137650559327901,-0.664587714900688,0.506314228996692,0.999740521563522
"ENSGMOG00000000359",11.5404225867251,0.138858262293629,0.187288966756791,0.741411865835892,0.458443752055297,NA
"ENSGMOG00000000360",1958.01318821071,-0.0630327427054014,0.175639111386095,-0.358876460988469,0.719687509634849,0.999740521563522
"ENSGMOG00000000362",2483.30032411584,-0.0574060422118316,0.144918981631842,-0.396125073233459,0.692012762258887,0.999740521563522
"ENSGMOG00000000364",55.4671359357122,0.254351399176496,0.203117441733936,1.25223809932419,0.210483116991755,0.999740521563522
"ENSGMOG00000000365",1482.50775874687,0.149700137196154,0.191016965952046,0.783700738047192,0.433215729369368,0.999740521563522
"ENSGMOG00000000366",7.66798133408016,0.121505268909522,0.186459889163153,0.651642932186904,0.514631545170794,NA
"ENSGMOG00000000367",221.178302939173,0.142407321105619,0.189339582679607,0.752126518344532,0.451974977953432,0.999740521563522
"ENSGMOG00000000368",1827.82637756657,-0.0495265465041913,0.147928394049756,-0.334800812395306,0.7377753476444,0.999740521563522
"ENSGMOG00000000369",2873.14883685065,-0.116291608747396,0.134026741865883,-0.867674667968619,0.385572457389283,0.999740521563522
"ENSGMOG00000000370",193.919479200878,-0.078160339299044,0.166749235983441,-0.468729819588532,0.639262769472307,0.999740521563522
"ENSGMOG00000000371",95.1099825470871,0.0526755206121565,0.202851722024328,0.25967499849885,0.795114479532203,0.999740521563522
"ENSGMOG00000000372",583.656710929661,-0.0400992144169498,0.178173780057658,-0.225056764266738,0.821935115261433,0.999740521563522
"ENSGMOG00000000373",9.52300615514332,-0.252751953667462,0.194820374988944,-1.29735893220515,0.194507715973126,NA
"ENSGMOG00000000374",1227.89815569922,-0.184490604261153,0.115949242848292,-1.59113246218037,0.111579768270849,0.972017057779049
"ENSGMOG00000000375",44.804459009257,-0.166807428497942,0.203089673266181,-0.821348647694728,0.411447705111862,0.999740521563522
"ENSGMOG00000000376",1.25852560947678,0.012441402357647,0.091096290242495,0.136574193356595,0.891367376046273,NA
"ENSGMOG00000000377",147.112280318124,0.0194939606041019,0.160901272733006,0.121154794321916,0.903568429183125,0.999740521563522
"ENSGMOG00000000378",3.7581417826701,-0.178913025788841,0.149646256394665,-1.19557301398165,0.231863227641292,NA
"ENSGMOG00000000379",29.8384064583028,-0.094914670805701,0.205119283797894,-0.462729144955582,0.64355852478618,0.999740521563522
"ENSGMOG00000000380",1669.96220166137,-0.0579094968079245,0.118242585465467,-0.489751611739215,0.624309675208354,0.999740521563522
"ENSGMOG00000000381",341.692948102447,0.0742314032649503,0.1047859306694,0.708410020226385,0.4786906716655,0.999740521563522
"ENSGMOG00000000382",260.616358724426,-0.143389561558557,0.16422020943588,-0.873154175427745,0.382579048219093,0.999740521563522
"ENSGMOG00000000383",313.242250437327,-0.362826034984349,0.203432824897361,-1.78351765585228,0.0745020765142474,0.916137910814643
"ENSGMOG00000000384",1336.28437975517,0.0799747919341184,0.0989149003061853,0.808521180191873,0.418790618314649,0.999740521563522
"ENSGMOG00000000385",83.8542512987651,-0.246857547686265,0.184808762629784,-1.33574590389299,0.181632339925385,0.999740521563522
"ENSGMOG00000000386",2.17365247653656,0.0806721889879904,0.107903469156,0.747632950256301,0.454681584170786,NA
"ENSGMOG00000000388",0.927250930189443,-0.00177530276057175,0.102683651416563,-0.0172890497764807,0.986206021311701,NA
"ENSGMOG00000000389",452.592439750076,-0.0395092104352449,0.201207202104064,-0.19636081622372,0.844327763310147,0.999740521563522
"ENSGMOG00000000390",56.8396809672461,0.201746737324099,0.170191928160521,1.18540720176703,0.235856485655226,0.999740521563522
"ENSGMOG00000000391",3215.53791618389,0.00721321218490617,0.12159540398844,0.059321421273389,0.952696099449029,0.999740521563522
"ENSGMOG00000000392",12180.8127252347,-0.119250677467385,0.129993553002667,-0.917358397496362,0.358954865485817,0.999740521563522
"ENSGMOG00000000393",38.285764493029,0.0706429289031235,0.183739609279299,0.384473054994585,0.700627863113142,0.999740521563522
"ENSGMOG00000000394",4876.14633005202,-0.166566571991834,0.152995515579785,-1.08870231497061,0.276285180619661,0.999740521563522
"ENSGMOG00000000395",4249.38096823357,0.269076800892431,0.170624172147506,1.57701454316691,0.114792178781236,0.978786551046156
"ENSGMOG00000000397",1658.49136054778,-0.0275943814928289,0.166167639065203,-0.166063510609313,0.868106969701533,0.999740521563522
