"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000015948",1.14651786914477,0.0885632926779454,0.137009811525323,0.646401098519698,0.518019629171715,NA
"ENSGMOG00000015949",1352.09414908446,0.210698200273727,0.104313297915595,2.01985944729898,0.0433979687366433,0.172394458068074
"ENSGMOG00000015950",15.4548047481437,-0.259116820358663,0.289620022728205,-0.894678544383074,0.370958951289807,0.61447555318489
"ENSGMOG00000015951",86.4635780183052,-0.249142345681806,0.286078403210201,-0.870888340000782,0.383815123905365,0.627006573039464
"ENSGMOG00000015952",126.599156577968,0.226223066379852,0.202904771326996,1.11492235939232,0.264883694185758,0.504211827275718
"ENSGMOG00000015953",2803.3069925695,0.090956063088262,0.144474098149083,0.629566574586983,0.528978198433628,0.743230532122272
"ENSGMOG00000015954",412.277132893089,-0.0985883814502432,0.221925233715561,-0.444241422210701,0.656868047330471,0.827577358538743
"ENSGMOG00000015955",1107.81318071988,0.157840811559492,0.112000096735397,1.40929174313479,0.158748919316203,0.374478136081217
"ENSGMOG00000015956",2479.3844141096,-0.15199729001432,0.153819099905856,-0.988156152957265,0.323076178425352,0.566726090713111
"ENSGMOG00000015957",2.52573539184943,0.177038769987347,0.142098592793298,1.24588686282681,0.212805933742582,NA
"ENSGMOG00000015958",794.726331792363,-0.201045551942137,0.147683225733451,-1.36132963607524,0.173409541443956,0.396581648744676
"ENSGMOG00000015959",41.4112269491367,-0.0535288581035707,0.290306802978791,-0.184387198489046,0.853709711768914,0.935044302154292
"ENSGMOG00000015960",1203.46749480801,0.147739828596128,0.111325444736115,1.32709848091179,0.184476107781943,0.410850721466073
"ENSGMOG00000015961",1409.20742972554,0.122693277606773,0.131469475897445,0.933245354248484,0.350693302470768,0.594261393087909
"ENSGMOG00000015962",85328.9556453152,0.175613512157925,0.0799343109063412,2.19697286642892,0.0280223841095102,0.131849903470336
"ENSGMOG00000015963",190.612881613128,-0.239581491188674,0.289708021580342,-0.82697569049614,0.408250840148784,0.647626834774176
"ENSGMOG00000015964",3.01828870380361,0.0552371279737795,0.255343432120155,0.216324843428074,0.828734545244784,NA
"ENSGMOG00000015965",2.87601517449845,0.187756304883324,0.230174328697923,0.81571348962087,0.41466402191461,NA
"ENSGMOG00000015966",17.0150952077662,0.078693557371399,0.290790607473763,0.270619323144745,0.786683832490279,0.901246873652622
"ENSGMOG00000015967",763.298456731388,0.427975153558069,0.185773055154231,2.30375257166739,0.0212365368864535,0.109994509255521
"ENSGMOG00000015968",1618.13665656136,0.135020793079984,0.121325553046043,1.11288009566083,0.265759929659767,0.505248885154722
"ENSGMOG00000015969",1968.70238045329,0.054295878746088,0.0998689418998339,0.543671312754524,0.586667676726386,0.783495063716513
"ENSGMOG00000015970",2436.56097237469,0.0683663226925749,0.103074276836172,0.663272397256178,0.507156111548682,0.726091068625228
"ENSGMOG00000015971",755.05850102713,-0.270036688304522,0.180018739666044,-1.50004765506898,0.133602058639002,0.338614480809877
"ENSGMOG00000015972",50.7946355738895,-0.110621247453815,0.263403675547019,-0.419968503568084,0.674508462790482,0.836005661941247
"ENSGMOG00000015973",294.487026333344,-0.260798146871649,0.109022502145417,-2.39214970982586,0.0167500084702919,0.0942417386723327
"ENSGMOG00000015974",1474.62740100298,0.226384391142593,0.168489307011445,1.34361280937083,0.179073625159917,0.404070519030595
"ENSGMOG00000015975",596.013307946959,-0.364941020551424,0.13040354748677,-2.79855132459836,0.00513324106893197,0.0446513713534144
"ENSGMOG00000015977",804.122453998263,0.0593738434821303,0.125206586383725,0.474207030133106,0.635352280652472,0.814208625193522
"ENSGMOG00000015979",591.170281178634,-0.0325701942727345,0.171053259705978,-0.190409667308995,0.848988122836929,0.933019892941775
"ENSGMOG00000015980",4.55414709788646,0.183452283304355,0.266616162602225,0.688076377342716,0.491404685490735,NA
"ENSGMOG00000015983",6.0848559416625,-0.621711504703849,0.283230456711659,-2.19507291667004,0.0281583676257537,0.132144942114889
"ENSGMOG00000015984",197.843817660742,0.0523774484542038,0.150894423504895,0.347113214906214,0.728506265962858,0.86801053482983
"ENSGMOG00000015985",13345.4038515018,0.0709954518314145,0.096534526103791,0.735441035418585,0.462070938183913,0.691893740544632
"ENSGMOG00000015986",130.591601611286,0.189380588243751,0.256777367823679,0.737528349359014,NA,NA
"ENSGMOG00000015987",1383.87853186979,-0.109595656581893,0.101119631515154,-1.08382175587209,0.278443837047134,0.520238366833117
"ENSGMOG00000015988",7163.239701203,0.00293871820586268,0.112530300102444,0.0261149059692133,0.979165687873491,0.991963767774023
"ENSGMOG00000015989",2363.09235265322,-0.288928984539451,0.160129848134547,-1.80434183823545,0.0711777347702835,0.233188030023101
"ENSGMOG00000015990",49.9590985123454,0.784691775756555,0.261390282637257,3.00199291205292,0.0026821842074832,0.0295947681242559
"ENSGMOG00000015991",2.30176119908937,0.118087883655438,0.232336805080226,0.508261631706018,0.611269873794912,NA
"ENSGMOG00000015992",417.318433166428,-0.0549342679997151,0.148863687404545,-0.369023963852436,0.712109862867556,0.858040863314408
"ENSGMOG00000015993",996.621018364478,0.217766091453997,0.205912442164439,1.05756645477543,0.290253142671161,0.532383194558088
"ENSGMOG00000015994",221.121481127779,1.23289708403504,0.283642322325214,4.34666122434805,1.38225459491003e-05,0.000946383645981732
"ENSGMOG00000015996",3.73380887160539,0.135240764111767,0.25323695058225,0.534048304565419,0.593308114426268,NA
"ENSGMOG00000015997",18.0038228660711,0.287115229027434,0.26967333269898,1.06467786841913,0.287021728579637,0.529664455847395
"ENSGMOG00000015998",2148.22309662254,-0.53263179033812,0.13473761096599,-3.95310401096963,7.71438833040126e-05,0.00290562719388341
"ENSGMOG00000015999",31.2845353562629,-0.0736026446660779,0.246362553443913,-0.298757435483532,0.765125129988106,0.888761320122664
"ENSGMOG00000016000",993.341374061005,-0.1385043144318,0.12933895497602,-1.07086310120164,0.284230989096664,0.5267145900438
"ENSGMOG00000016001",28.2914577122671,0.60400556095661,0.282513385156589,2.13797148273816,0.0325190578110384,0.144201521467774
"ENSGMOG00000016002",18.5992650696635,-0.458198947944519,0.288116590397703,-1.59032476162529,0.111761619934574,0.304723496476479
"ENSGMOG00000016003",970.394915467753,-0.266993560293367,0.133453064925675,-2.00065514000796,0.0454295669434717,0.177610023928247
"ENSGMOG00000016004",994.207451825122,0.0142357074603555,0.105538106546495,0.134886894660025,0.892701301396204,0.955166743083221
"ENSGMOG00000016005",2164.12497850635,-0.371045884586345,0.116325943913885,-3.18970877950517,0.00142416227592409,0.0198589252784836
"ENSGMOG00000016006",1.56811318795811,0.31739564719778,0.181962464077408,1.74429187254113,0.0811082081375347,NA
"ENSGMOG00000016007",403.15511012426,0.265367186966019,0.205582087395489,1.2908088945294,0.196769952794116,0.426514861797292
"ENSGMOG00000016008",110.043080402732,0.371572088426535,0.247105017698401,1.50370110606192,0.132658344316773,0.337172379838292
"ENSGMOG00000016009",74.5021457710322,0.641979140537268,0.269563692163927,2.38154899639402,0.0172399971585295,0.0960978656130644
"ENSGMOG00000016010",1061.32904240477,-0.234474754770807,0.138669623589214,-1.69088765586758,0.0908582613461551,0.269686226596825
"ENSGMOG00000016011",44.4324346290505,-0.33209817420678,0.28001980958863,-1.18598100146792,0.235629802379092,0.47196425765829
"ENSGMOG00000016012",37.3500995530218,-0.146279981333389,0.240575355341322,-0.608042254061522,0.543159449811347,0.753519590288996
"ENSGMOG00000016013",1354.30801824561,-0.602840935845059,0.1701281273938,-3.54345248537091,0.000394924467709819,0.00843801862006903
"ENSGMOG00000016014",56.996825651852,0.0118904283284191,0.287109152718481,0.0414143130437852,0.966965602428018,0.987356154184798
"ENSGMOG00000016015",40.8461530709404,-0.560368110143638,0.280721767466301,-1.99616907232143,0.0459155226534203,0.178844153344106
"ENSGMOG00000016016",6600.84280721599,0.172517660549064,0.126140924553653,1.36765812649237,0.171419112756195,0.393536938135819
"ENSGMOG00000016017",14.0438350014416,0.297482992044618,0.290558197323314,1.02383272881336,0.305914288718839,0.549255200199734
"ENSGMOG00000016018",57.6071538049867,-0.223895586395424,0.229235200380996,-0.976706832211205,0.328714311767644,0.572420892278173
"ENSGMOG00000016019",18.0769953469909,-0.020040719601839,0.283113549457532,-0.0707868614562552,0.943567388631472,0.976399249134669
"ENSGMOG00000016020",20.6557511674695,0.669904121223482,0.288524583526719,2.3218268371972,0.0202422615709789,0.106354720157207
"ENSGMOG00000016021",34.4984126237,0.812264941047266,0.281746282284856,2.88296595951544,0.00393950010163144,0.0379604161793065
"ENSGMOG00000016022",17.7566040922065,0.423049467602994,0.289163042395989,1.46301361369569,0.143463653860612,0.352875233549852
"ENSGMOG00000016023",76.1174539332707,0.294802316417722,0.26446503207395,1.11471189255481,0.264973903089632,0.504211827275718
"ENSGMOG00000016024",10629.6273264362,0.06781618987964,0.0970825933322501,0.698541185931752,0.48483881030659,0.709301222485567
"ENSGMOG00000016025",1755.45887400766,0.233846626504633,0.135500331006644,1.72580114577851,0.0843831936410125,0.25849362311664
"ENSGMOG00000016026",4572.51143638165,0.312602179206603,0.110307973220846,2.83390375218613,0.00459831791326564,0.0416443782797515
"ENSGMOG00000016027",2407.95495013806,0.102060821496436,0.144317701766201,0.707195446209209,0.47944502807899,0.706034616476224
"ENSGMOG00000016028",38.1783781230025,-0.197040155149151,0.288610678654088,-0.682719558638757,0.494784068325714,0.716827003857524
"ENSGMOG00000016029",1540.65849686181,0.166102931266417,0.12512902751375,1.32745322621615,0.184358802693425,0.410767624456496
"ENSGMOG00000016030",311.895806916082,0.0503834639983561,0.159074506161171,0.316728715456822,0.75144945794171,0.880980129344905
"ENSGMOG00000016031",4.52137090190783,-0.118211211294315,0.260277956862687,-0.454172964622889,0.649704340146835,NA
"ENSGMOG00000016032",2.02090074870584,0.0215964345602539,0.223639127832817,0.0965682292250689,0.923069287946252,NA
"ENSGMOG00000016033",547.375750449143,-0.0893330978610915,0.134130711459807,-0.666015239081622,0.505401359936577,0.724680537978709
"ENSGMOG00000016035",1.85201276546142,-0.0535499655272076,0.220809873536319,-0.242516173165598,0.808380226464214,NA
"ENSGMOG00000016036",1.17834667973985,0.107699189087763,0.15655571163745,0.687928839908263,0.491497594144104,NA
"ENSGMOG00000016037",40.403223165656,-0.202395156663755,0.287915225951727,-0.702967882281048,0.48207576530219,0.707341381510642
"ENSGMOG00000016038",199.281232982212,0.336843535533696,0.17132999085838,1.96605120823317,0.04929269567545,0.186827891916921
"ENSGMOG00000016039",2899.12160963977,-0.213520580086329,0.134592269034208,-1.58642529484409,0.11264286618307,0.306150909236097
"ENSGMOG00000016040",1225.97667454905,0.0113658026259495,0.234772828593416,0.0484119167198563,0.961387962272655,0.984932174166224
"ENSGMOG00000016042",970.397467629611,-0.193597329508653,0.120352239035626,-1.60858934623846,0.107706165332151,0.29719030573917
"ENSGMOG00000016043",2.15648773361399,-0.0925874996544333,0.172830385572469,-0.53571308857383,0.592156856405614,NA
"ENSGMOG00000016045",1995.62133906782,-0.326182347471589,0.149353718303139,-2.18395866656326,0.0289652854472635,0.134360199432428
"ENSGMOG00000016046",23.1954189259469,-0.257165068231107,0.262941345601079,-0.978032068875406,0.328058463502132,0.571625453031371
"ENSGMOG00000016047",13.3137765142498,0.163982083957183,0.290913679516774,0.563679522494672,0.5729722560083,0.775082332613968
"ENSGMOG00000016048",905.934808465709,0.0871083812637797,0.150087032677295,0.580385791563173,0.561654484553063,0.766712700270937
"ENSGMOG00000016049",18.4218755605281,-0.136922182025485,0.290787653905665,-0.470866559107439,0.637736029984672,0.816244893811388
"ENSGMOG00000016050",1.66527808868995,0.010989738416169,0.142809687370938,0.0769537320505711,0.938660352240306,NA
"ENSGMOG00000016051",1339.5768021641,0.235249946948013,0.106620075795581,2.20643199878276,0.0273537666208198,0.130057029257324
"ENSGMOG00000016052",1196.90168015509,-0.150550553064165,0.131572468707804,-1.14424054319835,0.252523893414358,0.490311391233702
"ENSGMOG00000016053",0.973213033526151,0.153682469562424,0.122654998164052,1.25296540591743,0.210218296767415,NA
"ENSGMOG00000016054",77.9553017589541,-0.474625189089178,0.245905019029771,-1.93011590801128,0.0535924777957152,0.195870016712454
"ENSGMOG00000016055",211.235276824128,-0.0440434983247823,0.189229879943133,-0.232751288211027,0.815954540466572,0.916632370443196
"ENSGMOG00000016056",45.5332731828677,-0.322920443554958,0.26311572782427,-1.22729434011877,0.219711982132404,0.454622308226956
"ENSGMOG00000016057",10.2394688036176,0.398017916004131,0.285991766216505,1.39171110158052,0.164009899185143,0.381491162093969
"ENSGMOG00000016058",192.143181589898,-0.0078829181815429,0.286237189412963,-0.0275398112932488,0.978029187058436,0.991708065634221
"ENSGMOG00000016060",5.11200544469294,0.0341210976073372,0.245089861555966,0.139218723249985,0.889277313566123,NA
"ENSGMOG00000016061",30.6578615004242,-0.520471256054062,0.290878207845462,-1.789309896775,0.0735649210837858,0.237681965036854
"ENSGMOG00000016062",107.056499913472,0.88210103360817,0.260884587601734,3.38119258679545,0.000721719394298231,0.0129129933439771
"ENSGMOG00000016063",814.462555883189,-0.164040486546151,0.0973007259886998,-1.68591225686437,0.0918127007896023,0.270693714002646
"ENSGMOG00000016064",406.182692847885,0.168443998910706,0.1914327235364,0.879912252194838,0.378906846826753,0.622287843855665
"ENSGMOG00000016065",47.410581264928,0.200603540457479,0.290755011181563,0.689940096448454,0.490231859273095,0.713060314616375
"ENSGMOG00000016066",1185.89940810509,-0.485332836387005,0.17675962879503,-2.74572219740175,0.00603778658449616,0.0498457140054466
"ENSGMOG00000016067",282.066789996131,-0.309300045143409,0.196342971430451,-1.57530490085799,0.115186083301283,0.310000281840717
"ENSGMOG00000016068",1.35723136437449,0.144657110966907,0.167058983974795,0.865904410077895,0.386542584474237,NA
"ENSGMOG00000016069",178.074239680951,-0.0187740101115447,0.216880219723026,-0.0865639574485889,0.93101811610831,0.972889301224292
"ENSGMOG00000016070",5321.2827024883,0.044644494676354,0.114797673141137,0.388897208930936,0.697352186924903,0.849494736642268
"ENSGMOG00000016071",10.7603778847308,0.74516769319946,0.290006884713321,2.56948276912832,0.0101850456809206,0.0689976379571603
"ENSGMOG00000016072",1069.85295299269,-0.00521210813556951,0.291086976432842,-0.0179056727286184,0.985714103557421,0.994675388138591
"ENSGMOG00000016073",7.30433200042012,0.248042267829213,0.287098725729935,0.863961576975229,0.387608998173507,0.630596326630359
"ENSGMOG00000016074",1140.34021646072,0.0652936697443788,0.134165206814551,0.486666187863674,0.62649491032387,0.80825241185625
"ENSGMOG00000016075",5170.3498520653,0.112082171296988,0.127787940210354,0.877095061650481,0.380435006772427,0.623999284426026
"ENSGMOG00000016076",231.855596319843,-0.477506409767681,0.227975873316946,-2.09454800115547,0.0362111917666841,0.153835645312233
"ENSGMOG00000016077",6.46673740078183,-0.0063813936574634,0.264955298753953,-0.0240847935009195,0.980784972833558,0.992369361504362
"ENSGMOG00000016078",13.6799477468157,-0.191664940818057,0.290253943540683,-0.660335354896541,0.509038646665796,0.727177408568457
"ENSGMOG00000016079",1.32615260862993,0.0931906908197412,0.136329438993016,0.683569825476326,0.494246844119867,NA
"ENSGMOG00000016080",45.4782213411254,0.609785144289542,0.260774126536478,2.33836520665804,0.0193683110412697,0.103254615391076
"ENSGMOG00000016082",1374.64549732191,-0.435998937744844,0.1300028222643,-3.35376517333173,0.000797199867567979,0.0136454043998719
"ENSGMOG00000016083",7.33951477033555,0.524794035717789,0.269256608107716,1.94904793388709,0.0512897006275646,0.190958344242642
"ENSGMOG00000016084",454.562753998448,-0.495552846612905,0.143908787444694,-3.44352040908795,0.000574193254516117,0.0109338035671456
"ENSGMOG00000016085",1372.1944514856,-0.0807744867494983,0.123360165346493,-0.654785817793124,0.512605662966081,0.730047739688281
"ENSGMOG00000016086",1.17091627745863,0.143649751048219,0.142065339103973,1.01115269885139,0.311943350967584,NA
"ENSGMOG00000016087",805.267894951814,-0.203910728195033,0.0897686425452405,-2.27151399880274,0.0231158805098172,0.116486797269786
"ENSGMOG00000016088",2127.24495882343,-0.382222171163632,0.119491593485758,-3.19873691540644,0.00138031067209999,0.0194544244315649
"ENSGMOG00000016089",10504.8812984576,0.137465234204629,0.0933625842484672,1.47238034712911,0.140918197198156,0.348954320501139
"ENSGMOG00000016090",14343.0476020001,0.345937023965036,0.111783817266704,3.09469682127305,0.00197014169252228,0.0247150104017148
"ENSGMOG00000016091",11.5790765054871,0.558498300069953,0.287676632950978,1.94141002813087,0.0522085629041862,0.192963750369239
"ENSGMOG00000016092",123.434320616727,-0.00784574287571631,0.217890319337293,-0.0360077625273987,0.971276169367756,0.988668520490966
"ENSGMOG00000016093",10960.6269634698,-0.289096088481464,0.125132893869537,-2.31031249691128,0.0208708595586638,0.108656840656038
"ENSGMOG00000016094",576.940375630944,-0.166816738121304,0.25232794407,-0.661110836281481,0.508541236431323,0.727032026484915
"ENSGMOG00000016096",20.6605431653918,-0.0124395583243429,0.28927077114573,-0.0430031636970195,0.965699011922793,0.986511490628026
"ENSGMOG00000016097",4009.42141702289,-0.108040689721524,0.159713935548924,-0.676463762227116,0.498746246100293,0.719736386058549
"ENSGMOG00000016098",9.64275540334799,0.269083753722663,0.287613114022397,0.935575398351651,0.349491846129376,0.59321998699269
"ENSGMOG00000016099",11.1649817900768,0.384356116513597,0.290688532859999,1.32222662081655,0.186092699040227,0.412661296777703
"ENSGMOG00000016100",2051.92922649567,-0.180230527431036,0.13790791373398,-1.30689039193715,0.191249939690902,0.419202124274217
"ENSGMOG00000016101",14.958839820083,-0.0642269726974075,0.287773270562392,-0.223186026179184,0.823390727160176,0.920272540311081
"ENSGMOG00000016102",182.273806784774,0.14741844670316,0.231137781220567,0.637794677809438,0.523607344537691,0.739003160581303
"ENSGMOG00000016103",42.1589670756514,-0.290606997414952,0.278118875754259,-1.04490210032248,0.296068218974495,0.539053411334605
"ENSGMOG00000016104",12.2853389096468,0.348392181266158,0.290990417790808,1.19726341475827,0.231203899497485,0.467659673287652
"ENSGMOG00000016105",1.52362599835405,0.200978284467595,0.203905368029902,0.985644892086032,0.32430740056554,NA
"ENSGMOG00000016106",983.900629458781,0.207071614526468,0.217992196255158,0.949903795106925,0.342161138299524,0.586056519402286
"ENSGMOG00000016107",470.564968124672,0.0757375406312629,0.168683355564243,0.448992376147144,0.653437156332007,0.825447778869857
"ENSGMOG00000016109",19.4203918951182,0.72343743065482,0.290963223423963,2.48635350592297,0.012905969314291,0.080380976900648
"ENSGMOG00000016110",144.492291320088,0.842300066122457,0.252847763016985,3.33125377923899,0.000864557450592419,0.0144139691843898
"ENSGMOG00000016111",1585.87883479342,0.0189169299229439,0.0900603404657944,0.210047284133117,0.83363076872058,0.925558776508735
"ENSGMOG00000016112",2955.60017618601,-0.345731175792369,0.154375459250821,-2.23954751273416,0.0251203134768128,0.12265560352149
"ENSGMOG00000016113",1694.51019138728,-0.117307533968966,0.0882976724425714,-1.3285461634933,0.183997743761563,0.410081777003309
"ENSGMOG00000016114",14.7400992133324,0.066196513151645,0.290358985355529,0.22798162443842,0.819660525954963,0.918184293363598
"ENSGMOG00000016115",3.94065780184858,-0.137989190946237,0.245350731855925,-0.562416055996392,0.573832582197329,NA
"ENSGMOG00000016118",1.34383595702117,0.137052730565266,0.1985891883998,0.690131883158468,0.490111254642227,NA
"ENSGMOG00000016119",111.59503280503,0.0375181453862469,0.208654704060618,0.179809727056751,0.857301946996552,0.936448733849669
"ENSGMOG00000016120",5.0842055205317,0.506183878978722,0.277803202044582,1.82209519275984,0.0684405430268613,NA
"ENSGMOG00000016121",1029.26157258803,-0.256465758846923,0.123942284890173,-2.06923536284797,0.03852400579882,0.160046955761877
"ENSGMOG00000016122",28.7753785256949,-0.0423338211179539,0.279912608105346,-0.151239422205739,0.879786853517284,0.948953052061465
"ENSGMOG00000016125",8.09040523357141,-0.186618464215393,0.283616657920919,-0.657995427995729,0.510541069009872,0.728432450504499
"ENSGMOG00000016127",61.5340247732627,0.365480169064614,0.241192688292044,1.51530368375877,0.129695515872189,0.3328671400472
"ENSGMOG00000016128",306.794088067793,-0.20054451186161,0.164588035722578,-1.21846348661478,0.223047892141038,0.458629626702815
"ENSGMOG00000016129",1.62400046301028,-0.0279423593230736,0.159760232082037,-0.174901844839117,0.861156760648009,NA
"ENSGMOG00000016130",5.53802321439835,0.129902709215083,0.245640294457742,0.528833062596048,0.596921259917493,NA
"ENSGMOG00000016131",852.728003728306,0.284998027383135,0.153825949487316,1.85273049399662,0.0639209969737397,0.21751777300209
"ENSGMOG00000016132",139.72110615255,-0.638357554817911,0.176880834654783,-3.6089695984519,0.000307415629666593,0.00722338026129588
"ENSGMOG00000016133",2.25752119069892,0.0612518566034905,0.169128957296699,0.362160670665271,0.717231967720966,NA
"ENSGMOG00000016134",3281.37247088741,-0.0438566188112332,0.148716021575071,-0.294901775523188,0.768068915562589,0.890670371355225
"ENSGMOG00000016135",521.918763106744,0.223160279695258,0.112946558789896,1.97580415097357,0.0481769631311458,0.184773293961907
"ENSGMOG00000016136",2274.28518714459,0.0148677634773907,0.0797586974559535,0.186409306465935,0.852123794835356,0.934319785846924
"ENSGMOG00000016137",39.8975996268817,0.373323797905176,0.269133441552332,1.38713270172553,0.165401301933981,0.383770188006066
"ENSGMOG00000016138",5.19296507211232,0.446746836562025,0.269302795162581,1.6589015954785,0.0971356231073307,NA
"ENSGMOG00000016139",5.32219023332746,0.433857132145133,0.27565063461272,1.57393844840839,0.115501680041754,NA
"ENSGMOG00000016140",3413.9948175148,0.119229527796418,0.178504579194001,0.667935401628203,0.504174828316377,0.723773481522113
"ENSGMOG00000016141",3182.15058824252,0.12445107322064,0.0922059918940951,1.34970700563127,0.177109984286505,0.401941559801652
"ENSGMOG00000016142",23.2549209698608,0.450934603204685,0.288623471784307,1.56236289591054,0.118202522805488,0.314764021403378
"ENSGMOG00000016143",359.853113932841,-0.818570867717288,0.201822480307805,-4.05589539118171,4.99426094040451e-05,0.00221719278924875
"ENSGMOG00000016144",54.4189292844998,-0.409411895194069,0.261727925003279,-1.56426523913694,0.117755291863218,0.314061681293781
"ENSGMOG00000016145",234.665063081833,-0.350365557867452,0.153451418909098,-2.28323439664642,0.0224165650103062,0.114384625367263
"ENSGMOG00000016146",3928.54325196895,-0.105909989667403,0.17726008663045,-0.597483571629992,0.550184572123429,0.758769628149459
"ENSGMOG00000016147",2.12716803162958,-0.0421293464204458,0.205778124395386,-0.204731900167861,0.837781595549585,NA
"ENSGMOG00000016148",14204.3051494051,-0.0686006165349655,0.0984839235193226,-0.696566648479495,0.486074033898509,0.710004934250394
"ENSGMOG00000016150",436.464647978771,-0.20029030075649,0.134468908619563,-1.48949153237458,0.13635798146593,0.342365749045178
"ENSGMOG00000016151",2.69960284974892,0.0640585949583602,0.207022813637257,0.309427709115204,0.75699619509292,NA
"ENSGMOG00000016152",343.329198834112,-0.254203385240514,0.148739146615828,-1.70905502031073,0.0874407582901524,0.2625779496023
"ENSGMOG00000016153",3.12960971230578,0.33387939526409,0.259999398772993,1.28415448974019,0.199087905441737,NA
"ENSGMOG00000016154",3487.95631574276,-0.00273902914750563,0.131885209847384,-0.0207682813764728,0.983430500074156,0.99375184346621
"ENSGMOG00000016155",1.12149965686787,-0.157350604612747,0.189562924486468,-0.830070569121124,0.406498885822347,NA
"ENSGMOG00000016156",13.5640007762517,-0.291823654106533,0.289787882343269,-1.00702504102933,0.313922740775518,0.557552363047664
"ENSGMOG00000016157",1648.6614338528,0.0669646753354958,0.0951717329546445,0.703619375801519,0.481669841637039,0.707339391152719
"ENSGMOG00000016158",135.010728132413,0.214122618356573,0.212273405112153,1.00871146926504,0.313113029656591,0.556858256968343
"ENSGMOG00000016159",10.0081271428979,0.493242473891656,0.279372504505969,1.76553692985602,0.0774735692909957,0.245723766713566
"ENSGMOG00000016160",351.612521508785,-0.399001625823189,0.21708202869154,-1.83802237443683,0.066059108401454,0.221949959634547
"ENSGMOG00000016161",397.517921354667,-0.241592155806647,0.21846644337667,-1.10585475770347,0.268789389702588,0.50824850231599
"ENSGMOG00000016162",7.64771473570685,0.572390319888243,0.285894031316948,2.00210657512356,0.0452732705248771,0.177238813833731
"ENSGMOG00000016163",156.807316515322,-0.239778819101664,0.242155852802132,-0.990183868475768,0.322084255838677,0.565501249281379
"ENSGMOG00000016164",9.7842403581406,0.703447193015559,0.291144195729479,2.41614706160646,0.0156857246693276,0.0903479719717697
"ENSGMOG00000016166",1573.08055881341,-0.0434523772900825,0.073518203228263,-0.591042427345094,0.55449199369223,0.761707282929125
"ENSGMOG00000016168",20.1291953637573,-0.16691889462161,0.270923293310886,-0.616111271134111,0.537821083650016,0.749527681487025
"ENSGMOG00000016169",35.3533731031788,-0.537461955938949,0.28980899180002,-1.85453857936133,0.0636621460696089,0.217259358363528
"ENSGMOG00000016171",5.86111981436005,0.298407203401602,0.264103562311455,1.1298870821352,0.258523807840913,0.497260489423058
"ENSGMOG00000016172",303.822206863952,-0.199802296587368,0.132209074983377,-1.51126007509311,0.130722201760245,0.334173537478825
"ENSGMOG00000016173",3236.54806155975,-0.394754655109507,0.155138003036146,-2.54453871639389,0.0109422180716389,0.0728141984421587
"ENSGMOG00000016174",5321.47146403332,0.0327248425634465,0.113716899067338,0.287774665259456,0.773519231574608,0.894263696991132
"ENSGMOG00000016175",4.18450791952011,-0.0730267670058799,0.2585508533468,-0.282446435819446,0.777601213118167,NA
"ENSGMOG00000016176",1.37041088536685,-0.00710884581043885,0.13681617035447,-0.0519591053602867,0.958561278566851,NA
"ENSGMOG00000016177",471.062858821375,0.0304970484434782,0.127782522792179,0.238663690284763,0.81136637413321,0.91439913371797
"ENSGMOG00000016178",1306.33224616094,-0.423547388483719,0.138055390077782,-3.06795256777071,0.00215530825408008,0.0261110383113611
"ENSGMOG00000016179",87.6518908463287,0.54214285554989,0.2189073523917,2.47658586898356,0.0132645712977577,0.0816709515755223
"ENSGMOG00000016180",109.619371613165,-0.351625271668429,0.189018974044271,-1.86026441761383,0.0628481251477901,0.215667507583831
"ENSGMOG00000016181",4.01654333690654,0.227800196482281,0.227347192023082,1.00199256676613,0.316347182915938,NA
"ENSGMOG00000016182",33.5078162207221,0.300865103506337,0.274467732776452,1.09617659046058,0.273001502050947,0.513345669170275
"ENSGMOG00000016183",124943.382689471,0.167331886798172,0.0974405120265509,1.71727224455242,0.085929440855147,0.26032311433108
"ENSGMOG00000016184",113.09734673413,0.394590130860091,0.181291443837729,2.1765513170786,0.0295140608601636,0.135842278921667
"ENSGMOG00000016185",29.6013945278729,0.21241904340015,0.271470648876362,0.782475174680464,0.433935369420425,0.668373106404682
"ENSGMOG00000016186",98.0519192107206,0.124445503481072,0.209692285615354,0.593467247094378,0.552868496174448,0.760974066483048
"ENSGMOG00000016187",68.7234751862187,-0.182532138485834,0.202105759809213,-0.90315159082128,0.366445446162702,0.610346210199635
"ENSGMOG00000016188",803.389809869811,-0.407694053051832,0.195563702726743,-2.08471228232723,0.0370954250913643,0.156092604078794
"ENSGMOG00000016189",317.591425765683,-0.0389001729228327,0.161593140527577,-0.2407291101332,0.809765075701654,0.913476200291738
"ENSGMOG00000016191",1.09248841860959,0.138734082733527,0.142234149435375,0.975392219690261,0.329365741506597,NA
"ENSGMOG00000016192",10.5359331541895,0.120231597692968,0.288002892785308,0.417466632123708,0.676337126087277,0.837201561058618
"ENSGMOG00000016193",1.96025115084634,0.149905036659065,0.209138396081778,0.71677434401117,0.473513344685585,NA
"ENSGMOG00000016194",1014.59445672812,-0.022397139392545,0.0925647344765161,-0.241961903949794,0.808809682458093,0.913170139658287
"ENSGMOG00000016195",921.78921410612,-0.116082868487284,0.125417968959897,-0.92556807808299,0.354670489167079,0.598459463033337
"ENSGMOG00000016196",65.7705439968395,0.136312814154313,0.279061458969583,0.488468793425073,0.625217824646455,0.807437040582873
