"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000002205",1795.20773537015,0.175184615145254,0.140633031758809,1.24568611622981,0.212879652705202,0.527248442165209
"ENSGMOG00000002206",1064.83371438359,0.254276097748281,0.222703807438113,1.14176807605295,0.253550435335877,0.570404440507208
"ENSGMOG00000002207",413.360612965027,-0.106576912071675,0.18356117982756,-0.580607033425016,0.561505330884947,0.797413514000816
"ENSGMOG00000002208",1237.70556211796,-0.147611574368374,0.124586929692309,-1.1848078665469,0.236093421591656,0.553210955455598
"ENSGMOG00000002209",15.7898103730825,0.0484855396410767,0.239898443471651,0.202108604538763,0.839831821227675,0.939706653560467
"ENSGMOG00000002210",1401.58858490212,0.0840092399402839,0.145031868972712,0.579246758214848,0.562422684768823,0.797956249871838
"ENSGMOG00000002211",14116.7507020697,-0.166682680064002,0.106646242861554,-1.56294938847857,0.118064499637514,0.413128770146758
"ENSGMOG00000002212",930.422405697536,-0.191334007592676,0.132368668240163,-1.44546296443452,0.14832788857225,0.454681089352846
"ENSGMOG00000002213",430.153912214068,0.064320940410773,0.146844568199251,0.438020562827336,0.661371377380084,0.856491362860261
"ENSGMOG00000002215",493.504737431853,-0.20903051290177,0.13553131188916,-1.54230420991364,0.12299968640911,0.42002065433243
"ENSGMOG00000002216",37.4388237066524,-0.307169395148082,0.232832810108252,-1.31927023088056,0.187078786352824,0.500489474110922
"ENSGMOG00000002217",39.5763592878859,0.464619555715761,0.238189228264778,1.95063210498871,0.0511008252395611,0.291771387037701
"ENSGMOG00000002218",134.447826997194,0.0364153719210575,0.114354660949639,0.318442393328373,0.750149385342984,0.900588962151391
"ENSGMOG00000002219",5084.5820471786,-0.217565236064133,0.0887374341413432,-2.4517864210226,0.0142149006502764,0.186044816403824
"ENSGMOG00000002221",2073.57352832766,0.041025769994215,0.132908628519263,0.308676497916528,0.757567623303889,0.904132975543183
"ENSGMOG00000002222",5480.6674753557,-0.119996700353697,0.0689816275267671,-1.7395457987293,0.0819388036521115,0.354632093600285
"ENSGMOG00000002223",177.866379387532,0.424473660415244,0.226011245775584,1.87810858242303,0.0603663124974805,0.312488055781915
"ENSGMOG00000002224",19.6225520797856,-0.153884723258084,0.239891371802411,-0.641476690478192,0.521213020545889,0.774255339102105
"ENSGMOG00000002225",5890.15755545141,0.257583539062391,0.217926389006616,1.18197497896673,0.23721562904869,0.554442746206644
"ENSGMOG00000002227",23.0688702098196,0.10807047289046,0.239512328709394,0.451210480365643,0.65183785684708,0.851713473454558
"ENSGMOG00000002228",1555.62950768244,-0.257307200348145,0.124791640215344,-2.06189452998717,0.0392177784340049,0.267736756616764
"ENSGMOG00000002229",470.808040563207,0.0579273056510114,0.0998472270158278,0.580159383312956,0.561807141052343,0.797690169801964
"ENSGMOG00000002230",6771.38979774764,-0.112825582625362,0.169811068268702,-0.664418307803304,0.506422618494343,0.766161019051858
"ENSGMOG00000002232",7.41643878820023,-0.0867910088872369,0.235302794355825,-0.368848186120525,0.712240885757795,NA
"ENSGMOG00000002233",2.12860694246983,-0.0838515897338137,0.163875380434076,-0.511678993584676,0.608875690184401,NA
"ENSGMOG00000002234",3725.82959651302,0.0748018542756331,0.104359746833479,0.716769219409765,0.473516507241394,0.743954807478313
"ENSGMOG00000002235",1397.26652929433,-0.143536597754227,0.11484424545549,-1.24983709183633,0.211359063447223,0.525928510680591
"ENSGMOG00000002236",3063.33234711393,-0.228238744230939,0.125819681758654,-1.81401463618978,0.0696754724681058,0.330847546018935
"ENSGMOG00000002237",1248.05061799684,0.270979365700291,0.178071230917155,1.5217470239556,0.128072480064388,0.429211211004727
"ENSGMOG00000002239",1187.49222215088,0.0526137323495019,0.166674809822987,0.315666970944075,0.752255299115403,0.901907889177441
"ENSGMOG00000002240",47.8188186673475,0.0718471439159282,0.23197966807565,0.309713107669844,0.756779134104624,0.903843070289966
"ENSGMOG00000002241",44.8585810881208,0.0547428902561034,0.234348304646316,0.233596271749108,0.815298422395595,0.93012662347374
"ENSGMOG00000002242",2016.55285340458,0.378286574363584,0.142710309521083,2.65073052979188,0.00803178942522748,0.150803409532123
"ENSGMOG00000002243",957.675378006556,-0.0253334180226303,0.181410429158902,-0.139646976968673,0.888938922001347,0.961137836537924
"ENSGMOG00000002244",23.3509131730915,0.123695812743816,0.230092431562492,0.537591836045335,0.590858867687843,0.81390734038972
"ENSGMOG00000002246",32.2831907465571,0.201316157694624,0.222654167172759,0.904165236388414,0.365907790695763,0.668265373864442
"ENSGMOG00000002247",1194.89609864037,0.259673788937314,0.133142034380242,1.95035166877282,0.0511342182183145,0.291771387037701
"ENSGMOG00000002248",1006.01004527996,-0.0798120293063442,0.151205293911853,-0.527838855647949,0.597611186063497,0.8182921098546
"ENSGMOG00000002249",6187.43557835681,0.0124150048050065,0.14184503058076,0.0875251304481757,0.930254110869681,0.977404815444412
"ENSGMOG00000002250",40.0674479195038,-0.0133260041739709,0.235981191514008,-0.0564706199187904,0.954966900072948,0.9836653872254
"ENSGMOG00000002251",23.5837107912493,-0.483301542448913,0.23908327345127,-2.02147785360408,0.0432303226268848,0.275176756858729
"ENSGMOG00000002253",119.741524793917,-0.570981994170104,0.20178452568346,-2.82966194873538,0.00465972103358426,0.11938079491092
"ENSGMOG00000002254",3597.05099147025,-0.129042839352964,0.174847431289813,-0.738031084592101,0.460495559984687,0.735285880876084
"ENSGMOG00000002255",1168.22031711116,-0.226149653434269,0.168910169179901,-1.33887530000283,0.180611271866707,0.492866119911303
"ENSGMOG00000002257",37.7501079309326,-0.15022499159472,0.239916494686864,-0.626155328714649,0.531213064385225,0.780026274373026
"ENSGMOG00000002258",178.009746123984,-0.0835084003426893,0.128037145881243,-0.652220101970603,0.514259193870742,0.770960227726976
"ENSGMOG00000002260",1363.4612923472,-0.205252298496152,0.121007769202515,-1.69619107805093,0.089849699551826,0.370378496078995
"ENSGMOG00000002261",4.13035784833142,-0.0128169195424842,0.203916902881302,-0.0628536397002109,0.949883051965699,NA
"ENSGMOG00000002262",7604.19476092799,-0.0513295284543132,0.0731083048989707,-0.702102565847288,0.482615202311551,0.749721431311703
"ENSGMOG00000002263",848.013166370337,-0.297142675871243,0.116091443383077,-2.55955708028141,0.0104805642947566,0.166806840577603
"ENSGMOG00000002264",1021.43978383815,-0.0136832186264208,0.168222376622775,-0.0813400624882641,0.935171514268544,0.979240626290048
"ENSGMOG00000002265",585.551209556264,0.101169264670403,0.192869805625427,0.524546931243786,0.599898186622208,0.819692261962713
"ENSGMOG00000002266",465.726393292454,0.0449907520355347,0.177845697009241,0.252976331685984,0.800286503011934,0.923836463294204
"ENSGMOG00000002267",12.5804125132456,-0.127394459474255,0.23130725141525,-0.550758606549486,0.581799163249707,NA
"ENSGMOG00000002268",1.77878165942846,0.0102544613231443,0.140341355184357,0.0730679941751575,0.94175201050464,NA
"ENSGMOG00000002269",85.3973988003389,-0.175615185632317,0.239893147098196,-0.732055866357998,0.464134469779036,0.737765985544288
"ENSGMOG00000002270",4876.70309893054,-0.281520565130271,0.0920985263489237,-3.05673256989699,0.00223763817304355,0.0937168122474137
"ENSGMOG00000002271",2915.60518530524,-0.255298697202017,0.141901597015769,-1.79912490465944,0.0719989249235879,0.334842161762538
"ENSGMOG00000002272",26.7269655867756,0.094536895463712,0.237593704243595,0.397893099754811,0.690708986616749,0.870612138849922
"ENSGMOG00000002273",1251.95286641681,-0.315527987750822,0.125762047667735,-2.50892851700738,0.0121097987565155,0.174765262535923
"ENSGMOG00000002274",228.780560973865,-0.061877360839884,0.214767730653317,-0.288112933221647,0.773260292915516,0.911745497171072
"ENSGMOG00000002275",10.6609727210558,-0.24665559079979,0.207057867318018,-1.19123988861024,0.233559424455355,NA
"ENSGMOG00000002276",7.33006668011385,-0.0541110129488608,0.160401827221182,-0.337346611857767,0.735855625672743,NA
"ENSGMOG00000002277",152.326979959881,0.00545033264242003,0.189188758859721,0.0288089666387702,0.97701694950579,0.991825041063664
"ENSGMOG00000002278",4219.93702842399,-0.237423034736162,0.0967547867700384,-2.45386344864215,0.0141330638036304,0.185557050683478
"ENSGMOG00000002279",1.46057573293485,0.00360689487639107,0.127961877086915,0.0281872613820847,0.977512797133134,NA
"ENSGMOG00000002280",2900.38124957414,-0.155114993506243,0.10309953685547,-1.50451687987397,0.132448330383712,0.434875276733772
"ENSGMOG00000002281",181.785722139005,0.219242314696082,0.218891563339487,1.00160239778657,0.316535662458946,0.628351315039659
"ENSGMOG00000002282",2.62327014249554,0.210883221489413,0.189313184501684,1.11393837700478,0.265305624062925,NA
"ENSGMOG00000002283",18.7706743662476,0.29626944580908,0.239041118187436,1.23940788118624,0.215194484244347,0.530018548618749
"ENSGMOG00000002284",2475.46147488105,-0.0508350119195486,0.153905087879524,-0.330301048652414,0.741172500651915,0.896571116251266
"ENSGMOG00000002285",41.5074129235462,-0.146834492163697,0.239643118143124,-0.612721505634897,0.540060500159042,0.785667095069892
"ENSGMOG00000002286",10.6901274112917,0.313562032242444,0.221103305606815,1.41816980701341,0.156141194622227,NA
"ENSGMOG00000002287",29.2602261811945,-0.130039674470901,0.194674519677494,-0.667985079333082,0.50414311681469,0.764443595210722
"ENSGMOG00000002288",317.020342858757,0.0935402271092277,0.239181566876281,0.391084598745908,0.695734704319297,0.872814845721558
"ENSGMOG00000002289",3862.63291451402,-0.111995244898796,0.0781851316640912,-1.4324366093027,0.152018907658225,0.459384254800188
"ENSGMOG00000002290",5808.51465456303,-0.251790203406621,0.127812308064132,-1.96999965981587,0.0488384095481375,0.287210541638888
"ENSGMOG00000002291",13.6768040359784,0.217345393037019,0.237931186451085,0.913480053955439,0.360990119240794,NA
"ENSGMOG00000002292",2983.87623167814,-0.138334179823446,0.100332617031533,-1.37875582154874,0.167970052067607,0.478535669498602
"ENSGMOG00000002293",5.73424513299519,-0.0174732672185165,0.14179403808605,-0.123229914701439,0.901925037589793,NA
"ENSGMOG00000002294",0.839264268872523,-0.012990927198142,0.103170487579498,-0.125917086396746,0.899797557338699,NA
"ENSGMOG00000002295",2796.74283276866,-0.436393998808499,0.152648091564312,-2.85882381061175,0.0042521488335556,0.115692589613712
"ENSGMOG00000002296",3744.66094790902,0.0715359446024743,0.10848567696257,0.659404509474146,0.50963604713597,0.768241175088192
"ENSGMOG00000002297",1865.97591003104,0.131842897987928,0.104980825250135,1.25587599138975,0.209160934415923,0.523780573083879
"ENSGMOG00000002298",4.83562079183585,0.398215259197352,0.21017740904883,1.89466251867647,0.058137126377695,NA
"ENSGMOG00000002299",721.566455749192,0.218637464630492,0.179088028993939,1.22083796364687,0.222147376700187,0.537373956244169
"ENSGMOG00000002300",1680.16401947964,-0.111742890128071,0.134690656208237,-0.829626146859902,0.406750188888447,0.700046817328719
"ENSGMOG00000002301",9.35312143818623,0.424037860280947,0.235286992348277,1.80221548182008,0.0715115098324601,NA
"ENSGMOG00000002302",256.77442962238,0.218897166314938,0.162956186000072,1.34328847334977,0.179178583018044,0.491102992278075
"ENSGMOG00000002303",73.8395378294469,0.492546453578443,0.239916542012971,2.05299080024175,0.0400734697569257,0.268970099459022
"ENSGMOG00000002304",3.63215831196201,0.0628016527490398,0.195773264679765,0.320787686979462,0.748371291042565,NA
"ENSGMOG00000002305",12.1999645514633,0.412757285490872,0.235977091745701,1.74914133587034,0.0802665915650318,NA
"ENSGMOG00000002306",2.77338779976397,0.135303773822999,0.17658948484676,0.766205156215348,0.443554240835723,NA
"ENSGMOG00000002307",55856.1161564418,-0.141961479743058,0.153619763621484,-0.924109479121761,0.355429318496516,0.660038751872344
"ENSGMOG00000002308",807.538108449949,-0.117332718628533,0.188701599498478,-0.621789740735498,0.534080133184971,0.781619040615226
"ENSGMOG00000002309",2642.74210478115,-0.408370679309727,0.175387780067223,-2.32838729786765,0.019891547522483,0.207836701864206
"ENSGMOG00000002311",689.98371919423,-0.195623191116706,0.131255107548077,-1.49040440993926,0.136117933687401,0.439220801575004
"ENSGMOG00000002312",779.720246269756,0.171699847894579,0.187643286273153,0.915033259674607,0.360174169881274,0.664655771622024
"ENSGMOG00000002313",13.5408754611635,-0.0252689725395317,0.235143019982465,-0.107462141727261,0.914422357881936,NA
"ENSGMOG00000002314",571.535176879389,0.258423074256995,0.140791018206709,1.83550824156679,0.0664304190775185,0.325555325824926
"ENSGMOG00000002315",15.6726615119922,0.174458740306187,0.23148536542402,0.753649112921782,0.451059945354939,0.729843051267471
"ENSGMOG00000002316",4390.51352156568,-0.331699411178007,0.137095496736903,-2.41947707308405,0.0155428404968305,0.191365608429184
"ENSGMOG00000002317",8.12415324025829,-0.108301983880789,0.227218478370559,-0.476642501338138,0.633616713318994,NA
"ENSGMOG00000002319",2664.93590576349,-0.237003788090664,0.113379644795133,-2.09035571172328,0.0365858581566016,0.260131208924621
"ENSGMOG00000002320",398.505563189022,-0.121061676607933,0.145724785165782,-0.830755567559826,0.40611172805859,0.699956135697305
"ENSGMOG00000002321",14.8404868857596,0.365089576885255,0.225390546651857,1.6198087378047,0.105273368717396,NA
"ENSGMOG00000002322",2933.65856212663,0.00501372058625093,0.0811118353801969,0.0618124415845115,0.950712195483514,0.982183504716562
"ENSGMOG00000002323",4239.03146088864,-0.169721587226755,0.112710304080224,-1.50582139416421,0.13211302968723,0.434428287522293
"ENSGMOG00000002324",2487.18429784326,-0.239318582873836,0.110821717171478,-2.15949174026542,0.0308120374449018,0.245017070226656
"ENSGMOG00000002325",124.176265916632,0.135199584390432,0.20295210161152,0.666164988275034,0.505305649008988,0.765425571038409
"ENSGMOG00000002326",5802.59018333555,-0.0364097433676249,0.108750531551899,-0.334800601413603,0.737775506808271,0.894594990001458
"ENSGMOG00000002327",5.63006886854299,0.0135033420614881,0.190479913755033,0.070891160098141,0.943484378895243,NA
"ENSGMOG00000002328",1010.773724976,0.0349537390596159,0.172484667921764,0.202648383075245,0.839409870289872,0.939683325225599
"ENSGMOG00000002329",2756.70658614364,0.0436016433116814,0.121767206773327,0.358073774270335,0.720288104687093,0.885375001479947
"ENSGMOG00000002330",4072.32064263649,-0.0770701600140295,0.128878129615454,-0.59800805803119,0.549834556388385,0.79050325059531
"ENSGMOG00000002331",275.409148880338,0.0733426081755954,0.232645222375173,0.315255165899432,0.752567923006741,0.901992582960652
"ENSGMOG00000002333",5.74510419296085,0.0441415499992816,0.214275440049753,0.206003777143252,0.836787960853657,NA
"ENSGMOG00000002334",1156.77155159863,0.149848881624548,0.184297600664964,0.813081022671364,0.416171606133817,0.706004116406142
"ENSGMOG00000002335",1883.42759121071,-0.00301949551606156,0.137230184216566,-0.0220031440845144,0.982445447529283,0.992719675319268
"ENSGMOG00000002337",1169.77335477891,0.082266162028023,0.124151677538496,0.662626262158356,0.507569946134327,0.766788016258022
"ENSGMOG00000002338",1.00811606939701,0.114973598224722,0.118342275577654,0.971534455151476,0.331282204049114,NA
"ENSGMOG00000002339",20.4243659487436,0.309052702054793,0.236869108147186,1.3047404301567,0.191981249498766,0.506558608732037
"ENSGMOG00000002340",2264.94275926595,-0.179521159521891,0.104845338067554,-1.71224741920543,0.0868510820827153,0.364263363052726
"ENSGMOG00000002341",847.153140845432,0.203901723840828,0.188575934715135,1.08127118207763,0.279576502447387,0.596591982573623
"ENSGMOG00000002342",713.144857445347,-0.0875897156122274,0.121410129161129,-0.721436639738542,0.470640910473057,0.742052463584894
"ENSGMOG00000002343",253.77422558161,0.311569352105933,0.174965227095205,1.78075013691947,0.0749532785604266,0.342051162124274
"ENSGMOG00000002344",118.083522664246,0.412472164801402,0.196979505919027,2.09398517311216,0.0362613010644612,0.259431861262532
"ENSGMOG00000002345",1017.66877159117,-0.180064145719263,0.166157859188537,-1.08369322160649,0.278500842049651,0.595247642626189
"ENSGMOG00000002346",1438.79170517406,-0.208949001370669,0.149579192570731,-1.3969122160615,0.162439970591726,0.47193685922109
"ENSGMOG00000002347",26.9621336850035,0.168335622096798,0.23538437172694,0.715152075992868,0.474515078302875,0.744347166490886
