"","logFC","logCPM","LR","PValue"
"ENSGMOG00000000459",-0.503772311783814,2.62632564088634,2.35413747685614,0.124950978714369
"ENSGMOG00000000460",1.27807243932889,1.74763710345568,7.07798770326972,0.00780365957856902
"ENSGMOG00000000462",-0.159205695916002,4.75083594834427,0.809873493712548,0.368157654955968
"ENSGMOG00000000465",-0.807506132518716,3.62882956871742,5.10148908753021,0.0239053129149107
"ENSGMOG00000000467",-0.26240620751177,4.33838216569283,0.754454539894834,0.385069551427922
"ENSGMOG00000000469",-0.0996786761812726,5.64993399149466,0.351874265718811,0.553054066499537
"ENSGMOG00000000473",0.259102768148348,5.14142201635301,2.6530603351839,0.103350756220213
"ENSGMOG00000000474",-0.493166749861026,2.57729375438204,3.44580901627405,0.0634123698220294
"ENSGMOG00000000475",0.188321318881257,4.20171421904506,1.2088545156081,0.271559100852542
"ENSGMOG00000000476",0.173858921115841,6.43513877925153,2.5339957023061,0.111417757337572
"ENSGMOG00000000479",0.301805049609331,0.366978693072852,0.318516996340042,0.572500241739031
"ENSGMOG00000000480",-0.158936711324518,4.23654888135602,0.670184703182094,0.41298721851902
"ENSGMOG00000000481",-0.279233240210528,5.62153322285153,2.00397619296176,0.156887184697695
"ENSGMOG00000000482",1.06139471037487,-0.181150447163163,3.25655594357348,0.0711383921905318
"ENSGMOG00000000483",-0.177841767151502,6.46526050763817,2.80366632953512,0.0940490236048692
"ENSGMOG00000000485",-0.100347377526863,0.16292757789,0.0257328878934064,0.872554381386124
"ENSGMOG00000000488",0.154263828645761,4.78342815086962,0.93103695127154,0.33459361883276
"ENSGMOG00000000492",0.235866522168787,4.39003647903419,1.88221458205694,0.170082659390926
"ENSGMOG00000000494",-0.740911837650136,2.81632996162936,7.21500998108407,0.00722964123583934
"ENSGMOG00000000495",-0.401530394836827,4.63975162038826,4.11757812353515,0.0424397930212181
"ENSGMOG00000000500",0.2415789215399,3.69774545107373,1.33341299003505,0.248198949768603
"ENSGMOG00000000501",0.112055673711464,7.6570411353813,0.620929203180266,0.430702197752639
"ENSGMOG00000000506",0.237042310398167,6.60023491978049,4.07243934759091,0.0435882849490898
"ENSGMOG00000000507",0.439339972026989,0.999509915827814,1.01167644956604,0.314501548331168
"ENSGMOG00000000508",0.0740813332817292,6.00984151444428,0.417976625539152,0.517948399303558
"ENSGMOG00000000510",0.0693764487213335,5.44721832133484,0.238673583080875,0.625165768492094
"ENSGMOG00000000511",0.30655893932664,8.62999534044805,8.33553361833793,0.00388770570348061
"ENSGMOG00000000512",-0.000759683681553308,3.70296576578484,1.32533921739508e-05,0.997095291024148
"ENSGMOG00000000513",-0.131036340240221,6.70373642474413,0.705547174377222,0.400926017246107
"ENSGMOG00000000514",0.281247961581412,2.88743486620759,1.05243475190759,0.304947007314792
"ENSGMOG00000000515",-0.196797363950796,1.71796237112296,0.182608247908839,0.669141269368031
"ENSGMOG00000000516",-0.534928132361438,0.774369216001439,2.23279654736023,0.135109109465999
"ENSGMOG00000000517",0.325743479166044,5.52002596741987,2.08522971768085,0.148729847504673
"ENSGMOG00000000519",0.00611355664118665,5.15153581448194,0.0011405111018723,0.973059399404047
"ENSGMOG00000000520",1.18413661378523,2.06040139579805,9.63888693685853,0.00190500641677884
"ENSGMOG00000000521",-0.251601375124451,7.87530804064624,3.58310288012402,0.0583700284705695
"ENSGMOG00000000524",0.085654343088695,2.9235203593086,0.114668355844961,0.734890616857872
"ENSGMOG00000000525",0.513804739033272,1.128025199875,1.84025900921769,0.174920592820529
"ENSGMOG00000000526",0.089488256969418,7.93488123408792,0.81685081486177,0.366102525371327
"ENSGMOG00000000527",0.0683224217257403,1.22336484918796,0.0333375803895519,0.855123014044579
"ENSGMOG00000000528",0.164036428799761,6.34494761142429,0.94627403196812,0.33066952724584
"ENSGMOG00000000530",-0.0886811496711555,2.22982988416619,0.0669025204571403,0.795901276757082
"ENSGMOG00000000531",-0.113208776700753,0.902679788544886,0.0821463635673387,0.774409525256189
"ENSGMOG00000000532",0.246244118077304,4.8033491348626,2.44715082799358,0.117738403889535
"ENSGMOG00000000534",-0.123083258124453,6.01480092720862,1.10330935690699,0.293540984245075
"ENSGMOG00000000535",0.144054511696506,6.19170350450689,1.17555520159365,0.278262729275391
"ENSGMOG00000000536",-0.45419278505238,3.77945407859462,3.62281193419773,0.0569924684672946
"ENSGMOG00000000538",-0.201475902952332,7.44949238890286,0.745870843516684,0.387786703357877
"ENSGMOG00000000539",0.0960663837560135,5.93893917985432,0.637417326278218,0.424647570951675
"ENSGMOG00000000540",0.314557685770795,7.03966945838998,9.63874346330095,0.00190515522536125
"ENSGMOG00000000541",-0.340467282174901,6.33971207673162,2.45547973665495,0.117115382502752
"ENSGMOG00000000542",0.122929069959007,6.76703834909836,1.26166068505843,0.261336979517099
"ENSGMOG00000000544",-0.0888988434201009,2.90527608813376,0.114661414259084,0.734898339295037
"ENSGMOG00000000545",-0.0458057592541709,8.0055177807072,0.0933695971579027,0.759936336143281
"ENSGMOG00000000546",1.00853685889495,-0.212660587755823,3.35780016300872,0.0668873632773039
"ENSGMOG00000000548",0.149154359215949,10.7779229272425,1.36232728589693,0.24313454954848
"ENSGMOG00000000549",0.359693559737723,2.38762550269428,1.26246892885424,0.261184272941037
"ENSGMOG00000000551",-0.820914097971523,3.83437684841122,1.80811520742186,0.178734493962053
"ENSGMOG00000000552",-0.733809085276974,3.87575484519935,7.31319397595382,0.00684501563133906
"ENSGMOG00000000553",0.0319809715399555,5.31007156146841,0.0525095829101385,0.818752569523289
"ENSGMOG00000000554",-0.486151831317126,3.34493993565037,3.07684838034913,0.0794142736880658
"ENSGMOG00000000555",-1.0808858340082,2.77350960474479,1.91544596837988,0.166359564452021
"ENSGMOG00000000556",-0.334163963966865,4.17394482978587,2.08706535903075,0.148551188773115
"ENSGMOG00000000557",0.0464644425004042,4.30207608051733,0.072698792385371,0.787447121871366
"ENSGMOG00000000559",-0.0942238036962283,4.0782120470926,0.107477630807324,0.743034296216765
"ENSGMOG00000000560",0.0458576857693415,6.37387069037615,0.136639117696149,0.711645311896525
"ENSGMOG00000000561",1.62762101485389,5.20439221337563,20.2473646972153,6.80471316777399e-06
"ENSGMOG00000000563",-0.143588492925562,8.05895894174118,1.58433313611526,0.208137642656735
"ENSGMOG00000000564",0.019493760434331,3.55533890161568,0.00540165396213865,0.941411470605117
"ENSGMOG00000000566",0.904318653977793,1.50598767300159,5.43942171344553,0.0196871864522811
"ENSGMOG00000000567",0.0566416120267287,8.33622674706439,0.0795870470735167,0.777857813506968
"ENSGMOG00000000569",-0.101926492216568,6.90510262187934,0.774780898982883,0.378742094433433
"ENSGMOG00000000570",0.0713596022973481,1.85588174911271,0.0397096859961765,0.842049281962508
"ENSGMOG00000000572",-0.875310359941302,2.50860512150271,5.23957834704631,0.0220786245719812
"ENSGMOG00000000575",0.370008235767693,0.508515689287046,0.76124954638366,0.382937763003435
"ENSGMOG00000000577",-0.470514850160004,8.54507251880947,6.13906601153872,0.0132227136836214
"ENSGMOG00000000578",0.494915792323175,1.71638083114664,1.78376682286645,0.181687461757493
"ENSGMOG00000000580",1.7086207410925,0.190391971814655,8.9000692120391,0.00285159847158704
"ENSGMOG00000000581",-0.201758140506345,4.03860870069536,0.588802795034454,0.442882444205701
"ENSGMOG00000000583",-0.193782138201937,2.93069890585304,0.126742196539565,0.721834047652359
"ENSGMOG00000000584",-0.236753320277196,1.12431191538943,0.375524958920323,0.540007987142498
"ENSGMOG00000000587",-0.685357772382318,5.24086881238388,18.2208108066878,1.96717599254445e-05
"ENSGMOG00000000588",-0.0300619889187642,-0.113160916123898,0.00634633763524106,0.936504568437668
"ENSGMOG00000000589",0.157478964228642,6.02576096154008,0.632978939236814,0.426264720341384
"ENSGMOG00000000591",-0.0937424289538988,4.15326098606685,0.165077532345691,0.684524136140462
"ENSGMOG00000000592",-0.128543095219878,2.5067156372061,0.195657795426036,0.658248816703852
"ENSGMOG00000000593",-0.0088396151169949,1.84660347997407,0.000840713643790014,0.97686852857131
"ENSGMOG00000000595",-0.0746422595688075,4.9491110875428,0.214292213759901,0.643423811384063
"ENSGMOG00000000596",0.064023649228612,3.58272354509751,0.0848013414805715,0.770893239515402
"ENSGMOG00000000597",0.410066621488557,2.84229950012952,1.91692933453511,0.166195564175646
"ENSGMOG00000000598",-0.117401047505261,4.16796301147166,0.30668766526364,0.579719914840657
"ENSGMOG00000000600",0.0567160025268906,7.71223140646724,0.103737554684585,0.747389704010829
"ENSGMOG00000000601",0.797044128151452,3.1016614103711,0.763249136057876,0.382313622682457
"ENSGMOG00000000602",-0.50790650165844,3.41998078548082,4.64716510546804,0.0311048761115885
"ENSGMOG00000000603",-0.22535761051923,3.29287160795083,0.870983181257522,0.35068326626882
"ENSGMOG00000000604",1.93447153065684,0.529719013705651,5.45374612457495,0.019526412593402
"ENSGMOG00000000606",3.56723471289936,-0.211801452444556,8.60079826787526,0.00336015688309048
"ENSGMOG00000000608",0.0500536957058032,6.26034411446582,0.165889708613001,0.683790891481871
"ENSGMOG00000000609",-0.400718493180056,7.19626780012039,5.26038387317459,0.0218162064020828
"ENSGMOG00000000612",-0.841444922979367,6.82369304212809,15.2513628914912,9.41088225015375e-05
"ENSGMOG00000000613",1.01548896240223,-0.246769591417889,4.48210275539613,0.0342515551778035
"ENSGMOG00000000615",-0.559474541003117,0.8781573855002,1.43471293588153,0.230996822210169
"ENSGMOG00000000616",-0.285413674209772,1.52936843710939,0.495293015390984,0.481575664133343
"ENSGMOG00000000619",-0.332462884362913,2.85477327892697,1.19894790336766,0.27353205993912
"ENSGMOG00000000621",0.589871492539658,0.112761245986976,0.639745015550822,0.423803145803555
"ENSGMOG00000000622",-0.0797718166683409,2.50573234320032,0.0771554233259515,0.781189957606375
"ENSGMOG00000000623",-0.366430310154073,7.41837413354101,10.7798911280333,0.00102608716613205
"ENSGMOG00000000624",-0.0254147263197859,8.01708456082118,0.0388313171265793,0.843783218777047
"ENSGMOG00000000625",1.87530473200773,2.42808842232908,25.7272215944333,3.93240989281168e-07
"ENSGMOG00000000626",-0.0289686212755643,5.9342962809255,0.0346965788417659,0.852232893457622
"ENSGMOG00000000627",-0.789646770015166,-0.254478835366181,3.45167654184669,0.0631876455610261
"ENSGMOG00000000630",1.74543652336568,1.02523791622865,11.9287268437307,0.000552749388224431
"ENSGMOG00000000631",-0.0813164468049889,1.6582527950063,0.0774427321148075,0.780793326531261
"ENSGMOG00000000635",0.159902282412201,2.88644532161484,0.240120211366794,0.624119305273599
"ENSGMOG00000000637",-0.1476376838843,7.77405135410592,1.94279993192988,0.163364844108552
"ENSGMOG00000000638",0.135036763558158,4.80884421371884,0.782299205745129,0.376438882078025
"ENSGMOG00000000642",-0.479045925159149,5.75519467509018,8.1947985607623,0.00420106585596056
"ENSGMOG00000000644",0.605206554158486,1.26210254062729,1.52655369632913,0.216630411254127
"ENSGMOG00000000647",-0.106063937188466,0.661813522972437,0.10171535910291,0.749780766573575
"ENSGMOG00000000648",0.0258251142450093,5.74563351434651,0.0390799028178677,0.843290450601278
"ENSGMOG00000000652",0.152431675264018,5.33420479520983,1.45790669434354,0.227263481443949
"ENSGMOG00000000653",1.583091793974,1.33028218064059,14.6529532296721,0.000129231997662618
"ENSGMOG00000000654",0.369290989180774,3.78845648677321,3.17783924428876,0.0746433764746751
"ENSGMOG00000000656",-0.0241345386900373,2.6585493152551,0.00774480642146003,0.929873034507983
"ENSGMOG00000000657",-0.191123311310935,1.64100795301872,0.103852427948008,0.747254651691092
"ENSGMOG00000000659",-0.289370405926814,5.34874229697646,2.77606207255094,0.0956831683766793
"ENSGMOG00000000660",-0.0548913839654857,5.60748200151323,0.118861195185779,0.730272912144608
"ENSGMOG00000000661",1.07171766461171,2.57546814153707,0.8290146346299,0.362557612489569
"ENSGMOG00000000662",-0.252159172024129,2.71770300794427,0.63016362145894,0.427295302833386
"ENSGMOG00000000663",0.00686428149522525,4.08044515676331,0.000807233145884823,0.977333674130375
"ENSGMOG00000000664",0.205783943143957,7.93853230320916,3.418457375875,0.0644712317696144
"ENSGMOG00000000665",1.09487292989907,-0.605866712186217,1.98454617464866,0.15891229485912
"ENSGMOG00000000666",0.130688160783742,7.4084193936289,1.2762507139561,0.25859731721756
"ENSGMOG00000000668",-1.97259957910143,3.89479424201613,1.96151072938809,0.161351840807028
"ENSGMOG00000000669",1.05904141376539,2.1789761927489,3.55812282089276,0.0592547131108392
"ENSGMOG00000000671",1.64450383573104,1.84415453316074,10.8745935214859,0.000974924237110744
"ENSGMOG00000000672",0.371285711296978,0.38193652435586,0.891893404274652,0.344964728617691
"ENSGMOG00000000673",0.244622500346109,4.99156042562274,2.01812516138549,0.155430948882553
"ENSGMOG00000000674",-0.427399688643606,1.42707740418897,0.825101912475493,0.363692696845762
"ENSGMOG00000000675",0.114532398555552,8.01825270029294,1.32798627581411,0.24916377755906
"ENSGMOG00000000679",0.257467043725314,-0.436801000217727,0.223212747883213,0.6366027939808
"ENSGMOG00000000680",2.53864168805881,2.26904433137294,17.7903692278298,2.46628460855729e-05
"ENSGMOG00000000681",0.454719992058581,0.398098384992968,0.733190224858951,0.391851062932461
"ENSGMOG00000000682",0.214211070947799,5.88021086898452,2.10599340091556,0.146723029707273
"ENSGMOG00000000684",0.79865803159018,3.25244295181889,2.8597877225516,0.090819483013595
"ENSGMOG00000000687",0.00168237167759756,4.13922998803967,1.05317398322313e-05,0.997410658331302
"ENSGMOG00000000688",-0.0826355249943854,0.31045802674278,0.0235040254367842,0.878153636722029
"ENSGMOG00000000689",-0.21035604437656,1.3072310896713,0.406085310325185,0.523963164666226
"ENSGMOG00000000690",-0.116277985766264,1.70150598274791,0.0438577634607658,0.834118467068526
"ENSGMOG00000000693",-0.829675158552914,3.43474118338845,8.92212654661302,0.00281736271346446
"ENSGMOG00000000694",-0.29422171409641,1.47245664534171,0.598506317772586,0.439148501677832
"ENSGMOG00000000695",0.831298654565416,0.0949511047431378,3.89736887036998,0.0483617917946874
"ENSGMOG00000000699",-0.706371701535452,3.73396862792435,8.79373126659037,0.00302267383326956
"ENSGMOG00000000703",2.07243797050927,1.91058244591878,20.1249788722842,7.25430422559855e-06
"ENSGMOG00000000707",-1.90288922426689,-0.092033212867455,4.64962570300451,0.0310603194211322
"ENSGMOG00000000709",-0.0920647024509401,0.378326784612473,0.00769124749967176,0.93011531221479
"ENSGMOG00000000710",-0.26861443137117,2.00643415473774,0.749623175191989,0.386595561959934
"ENSGMOG00000000711",-0.165216159285915,3.01549357443211,0.443878983359562,0.505256152778157
"ENSGMOG00000000712",-0.0625170596824802,0.160367370956137,0.0221401169510891,0.881714958817838
"ENSGMOG00000000713",0.0335963151797437,1.31691863447751,0.0103555495388465,0.918945413530554
"ENSGMOG00000000715",-0.0103920441213355,5.98973290846326,0.00777541080740107,0.929734972253173
"ENSGMOG00000000716",-0.0365971789996279,4.02320917993671,0.0131162987604192,0.908820511380031
"ENSGMOG00000000717",0.246650386937554,5.50327227293624,3.09157506061786,0.078698597292896
"ENSGMOG00000000718",-0.132193875497093,7.83232232580105,1.30110063800329,0.254012277264065
"ENSGMOG00000000719",-0.0909279428882417,6.07901130353701,0.313268504822311,0.575681391804871
"ENSGMOG00000000721",1.48465276821816,4.2422302542542,14.6441598937374,0.000129836326162362
"ENSGMOG00000000722",-0.202746428194626,3.60910849078017,0.746519198310772,0.387580515804121
"ENSGMOG00000000724",-0.646054884186814,3.73972296996979,5.49996732069412,0.0190168290546977
"ENSGMOG00000000725",0.0606691641163705,5.02574232596863,0.158179363312946,0.690838293918788
"ENSGMOG00000000726",-0.449468423057853,-0.335470944416339,0.759441422394305,0.383503384615023
"ENSGMOG00000000727",-0.135524188922653,2.97595073707182,0.225453981399141,0.634915314704892
"ENSGMOG00000000728",0.260923467671568,2.26253932295944,0.874624348379911,0.349678266695863
"ENSGMOG00000000729",1.78643935621847,0.533690103653759,10.9701409418852,0.00092591717859762
"ENSGMOG00000000730",0.0807187977834887,3.71369081763169,0.156933357625482,0.691995738314574
"ENSGMOG00000000731",0.24450430567272,0.788461149932829,0.512503690736051,0.474057031512501
"ENSGMOG00000000732",-1.81408289390697,0.415907490832232,2.78695536336771,0.0950346337957029
"ENSGMOG00000000733",-0.666671234548707,0.323647301791239,1.54805503558743,0.213422800114839
"ENSGMOG00000000734",0.312366374918971,6.11848823670436,2.57465436387916,0.108587817494262
"ENSGMOG00000000735",0.280728616460369,0.0588327514080654,0.351288880393568,0.553384431418485
"ENSGMOG00000000736",1.70705575279732,-0.540873998276593,10.200782922815,0.00140381041747152
"ENSGMOG00000000738",0.333635822887195,5.33848031009729,1.41529419745077,0.234179510671577
"ENSGMOG00000000740",0.166180125391679,8.0659012025762,2.87152599331078,0.0901593462771019
"ENSGMOG00000000741",0.227786985592971,1.56647482113158,0.548309186704759,0.459009383649819
"ENSGMOG00000000742",-0.258328165755108,4.52879380855049,1.54622614220851,0.213693430345032
"ENSGMOG00000000743",1.15822701673137,0.477893067540955,6.22554764779842,0.012591995647107
