"","logFC","logCPM","LR","PValue"
"ENSGMOG00000019041",-0.161033448733754,10.6069560717925,1.28657019548052,0.256680983322306
"ENSGMOG00000019042",-0.00775295692701137,6.83115584283491,0.00683384900079886,0.934116247725642
"ENSGMOG00000019043",-0.0558869723655193,0.813038821030154,0.0193297849688898,0.889425180707418
"ENSGMOG00000019045",0.361830709198058,-0.701428643118597,0.264533317770367,0.607022670864509
"ENSGMOG00000019046",-0.279394140971725,4.17726387441423,2.65595756598978,0.103162615911982
"ENSGMOG00000019047",0.0347140550116418,5.99763316721652,0.0304359174339481,0.86150480671927
"ENSGMOG00000019049",0.251853014354396,1.3566071093405,0.338716587243963,0.56057097047717
"ENSGMOG00000019050",-0.049191908732953,3.28526411276734,0.0179630516172757,0.893381770211787
"ENSGMOG00000019052",0.0146326432675695,7.40173196729638,0.00747681675625245,0.93109392545823
"ENSGMOG00000019053",-0.199295820114002,2.60233206526817,0.937605675381731,0.332894362300769
"ENSGMOG00000019056",-0.0923430539672118,8.44120608210956,0.77774495746587,0.377831700410059
"ENSGMOG00000019058",-0.517889460279621,2.66801586912706,2.09522439570516,0.147760015978488
"ENSGMOG00000019061",0.0501932823162409,4.14257632527961,0.0501696890533765,0.82276826486841
"ENSGMOG00000019063",-0.186363813966451,5.48090528099667,1.06957452724927,0.301041569785359
"ENSGMOG00000019064",-0.13651232431594,4.94029779619013,0.576514276068025,0.447681866065074
"ENSGMOG00000019065",-0.877860913431902,-0.180508660938015,1.55571918719322,0.212293115993608
"ENSGMOG00000019066",0.0770894481210223,0.467485095992688,0.0204212077715304,0.886366954033876
"ENSGMOG00000019067",-0.0700803548172389,4.05442234949715,0.162760800661005,0.686627330325807
"ENSGMOG00000019069",0.161107998870103,-0.401023689144129,0.140546127370866,0.70773869033716
"ENSGMOG00000019070",0.182425456592841,0.908491069327905,0.35360850122666,0.552077518637665
"ENSGMOG00000019071",-0.466066590260624,-0.202410668956073,0.877546347257905,0.348874596868217
"ENSGMOG00000019073",-0.271238556858046,3.00563612607973,0.767840801908111,0.380885847453305
"ENSGMOG00000019077",0.16446625235979,2.2763107652295,0.397523896386724,0.528370798318359
"ENSGMOG00000019080",-0.262828459120216,4.48749370621545,2.8993348086223,0.0886161144002049
"ENSGMOG00000019081",0.00204403634568982,3.32945546057993,0.000108356241932839,0.991694626161132
"ENSGMOG00000019083",-0.0299598815655559,2.46552569227731,0.015567917268696,0.900704482291444
"ENSGMOG00000019084",0.225277337251878,1.26171803968423,0.654853071304997,0.418382905045162
"ENSGMOG00000019086",0.0108402294491059,7.07642937425061,0.00221307886555167,0.962478659778185
"ENSGMOG00000019089",0.0559686118908572,-0.256528917450817,0.0159566135567246,0.899479029036894
"ENSGMOG00000019091",-0.296253637887611,2.94084086384273,1.22918828191195,0.267564955998562
"ENSGMOG00000019092",-0.187776314772561,5.71287084818757,2.72886050494223,0.0985495756544922
"ENSGMOG00000019093",0.0841450219075992,4.80960476059292,0.166561570059173,0.683185905112904
"ENSGMOG00000019094",-0.206730933643876,0.90498792762459,0.500035675929621,0.479484446913654
"ENSGMOG00000019096",-0.434070072760771,2.08688029277076,1.81006728063211,0.178500159149817
"ENSGMOG00000019097",-0.091481161666112,5.10033721010825,0.387399473198739,0.533669526131399
"ENSGMOG00000019099",0.0107325473016742,6.79632627153491,0.00605857596136161,0.93795782949612
"ENSGMOG00000019101",-0.137836687166931,1.13091830978292,0.134898032141213,0.71340668444993
"ENSGMOG00000019102",0.557111899675866,2.27990180361215,4.31809457833159,0.0377091247122724
"ENSGMOG00000019103",-0.0923681703413314,4.90912032093646,0.422614192678139,0.51563548694367
"ENSGMOG00000019104",0.0314486224015543,2.61003041945877,0.000463734278856265,0.982819290437682
"ENSGMOG00000019105",-0.300787090135281,3.69795175736088,1.37710475648673,0.240594928856374
"ENSGMOG00000019106",-0.0312792554207524,-0.479401370504543,0.00705840634716903,0.933045044500592
"ENSGMOG00000019108",0.199660037078336,1.39062102302927,0.452634271006836,0.501086628497406
"ENSGMOG00000019109",-0.157731246913421,7.3965414893056,2.31695078175316,0.127970664119437
"ENSGMOG00000019110",-0.00586834535743747,2.64757458425699,0.000344004369687845,0.985202200392538
"ENSGMOG00000019112",-0.044334123239651,6.74219391636572,0.0925767410512179,0.760926570083955
"ENSGMOG00000019113",-0.0206676487543001,5.6800394477151,0.0274898842653357,0.868313766404179
"ENSGMOG00000019114",0.105429631206081,1.15337759194068,0.108628149507379,0.741711405946048
"ENSGMOG00000019115",0.0572919868417203,5.17911371368216,0.175968649449629,0.67486085773552
"ENSGMOG00000019116",-0.0262952837209178,4.51294887221085,0.0139611258483932,0.905943095286343
"ENSGMOG00000019118",-0.203518583934134,8.27801778075833,4.48976897245288,0.0340982854185217
"ENSGMOG00000019119",0.560060038829832,-0.199657583031618,1.40345417351856,0.236146084548526
"ENSGMOG00000019120",0.0236339225555183,5.65811097549202,0.0115507591685429,0.914412587332158
"ENSGMOG00000019122",-0.556119239656019,0.00565236626018554,2.38703114847819,0.122345782070927
"ENSGMOG00000019124",0.152955921033133,0.976371997739994,0.232510414877042,0.629668609208637
"ENSGMOG00000019125",0.222672050750343,4.69010071136175,2.32137094579453,0.127607515960087
"ENSGMOG00000019129",-0.0404771883764081,5.73415726802755,0.0598108473303398,0.806795154095673
"ENSGMOG00000019133",-0.0672323158298532,7.04285562917672,0.411318836327325,0.521300874060172
"ENSGMOG00000019134",-0.036150241519841,3.69155806819813,0.0402657501470491,0.840961877463525
"ENSGMOG00000019135",0.138259057624389,1.6271038123872,0.216953810335881,0.641370829127654
"ENSGMOG00000019136",0.0939895384496805,6.630807798737,0.392409257950959,0.531035704483848
"ENSGMOG00000019138",-0.0536489754933888,7.1718091808123,0.160180088326598,0.688990767986567
"ENSGMOG00000019139",-0.0166009422983273,7.92776894472738,0.0136686174379292,0.906929105188383
"ENSGMOG00000019140",-0.108675053238706,4.27724038924707,0.270905679676499,0.60272488085399
"ENSGMOG00000019141",-0.130717059032008,3.54157388981646,0.30766553847505,0.57911624960329
"ENSGMOG00000019144",-0.156088231033008,2.31330017736711,0.279518759624153,0.597016812275878
"ENSGMOG00000019146",-0.104953163230552,6.21753194237011,0.574100030448376,0.448634257819936
"ENSGMOG00000019151",0.12464195514625,5.643022849099,1.05760372959092,0.303762355589059
"ENSGMOG00000019152",-0.0147183285878163,4.0938036143441,0.00764886519576358,0.930307634776386
"ENSGMOG00000019155",-0.0160978744310055,4.11664861589829,0.00789153713666479,0.929213578837206
"ENSGMOG00000019156",0.139063923650424,4.46478754303772,0.531444229311937,0.466000307634221
"ENSGMOG00000019163",0.134801005141899,6.66439622702381,0.697214090520731,0.403721386537145
"ENSGMOG00000019164",-0.00457038747416559,0.537248340804487,0.000120793446351186,0.991230940752369
"ENSGMOG00000019165",0.218633647749875,4.1525753999216,2.10824718456256,0.146507045335863
"ENSGMOG00000019166",0.0798831260018262,5.54925032298309,0.213789079195649,0.643813634728601
"ENSGMOG00000019167",0.0425676851523308,5.05932737295108,0.0800776667950771,0.777192186772628
"ENSGMOG00000019171",0.0538108274924148,1.78410688915696,0.035261962769388,0.851047790379358
"ENSGMOG00000019174",0.496474182861077,0.18473186059573,0.991722660809867,0.319321705329547
"ENSGMOG00000019175",0.084806720064827,5.89487097300666,0.505206684577024,0.477221240457622
"ENSGMOG00000019177",0.00222016680997572,4.3359329916749,0.000175921542222568,0.989417535023364
"ENSGMOG00000019178",-0.0297769878512081,4.87978623812301,0.0339973518034213,0.853712449775322
"ENSGMOG00000019179",0.157336571595036,4.06818190807102,0.384064219708343,0.535436120675248
"ENSGMOG00000019180",0.41532419856507,2.30306669250552,1.61361662568286,0.203984160267005
"ENSGMOG00000019181",0.0641680531165962,2.78978972576,0.0326952613936839,0.856510190352348
"ENSGMOG00000019182",-0.127771387883563,5.64469706571208,0.308112944202428,0.57884047321181
"ENSGMOG00000019183",0.283256179767686,0.769961684067198,0.939862623890034,0.332313173779555
"ENSGMOG00000019184",0.294566475217857,1.96832251633433,1.62701436902551,0.202116501076335
"ENSGMOG00000019185",0.211899712436081,2.41230471120968,0.720752965402124,0.395897033885015
"ENSGMOG00000019186",0.0313758679096187,4.148630738109,0.0285946273943978,0.865718409619666
"ENSGMOG00000019187",-0.0599182854701744,4.99747140950243,0.0944807708782349,0.758556246077892
"ENSGMOG00000019188",-0.193175298383235,6.36055727731737,3.0117379940034,0.0826636141644274
"ENSGMOG00000019189",-0.361526467357561,2.30420505851807,1.14994793239625,0.283560049455187
"ENSGMOG00000019190",0.512841876606827,-0.0359468145407709,2.80986537457932,0.093686237479729
"ENSGMOG00000019191",0.0275519957078345,1.25435975587633,0.00543697099980811,0.941220596933585
"ENSGMOG00000019192",-0.0314824951784667,4.88811079736657,0.0528185472815572,0.81822941991433
"ENSGMOG00000019194",0.420113668876818,-0.354076505438911,0.707349258768907,0.400325200695075
"ENSGMOG00000019201",0.580313810719063,0.625214348127264,1.1615320495259,0.281148033333736
"ENSGMOG00000019202",-0.077142028027275,4.87032659810723,0.300491834773347,0.583574248744507
"ENSGMOG00000019203",-0.0315261134126106,8.35468733534254,0.106506442626483,0.744157105264494
"ENSGMOG00000019204",1.19504842172106,0.290909273038911,5.78237829186868,0.0161876235874164
"ENSGMOG00000019206",0.138839817726711,3.56341460794411,0.48231542173809,0.487375393439176
"ENSGMOG00000019208",-0.175602216343279,6.07816315759473,1.64504261252477,0.199635003286079
"ENSGMOG00000019209",-0.264739705678375,3.22596334265355,1.30676562251483,0.252981093004737
"ENSGMOG00000019212",0.105197043226409,0.900186057528188,0.111256100505847,0.7387185901285
"ENSGMOG00000019213",-0.038097805341657,5.37273051118293,0.0628467133631005,0.802051884661767
"ENSGMOG00000019214",0.265841360477939,-0.395767820453023,0.518549346974603,0.471461146076466
"ENSGMOG00000019215",0.178249741888407,-0.380950950201115,0.193067598252739,0.660375652016126
"ENSGMOG00000019216",0.133590003494401,6.98911379275761,1.4987072066978,0.220870386471813
"ENSGMOG00000019217",-0.00824116350626345,0.349314715988375,0.000662297883613938,0.979468588448166
"ENSGMOG00000019218",-0.0362470210798954,7.03214127784632,0.150026497234997,0.698510037886405
"ENSGMOG00000019219",0.0547357580172733,3.341111105798,0.0605715224642154,0.805594895716598
"ENSGMOG00000019220",-0.0837524674577123,4.64583067022075,0.351225675868399,0.553420123430024
"ENSGMOG00000019221",0.206902010630931,3.91931945841306,1.15317995408012,0.282884461954768
"ENSGMOG00000019222",-0.302527028464142,3.34958480688526,1.49425923133798,0.221556790209706
"ENSGMOG00000019224",0.0869438238311868,-0.108093921939315,0.0278669950548487,0.867421898588837
"ENSGMOG00000019225",0.146744337508853,3.25108802011019,0.369817642631681,0.543103685300653
"ENSGMOG00000019226",-0.360708656165539,2.12458376588996,2.1471170430858,0.142837881171295
"ENSGMOG00000019227",0.0755756266657787,4.15742301688093,0.181725737027778,0.669894344993876
"ENSGMOG00000019228",0.0486284830364367,0.143733274634476,0.0134413233262052,0.907702692594396
"ENSGMOG00000019229",0.0294406005678366,5.21192799360947,0.0451095329421047,0.831802748392728
"ENSGMOG00000019231",-0.0623912552552543,2.88826055259396,0.053692653028822,0.816758019469947
"ENSGMOG00000019232",0.483458564115651,2.02469932824464,1.12342406992909,0.289182356002785
"ENSGMOG00000019233",-0.0882612904714461,5.04008150493763,0.313193052106843,0.575727378852292
"ENSGMOG00000019234",-0.0092830719474692,8.89727835813092,0.00718908235458571,0.932429570875043
"ENSGMOG00000019235",-0.297866950669219,1.20773967987152,0.0824242448823149,0.774038639283257
"ENSGMOG00000019237",-0.187067845127956,7.21694991601054,3.35251566689726,0.0671023908323284
"ENSGMOG00000019238",-0.023983862611283,5.63182972099187,0.0216726418920041,0.882961287444185
"ENSGMOG00000019240",0.191924076679163,1.19442803995759,0.309154833275723,0.578199277014888
"ENSGMOG00000019242",-0.305848177896838,1.73772679917506,1.02562184121543,0.311189194151726
"ENSGMOG00000019243",1.1521759392664,1.4315926985743,1.38806015018661,0.238732967127968
"ENSGMOG00000019244",-0.0417841285453488,0.741486288832442,0.0106574969409134,0.917776340405457
"ENSGMOG00000019246",0.0926505584811545,2.84432635271109,0.0882741532970002,0.766382785433484
"ENSGMOG00000019247",-0.191679954783548,8.56656308330825,3.0437498695529,0.0810484949316989
"ENSGMOG00000019249",3.03136226459723,-1.15016547137439,14.7719583520946,0.000121326347053733
"ENSGMOG00000019250",-0.172401738294573,5.70602521557894,1.54188401107074,0.214337591617187
"ENSGMOG00000019251",0.476877731958578,0.927379747085189,2.23223625983197,0.135158103017026
"ENSGMOG00000019253",0.100147286066753,4.1396143350537,0.199119479041286,0.655432517815616
"ENSGMOG00000019255",-0.408301838735054,0.114106881355986,0.554890298721684,0.456326376701526
"ENSGMOG00000019257",0.266073424258501,4.96899346010568,1.6492169332025,0.199065544179593
"ENSGMOG00000019258",0.0514015888965008,5.09353194523086,0.0871647615966076,0.76781300025716
"ENSGMOG00000019259",0.074422757865299,0.605706524642265,0.0369331151082903,0.847601287580046
"ENSGMOG00000019260",-0.0782174238261264,5.75750276046192,0.435687033979196,0.5092115201741
"ENSGMOG00000019261",-0.0451785199834732,7.57221258563024,0.16601358663095,0.683679236631061
"ENSGMOG00000019262",0.31223214303907,0.00538424184114718,0.834984505502937,0.360835155886105
"ENSGMOG00000019264",0.00673333457301261,4.6778399345299,0.000206086385901472,0.988546194703902
"ENSGMOG00000019266",-0.0179123410841166,2.00977359396141,0.00339439032709787,0.95354041635367
"ENSGMOG00000019268",-0.0596336605586661,2.60557975459807,0.0633402555253633,0.801292359161658
"ENSGMOG00000019269",0.446432896905027,0.535373140033815,1.89757488210151,0.168350018241599
"ENSGMOG00000019270",-0.142339555829754,5.92072172183308,0.656164389427531,0.417917332821027
"ENSGMOG00000019271",0.388902709452342,5.79671385082636,5.44753440665939,0.0195959641401
"ENSGMOG00000019272",0.648778415655538,8.41378028529275,0.457054637187866,0.499003718990649
"ENSGMOG00000019273",-0.153111461773104,2.57992321818609,0.116078411134481,0.733327315973545
"ENSGMOG00000019274",-0.445331316232005,1.56678284828745,0.162886393239345,0.686512869023186
"ENSGMOG00000019276",-0.0445137315590197,6.03048877959191,0.0955039531582997,0.75729327593897
"ENSGMOG00000019277",0.183273938062609,4.35031084409549,0.688767452300546,0.406583932508618
"ENSGMOG00000019278",0.000281432665844642,6.55351847448097,4.2719568327243e-06,0.998350876501372
"ENSGMOG00000019281",0.180016068648417,5.13752968166303,0.845100295767139,0.357942145971477
"ENSGMOG00000019282",-0.0766686823196216,5.38140090411395,0.407115036583846,0.523437442748678
"ENSGMOG00000019283",0.198036015726116,2.65372493974818,0.740953395659434,0.389355642571298
"ENSGMOG00000019284",0.17488904963596,1.13579432580921,0.33745572331821,0.561301521166009
"ENSGMOG00000019287",0.429032031022618,-0.710545531426444,0.690078793679175,0.406137581357731
"ENSGMOG00000019288",0.0710484329552515,2.72851506893085,0.109123902968347,0.741143772647639
"ENSGMOG00000019289",-0.192550214261607,5.51487914750262,0.39395104866848,0.530229840053147
"ENSGMOG00000019290",-0.346024002512099,3.47055435304916,0.718824163668529,0.396529875809274
"ENSGMOG00000019291",-0.173182419839894,6.34030270048802,2.07247453265725,0.149978006702384
"ENSGMOG00000019292",0.483780207421826,4.64764960485887,4.5661243536682,0.0326102618045473
"ENSGMOG00000019294",0.250760681817406,3.14586755542832,0.664985438685001,0.414805393698749
"ENSGMOG00000019295",0.280515487961358,1.27145692432207,0.538658729751115,0.462989124453416
"ENSGMOG00000019296",-0.118259956473934,5.31799183553072,0.733598292050051,0.391719322689871
"ENSGMOG00000019298",-0.0198001026738926,6.65428678157749,0.0248273131296965,0.874798124790084
"ENSGMOG00000019299",0.54346500278967,6.9294057702262,1.6894799859773,0.19366953264385
"ENSGMOG00000019300",0.765785356733685,1.26846711393092,2.498217006057,0.113975269252213
"ENSGMOG00000019301",0.538752293611176,1.71804185451588,3.88623843558343,0.0486833453149709
"ENSGMOG00000019302",0.28858453525715,2.4709323162087,0.641015237990521,0.423343403752061
"ENSGMOG00000019303",-0.045177641062047,-0.195318317230253,0.00546251819720389,0.941082913351308
"ENSGMOG00000019305",-0.041059827623806,6.07053858586591,0.130283810226683,0.71813795609911
"ENSGMOG00000019306",1.15371488450621,-0.382207721544411,4.07522648801974,0.0435164318026103
"ENSGMOG00000019307",-0.021535705131762,0.793945526851995,0.00679288489273633,0.934313559802683
"ENSGMOG00000019308",-0.0892262904987676,5.88675532795232,0.260580855414958,0.609721379964084
"ENSGMOG00000019309",1.34940219949399,0.948889140344338,3.4429679439631,0.0635214879485993
"ENSGMOG00000019310",-0.109957960098546,3.63686342919165,0.241706084342991,0.622976597236658
"ENSGMOG00000019312",-0.0839842294674604,4.69515737289037,0.172922577907116,0.677527375098171
"ENSGMOG00000019313",-0.208575220077293,7.44916847758138,2.37369361467897,0.123394785343586
