"","logFC","logCPM","LR","PValue"
"ENSGMOG00000014308",0.2144319174307,-0.376832856860995,0.260074095748188,0.610069254606289
"ENSGMOG00000014309",-0.254056792255668,7.37349531940917,7.04519585109995,0.00794781337125895
"ENSGMOG00000014310",-0.149805798258913,5.3938065984029,1.91507515375581,0.166400590477136
"ENSGMOG00000014311",-0.213956364651284,-0.0560766188272184,0.314638426810114,0.574847711669551
"ENSGMOG00000014312",0.0916996062873024,6.36154421136745,0.772606275578283,0.379411985800659
"ENSGMOG00000014313",-0.181988864725142,10.0973166928284,2.93756878199326,0.0865409000766788
"ENSGMOG00000014314",0.484170981785207,2.82786235966006,4.74837091016457,0.0293260450465987
"ENSGMOG00000014316",-0.227633711093704,9.31820694367685,4.99254177125845,0.0254567890815361
"ENSGMOG00000014317",0.364535139314181,2.90700955802388,2.95251103672125,0.0857442357622738
"ENSGMOG00000014319",-0.10745599800716,4.93421113983372,0.27336870563996,0.601080915707543
"ENSGMOG00000014321",0.375923397753954,4.48073371862431,4.05156194449957,0.0441304950656127
"ENSGMOG00000014324",0.0254095841416744,6.53486084719867,0.0620683074250232,0.803256264825923
"ENSGMOG00000014326",-0.0739346471698968,4.74444219299899,0.267453296738168,0.605045261048078
"ENSGMOG00000014327",0.219408284524297,2.63443423135039,0.830841118963091,0.362029423420144
"ENSGMOG00000014328",0.557243150434386,8.84201419138419,2.20844511978703,0.137256951466971
"ENSGMOG00000014329",0.0581498238291638,4.43775273459871,0.107716156230126,0.742759392521971
"ENSGMOG00000014332",0.208650058081894,1.92844399287827,0.312245122730399,0.57630574507386
"ENSGMOG00000014333",-0.00333975888957193,1.15895873180558,4.9856987729413e-05,0.994366225359551
"ENSGMOG00000014334",-0.110761383242722,6.2338604621194,0.347908305178152,0.555299582665912
"ENSGMOG00000014335",0.109429446802207,0.669295052630706,0.121789649703104,0.727101517846324
"ENSGMOG00000014336",-0.249424163660525,8.38756851777608,8.28494480484343,0.00399751197551298
"ENSGMOG00000014337",1.31800147462477,0.565178731635812,3.10882790169168,0.0778689792943585
"ENSGMOG00000014338",1.8773311826218,0.345072860354724,6.72563905530151,0.00950366736893669
"ENSGMOG00000014339",-0.130152684775984,5.26190031413837,0.938304390780084,0.332714290777664
"ENSGMOG00000014341",-0.316791415110027,5.33011996151508,5.46406016090641,0.0194114911748055
"ENSGMOG00000014342",9.11877989876357e-05,1.0084103217094,8.18451892925509e-08,0.999771736414741
"ENSGMOG00000014343",0.172304215582037,6.34996909913035,2.04617818495929,0.152588810600827
"ENSGMOG00000014344",0.286819263771286,2.5792887189163,0.966684997854798,0.325508324677642
"ENSGMOG00000014347",-0.0294111955344989,4.74652586061875,0.0378941355320617,0.845655870591845
"ENSGMOG00000014349",-0.214723369442263,5.54821347483714,1.33484729344458,0.24794470656157
"ENSGMOG00000014350",-0.248495829973958,6.0863030189525,1.01130697640653,0.314589931417833
"ENSGMOG00000014351",0.10090497826235,2.19476106156857,0.0954895202557617,0.757311039606107
"ENSGMOG00000014352",0.571516024087226,0.331211692379878,0.69185440089019,0.405534345576129
"ENSGMOG00000014355",-0.00492399160811457,6.21762562094253,0.00247605304817,0.96031367899609
"ENSGMOG00000014357",-0.188966798559211,6.15239776375573,4.01676152414055,0.0450501396497899
"ENSGMOG00000014358",0.726656308422954,2.51995349572521,4.80351674242759,0.0284017056589873
"ENSGMOG00000014362",-0.228752151814277,5.81769115631175,1.32585358513111,0.249544210980939
"ENSGMOG00000014363",6.12327075200917,0.58837774649718,12.6058195367348,0.000384547598362795
"ENSGMOG00000014364",-0.100028122545357,5.95755246619791,0.930103563067533,0.334836015727711
"ENSGMOG00000014365",-0.0210483018556362,0.0209481392580333,0.00106568207449342,0.973957854520449
"ENSGMOG00000014366",-0.452758263813961,0.589218609409662,0.691435842382862,0.405676426495439
"ENSGMOG00000014367",-0.292349266378744,4.48070156473167,2.65047234196301,0.1035191328822
"ENSGMOG00000014368",0.166673180253633,4.54107819890683,0.833778344952776,0.361182251638001
"ENSGMOG00000014371",0.149989829976193,4.21894008033367,0.913962259897684,0.339065295748941
"ENSGMOG00000014373",-0.116944836296247,1.16362002558485,0.196014636442528,0.657957132381648
"ENSGMOG00000014375",-0.102862496968663,2.61182366145411,0.128915922612649,0.71955870589912
"ENSGMOG00000014376",0.770425770421693,-0.0864792191500597,3.49652960869013,0.0614975721679489
"ENSGMOG00000014377",0.109285288270448,6.63425921422013,0.474977334049498,0.490706229713437
"ENSGMOG00000014379",0.41083944502973,0.700463247809444,1.56244506952285,0.211307573915609
"ENSGMOG00000014381",0.0986768795622939,1.7488309168076,0.0600281313898066,0.806451483231837
"ENSGMOG00000014382",-0.0739826229572,8.42522311796814,0.900768957142255,0.342575609144064
"ENSGMOG00000014383",-0.763746201623574,2.47365330261178,2.1336330299601,0.144098866082367
"ENSGMOG00000014384",-0.571438750948182,0.546188421872473,0.752113637735661,0.385807864556547
"ENSGMOG00000014385",0.203430465149083,1.03254154690789,0.342489630549905,0.558395673108339
"ENSGMOG00000014387",-0.208600708821606,6.16748636090339,0.782206897995685,0.376467040642046
"ENSGMOG00000014388",0.571639840356249,0.353092880861039,1.63508563959457,0.201001073661612
"ENSGMOG00000014389",0.891468875364958,0.0822172823363047,0.629741675289008,0.427450084918115
"ENSGMOG00000014390",-0.124252317002988,5.42006285593279,1.25992457035249,0.261665368872945
"ENSGMOG00000014393",-0.673038021737066,3.31974909042537,0.587321751953255,0.443456653380881
"ENSGMOG00000014394",-0.163344902201441,4.09973988491355,1.34397544440219,0.246334105518944
"ENSGMOG00000014395",0.0468353130858206,4.00863087097222,0.0372395553808342,0.846978131695602
"ENSGMOG00000014396",0.906855474141296,2.49231041524748,1.17342346137477,0.278698926390668
"ENSGMOG00000014397",0.399596727384876,1.81517643773994,1.60519671784582,0.205168312061214
"ENSGMOG00000014401",-0.484246831216679,2.78861783147639,1.82581021210137,0.176623224995382
"ENSGMOG00000014402",-0.0666650735525101,7.16531078926175,0.285633129026678,0.593032610915583
"ENSGMOG00000014407",0.0929474300827945,-0.197545090512399,0.0305632722070577,0.86121828628813
"ENSGMOG00000014408",0.312631971279692,3.56119220960151,2.24903965578015,0.133697352284784
"ENSGMOG00000014409",-0.0909319355730891,4.12077050097997,0.145697623588596,0.702681243756149
"ENSGMOG00000014410",0.0895743383171822,3.28888176885038,0.195710545416068,0.658205678473677
"ENSGMOG00000014411",0.134629520791591,2.16556792142611,0.320313120395701,0.571419531817629
"ENSGMOG00000014412",-0.224816550512531,2.88665936713182,0.688075295206879,0.406819816673594
"ENSGMOG00000014414",-0.0551709409913124,4.53064515813656,0.0680185311810533,0.794243948280223
"ENSGMOG00000014415",-0.116444190145278,7.10613441692674,1.21649715574804,0.270049183618547
"ENSGMOG00000014420",-0.0413765877922659,6.19932404136104,0.0914640838747083,0.76232406257925
"ENSGMOG00000014421",0.0276427639224364,3.45286202131287,0.0168955266516448,0.896580039848469
"ENSGMOG00000014423",0.718261656278783,4.02766584650249,7.89376399408947,0.00496055246146283
"ENSGMOG00000014424",-0.195773196759424,5.19915019227781,2.2864507316583,0.130508061385942
"ENSGMOG00000014425",-0.231061595209981,5.24295429157775,3.04404853643338,0.0810335873332755
"ENSGMOG00000014426",-0.36113076338972,2.90567423385008,0.122355442533859,0.726493731269031
"ENSGMOG00000014427",-0.150040592622062,1.93328227312532,0.253438369596479,0.614664354239129
"ENSGMOG00000014428",0.226168035208939,1.4355079807805,0.180154978727423,0.671240088102444
"ENSGMOG00000014429",-0.43393573373356,2.51601182323045,2.18165568552775,0.139664141892335
"ENSGMOG00000014433",-0.164477261239347,2.55074216671616,0.577717282882673,0.447208466703585
"ENSGMOG00000014435",0.348268669824339,3.10943078087096,1.03390552577512,0.309243133902889
"ENSGMOG00000014436",0.0420409993899638,4.96051497679966,0.0755522360238565,0.783417906344467
"ENSGMOG00000014438",0.195605066552068,4.28531368785956,2.0007957746636,0.157216648681064
"ENSGMOG00000014440",0.00483771709104641,4.69386219935854,0.000906050419955839,0.975986765258886
"ENSGMOG00000014441",-1.91143549575407,0.648902716478397,4.0900427116245,0.0431365520445191
"ENSGMOG00000014444",0.39979841800614,4.59242529830984,5.53009833438833,0.018692054798252
"ENSGMOG00000014445",-0.663817696868067,0.860691976105618,0.705487572920813,0.400945910779653
"ENSGMOG00000014447",-1.07492904853156,1.96570252027647,4.71717804688475,0.029862712593485
"ENSGMOG00000014448",-0.147141661948126,8.92728037944591,2.41362002833465,0.120283925365149
"ENSGMOG00000014451",0.494620979556042,1.46998340408756,3.26202817599611,0.0709013820433048
"ENSGMOG00000014452",0.108465155861269,3.50090591178816,0.339647012450631,0.560033043901903
"ENSGMOG00000014456",0.0916333713420998,5.48167178226181,0.527488707506905,0.467664576662254
"ENSGMOG00000014457",0.107819851620602,7.51764688884522,0.613580681032246,0.433442797019094
"ENSGMOG00000014458",0.049645667337408,10.2395113396928,0.327279204209844,0.567265600353216
"ENSGMOG00000014459",0.656287079734337,1.29164314689094,3.73603817784678,0.0532505651697796
"ENSGMOG00000014460",0.105601265822486,4.22097734960775,0.167429184634953,0.682406752546238
"ENSGMOG00000014462",0.111274113573709,1.24735829733444,0.0452046120825216,0.831628235807889
"ENSGMOG00000014464",0.525075700751599,-0.42171429151809,2.25705576047867,0.13300672158485
"ENSGMOG00000014465",0.154197519076405,6.13127234187261,1.29701936661654,0.254758389160439
"ENSGMOG00000014466",0.490434011007133,2.50538622183492,2.11544858464057,0.145819321049116
"ENSGMOG00000014467",0.140978215029351,2.38057483233007,0.357551130373086,0.549869430512686
"ENSGMOG00000014468",0.474786306651088,0.845119507530413,1.74694423350294,0.186261346386093
"ENSGMOG00000014469",-0.00849508939359555,2.91269509857112,0.00167364898661404,0.967367441766544
"ENSGMOG00000014470",1.70644283911322,5.45550023074599,4.42277582867865,0.0354623024259881
"ENSGMOG00000014471",-0.298482119532088,7.09637657144279,8.9833794364402,0.00272446305086191
"ENSGMOG00000014472",-0.000741580531130666,0.48375393655432,5.22180113193826e-06,0.998176734780212
"ENSGMOG00000014473",-0.113596087921672,5.17389009012219,0.470349793136016,0.492826291360171
"ENSGMOG00000014474",0.222105926223116,-0.237458650625092,0.329441275930098,0.565988270395344
"ENSGMOG00000014475",-0.108759135688823,6.35514639919428,0.906236351109701,0.341115001592263
"ENSGMOG00000014477",0.941368525983988,1.76085905753392,6.69339927226702,0.00967705148953167
"ENSGMOG00000014478",0.140465670055866,4.06998069428278,0.908562454822634,0.340496129659985
"ENSGMOG00000014479",-0.206385837221603,6.17643590716241,2.08378080092109,0.148871038650769
"ENSGMOG00000014480",0.0972621538787802,3.60306353015608,0.239485828547133,0.624577723316299
"ENSGMOG00000014481",-0.0414350118138545,2.89796535991867,0.0113693761958196,0.915084678044392
"ENSGMOG00000014482",-0.0466202552904203,5.95725816205496,0.205925344078391,0.649979997680044
"ENSGMOG00000014483",0.553685463153043,0.946404881129527,3.23695061574847,0.071994521407929
"ENSGMOG00000014484",-0.523627721188812,0.518534271399883,0.13338996515308,0.71494277902331
"ENSGMOG00000014485",-0.364165237647301,1.06371552855276,0.899962728705256,0.342791705147265
"ENSGMOG00000014486",0.112741094709781,1.83491128919464,0.143914657914696,0.704419915414843
"ENSGMOG00000014487",-0.137139214892164,5.81649669521858,0.63048800029747,0.427176368695322
"ENSGMOG00000014489",0.0189723302750688,4.68148131443261,0.0137137707588693,0.906776205625653
"ENSGMOG00000014492",0.653045939007294,0.852405070021923,2.28586560502145,0.130557285041498
"ENSGMOG00000014493",-2.77849893869071,-0.370187326227291,11.565001716111,0.000672048282877607
"ENSGMOG00000014494",0.284749874595325,1.11720318772624,0.209457062705038,0.647193285839744
"ENSGMOG00000014495",0.204349719546458,3.46914994256089,1.02819232368453,0.310583617292773
"ENSGMOG00000014496",-0.361494795090776,6.39454024671117,8.30695284063322,0.00394935948721971
"ENSGMOG00000014497",0.244943834254017,1.93966080369775,0.899390353671571,0.342945232330242
"ENSGMOG00000014498",-0.205777017313924,1.12256456868984,0.214270613142698,0.643440535892334
"ENSGMOG00000014499",0.0534205424009489,7.02186819336875,0.33349252023379,0.563609766623766
"ENSGMOG00000014502",-0.0668083233594441,1.16557406951009,0.0483094704561049,0.82603147217157
"ENSGMOG00000014503",-0.0487710641609603,5.63356416250131,0.147882567510692,0.700567120795981
"ENSGMOG00000014504",1.02912060797982,0.363710459058888,4.4599238994647,0.0346990433594109
"ENSGMOG00000014505",0.159499442924809,3.06844103513767,0.112887129786593,0.736880820510744
"ENSGMOG00000014507",0.642780507702243,-0.228010433587805,2.36158753849501,0.12435557991459
"ENSGMOG00000014508",-0.00247180545625811,6.34694921530239,0.000493194522306339,0.982282049408738
"ENSGMOG00000014511",-0.141516384317303,3.29308573913031,0.611691286580338,0.434151720620295
"ENSGMOG00000014512",-0.19386404023604,3.17272851635318,0.942877839988013,0.331538832168633
"ENSGMOG00000014514",0.184515956116732,6.88930364652446,2.75617599421487,0.09687955747469
"ENSGMOG00000014515",0.466701191587249,0.205181938343098,2.24683544852703,0.133887958469826
"ENSGMOG00000014517",0.120990316126658,5.22384378483927,0.200003895565715,0.654717701648773
"ENSGMOG00000014518",-0.051922352634559,5.53909789583236,0.223116718047695,0.636675328354579
"ENSGMOG00000014520",1.25415046147352,0.925576206021129,6.55438045617588,0.0104626261990609
"ENSGMOG00000014522",0.612905207114695,-0.166464748605566,2.09314496623521,0.147961203202048
"ENSGMOG00000014523",-0.00370074076393453,3.72149267472296,0.000557176613996901,0.981168011812485
"ENSGMOG00000014524",0.0919169636118838,4.05703122631031,0.202857875674835,0.652423873156685
"ENSGMOG00000014525",-0.112411812366271,6.19401678992407,1.27620638034578,0.258605588053956
"ENSGMOG00000014526",0.18184120054274,1.94070354973017,0.377389533844894,0.539003635360597
"ENSGMOG00000014529",-0.0643826695504432,4.43286140951873,0.122486165570837,0.726353530221701
"ENSGMOG00000014532",-0.032859014285151,-0.357865166298479,0.00503782376833328,0.943415560329998
"ENSGMOG00000014534",-0.08129362197996,6.54520233457788,0.486318307208109,0.485574236057845
"ENSGMOG00000014535",-0.128778721457527,4.41289436476917,0.655097671623476,0.418296003298158
"ENSGMOG00000014536",-0.299841454671596,4.76048695987617,3.23535394359178,0.0720647299292257
"ENSGMOG00000014537",-0.147512309373942,3.90210963927328,0.801125680191195,0.370757022636998
"ENSGMOG00000014539",0.137992107388282,4.29043558700458,0.732499032875086,0.392074352089878
"ENSGMOG00000014540",0.30574069025409,5.25905390057018,2.23592401337129,0.134835997327137
"ENSGMOG00000014541",-2.12292536394219,-0.590612304993491,4.88758601867222,0.0270504830142727
"ENSGMOG00000014543",0.707239025226798,0.177987985260239,3.10363597281607,0.0781176430011716
"ENSGMOG00000014544",0.0962210241052221,6.38849924393873,0.403124123901868,0.525480223798684
"ENSGMOG00000014545",0.292512365827972,3.96324949985976,1.88419408171384,0.169858227689894
"ENSGMOG00000014546",0.403878114941385,4.86899320198463,6.35894781962861,0.0116790782060742
"ENSGMOG00000014548",0.426213945641035,2.4991126111104,2.1979484598453,0.138194551692689
"ENSGMOG00000014549",-0.301643648999229,2.23566971964853,1.40357408956506,0.236126067052463
"ENSGMOG00000014550",-0.226828682650171,10.3955220646029,2.76664888169333,0.096247467614298
"ENSGMOG00000014552",-0.0417791160003105,1.47965357364303,0.0181243416842243,0.892907049819266
"ENSGMOG00000014554",0.0414612180273003,5.46350377517816,0.0784820625978666,0.779365108995487
"ENSGMOG00000014557",0.828621706796288,3.51020976065294,8.18639866105661,0.00422056254504853
"ENSGMOG00000014558",-0.11474333107987,8.01662702095959,0.92430889018317,0.336346136065119
"ENSGMOG00000014560",-0.216233791440334,6.80837862550143,6.06318744861381,0.0138028338829163
"ENSGMOG00000014561",0.11171657015869,2.5837659136121,0.221780888063523,0.637686308537919
"ENSGMOG00000014562",-0.279925103665444,6.70751497069112,5.25221435122463,0.0219188604960122
"ENSGMOG00000014564",-0.148448441527557,6.10792336402739,2.02297069565914,0.154935771227551
"ENSGMOG00000014565",-0.274897590679534,5.08612735076318,2.94536248833886,0.0861243745478248
"ENSGMOG00000014568",-0.0768601705117006,6.99761639349561,0.595941625862609,0.440130682599524
"ENSGMOG00000014569",-0.267088552018593,4.79341322088899,2.93357702242474,0.0867550789332621
"ENSGMOG00000014570",0.195099998424126,4.66601889632719,1.67431750211516,0.195681237212985
"ENSGMOG00000014572",0.136952360141533,3.6887035413497,0.144307096600613,0.704036172536011
"ENSGMOG00000014576",0.36853011388108,3.00159676708725,2.40527182856203,0.120927117183047
"ENSGMOG00000014578",0.138513324316546,6.60485584802836,1.89567006136683,0.168563778733555
"ENSGMOG00000014579",-0.0660802681810031,5.18567248712516,0.319567496211756,0.571867679865279
"ENSGMOG00000014581",0.0136001341574273,4.09977268553993,0.00565943203477559,0.940032354568313
"ENSGMOG00000014582",-0.0797151748880668,6.24718142710303,0.610714704930494,0.434518837959611
