"","logFC","logCPM","LR","PValue"
"ENSGMOG00000013049",-0.349255170165348,0.611210916250246,0.698857029835356,0.40316801547996
"ENSGMOG00000013050",0.139954627967771,6.90994113905425,1.59428857999304,0.206714483910025
"ENSGMOG00000013051",-0.24549940127249,4.62467105770005,2.32841207736873,0.127031402603242
"ENSGMOG00000013054",0.0213420799959806,3.87281721644354,0.0116606587511057,0.914007963601758
"ENSGMOG00000013056",-0.131149745149991,6.72176915031116,1.80828729873719,0.178713821142011
"ENSGMOG00000013057",-0.319362899897687,2.85997351685676,1.37857280086822,0.24034440089796
"ENSGMOG00000013059",0.168014958095346,2.15525089340857,0.408627304703064,0.52266705475442
"ENSGMOG00000013062",-0.223608916720303,2.55445293704919,0.871181197195774,0.350628510793412
"ENSGMOG00000013064",-0.262264564114729,0.0174678393213737,0.277629838058446,0.598258929497935
"ENSGMOG00000013065",0.324899100318723,1.99213338372605,0.695792345975795,0.40420114916261
"ENSGMOG00000013068",0.324188077492511,2.93666878329053,1.48542883999572,0.222927057827816
"ENSGMOG00000013069",0.0430048159935685,4.59443068570127,0.017205824645103,0.895640056249853
"ENSGMOG00000013070",0.125587392116026,1.01014245746116,0.160599772988309,0.688604919779971
"ENSGMOG00000013071",0.0846497140818299,6.27284171445313,0.250091333020556,0.617010774413324
"ENSGMOG00000013072",-0.0568368915879837,4.91231391581038,0.0886379166819324,0.765915956705783
"ENSGMOG00000013073",0.0558851177709448,2.63328637966454,0.0208855078580328,0.8850912919987
"ENSGMOG00000013074",-0.633061283564837,2.07363247975917,2.52544400338293,0.112023245023011
"ENSGMOG00000013075",-0.0535012799931232,6.49464525545,0.0394452400876162,0.842569193466673
"ENSGMOG00000013078",0.108860704890881,2.17755358420683,0.156789361720604,0.692129841847938
"ENSGMOG00000013079",0.0186754801749633,1.17458719972847,0.00202776065243615,0.964082867823485
"ENSGMOG00000013080",-0.265680848468017,4.90329306862965,1.80427279282146,0.179196792213134
"ENSGMOG00000013081",0.189706919771455,6.33619685777205,0.747512419791349,0.387264958024563
"ENSGMOG00000013082",0.0598495247036257,0.432112958149035,0.0177842200477683,0.893910663390269
"ENSGMOG00000013083",0.0131052561913273,1.09506767017224,0.00093213781853585,0.975643624578126
"ENSGMOG00000013084",0.0216104268801119,6.42372559875884,0.0184166672414356,0.892052105737949
"ENSGMOG00000013086",-0.244376403874363,1.22546230700747,0.650955341700062,0.419771326947794
"ENSGMOG00000013088",0.20768232947946,1.60711444619202,0.359468578324401,0.548801521693989
"ENSGMOG00000013089",-0.106694062218785,2.96843853304585,0.169233448228928,0.680793966861185
"ENSGMOG00000013090",0.0792682755013572,5.47123310966324,0.31386206362555,0.575319882022999
"ENSGMOG00000013093",0.206621225054644,2.73682745015128,0.828040385960128,0.362839784538164
"ENSGMOG00000013094",-0.448833463411387,2.32244177647746,1.34943246564102,0.245377358425507
"ENSGMOG00000013095",0.0977502278457802,2.84398190932479,0.125659849915586,0.722975195401957
"ENSGMOG00000013096",-0.202601468140431,5.7679598907737,2.55513552950679,0.109936386413491
"ENSGMOG00000013098",-0.14447475397005,5.87798465237661,0.634268854326507,0.425793780078839
"ENSGMOG00000013099",0.258784369952014,0.524989951705525,0.465197831200633,0.495204726136181
"ENSGMOG00000013100",-0.180071475580893,5.41036341753313,1.54720858571469,0.213548002764447
"ENSGMOG00000013101",0.00228963921825019,5.87697728740234,0.000182448935646562,0.989223008938965
"ENSGMOG00000013102",-0.494126062699955,2.50415144187244,3.00071092699865,0.0832279883340159
"ENSGMOG00000013104",-0.127184436100475,2.45000338203147,0.135386620706868,0.712911106379293
"ENSGMOG00000013105",-0.104855858936279,6.91939782289918,0.94620263814533,0.330687770293378
"ENSGMOG00000013109",0.465305304775615,2.43801125811978,2.33692105180629,0.126339046327775
"ENSGMOG00000013112",0.0788742788514368,5.96409148800176,0.217467504480169,0.640976365005246
"ENSGMOG00000013113",-0.175718006465896,0.0590464487148286,0.191836640603728,0.661392373532952
"ENSGMOG00000013114",0.127707193267001,3.76700277656629,0.22693940910132,0.633802555610922
"ENSGMOG00000013115",-1.20730043129963,0.319029703478928,9.42500196997403,0.00214046868366398
"ENSGMOG00000013116",-0.562801790484775,1.32053295529217,2.75059370744696,0.0972183229354798
"ENSGMOG00000013117",-0.129435517793391,6.95967735942725,1.09887467098962,0.294513199662902
"ENSGMOG00000013119",-0.0760935342725967,4.19023762934308,0.208570980702129,0.6478897675785
"ENSGMOG00000013120",-0.123130824415184,6.90157779856265,1.16688736718679,0.280041726975951
"ENSGMOG00000013122",0.0384316086898262,9.69096599621086,0.109027608726592,0.741253916631321
"ENSGMOG00000013123",-0.0318700542207578,0.0524158901926549,0.00609030927845922,0.937795889679287
"ENSGMOG00000013124",-0.382168909300356,1.69425346605729,0.803347488788397,0.370094406210042
"ENSGMOG00000013125",-0.0635331285817583,6.58995681580739,0.0468313831053138,0.828671602613425
"ENSGMOG00000013126",-0.09373663507185,5.27837224131181,0.273206967122306,0.601188579501341
"ENSGMOG00000013127",-0.199727405709087,0.702053331514132,0.0970246138370179,0.755429859675788
"ENSGMOG00000013130",-0.0157560331648879,3.46251963578927,0.0037153246008339,0.951396271577506
"ENSGMOG00000013131",-0.412015741582451,4.12359997339685,0.859175888179266,0.353969416190957
"ENSGMOG00000013134",-0.284676813978624,1.55780558093418,0.522015126037921,0.469983350188763
"ENSGMOG00000013135",0.102046928580063,7.94620172620748,0.689651244998849,0.40628303054437
"ENSGMOG00000013136",-0.15872675096348,8.01254034460933,1.29830707447746,0.254522687599165
"ENSGMOG00000013138",-0.829996589456801,0.548090335034773,2.4901514698946,0.114560698599828
"ENSGMOG00000013139",0.091319955762782,1.00389155386938,0.0507655542531786,0.821736466774845
"ENSGMOG00000013140",0.0960921954948939,1.2104260012528,0.0443615179406134,0.833182445699564
"ENSGMOG00000013141",0.113104108056189,9.73325605053473,0.588854035131874,0.442862598654432
"ENSGMOG00000013142",0.170913909087119,5.5909964240608,1.54459104789857,0.213935728463532
"ENSGMOG00000013144",-0.169846598126987,3.30631558170343,0.231085580131937,0.630720052921671
"ENSGMOG00000013146",0.00110474101567729,5.00811054827738,5.72393025422002e-05,0.993963529466343
"ENSGMOG00000013147",-0.0410303652437956,4.37082477690082,0.0320568102651908,0.857903029342234
"ENSGMOG00000013148",-0.218592713501899,0.183886479039947,0.137691645325221,0.710586699181581
"ENSGMOG00000013149",-0.0963107519396719,3.44860668435335,0.166252943455081,0.683463634906247
"ENSGMOG00000013150",-0.167416338981213,3.44118169951733,0.0657962414698829,0.797558773379828
"ENSGMOG00000013151",-0.0883577389538271,4.63865242630767,0.233521931662949,0.62892457721952
"ENSGMOG00000013152",-0.106691421210753,-0.18033340234354,0.0481907454781583,0.826241959388415
"ENSGMOG00000013157",-0.0739724933679051,4.76447000869648,0.230467864564645,0.631177130793958
"ENSGMOG00000013159",0.0700789576083875,3.84797336803538,0.130604052099301,0.717806557404945
"ENSGMOG00000013162",-0.0849959857692636,3.12153670020953,0.0670566074043819,0.79567157706838
"ENSGMOG00000013164",-0.0284251193482192,2.24999039333306,0.0114338989467733,0.914844980309971
"ENSGMOG00000013166",-0.460548355508599,4.99590481751763,4.89224977452385,0.0269775098698561
"ENSGMOG00000013167",-0.174273442495112,0.29935985808652,0.194104042242874,0.659522585394792
"ENSGMOG00000013169",-0.399268537978866,1.16204636225726,0.608680676781177,0.435284991494042
"ENSGMOG00000013174",-0.205194240172564,7.13448907859745,1.4670845917492,0.225806243346005
"ENSGMOG00000013177",-0.0667400019546905,9.63193450746506,0.11771720766319,0.731523672206261
"ENSGMOG00000013178",0.181030421080709,1.63984981139363,0.456847026901553,0.499101217637516
"ENSGMOG00000013179",-0.102348494440209,4.91624721205567,0.323271526925922,0.569648178496569
"ENSGMOG00000013180",0.10084633290941,4.04299181512857,0.309235506953628,0.578149688089728
"ENSGMOG00000013184",0.397914766939614,3.34323360169414,0.970036063406283,0.324671184954667
"ENSGMOG00000013186",0.0790727351428591,3.83034008837573,0.0412166585195166,0.839120289091079
"ENSGMOG00000013189",-0.0310966642627034,4.76969184009547,0.0328135564134513,0.85625366558925
"ENSGMOG00000013191",-0.0872334223714961,7.44354898715722,0.533056947766056,0.465324483059195
"ENSGMOG00000013193",-0.00843076675851079,6.85079639461155,0.00398064944619136,0.949692935577407
"ENSGMOG00000013194",0.157700197627513,-0.292323885287439,0.161734453115945,0.687564642632134
"ENSGMOG00000013195",0.0799613922017384,3.59693448482646,0.162350987986144,0.687001178809634
"ENSGMOG00000013196",-0.468094262447849,-0.282289232679002,1.10007845296366,0.294248887805583
"ENSGMOG00000013199",0.919109651804822,-0.545433749058901,2.79137511734191,0.0947728687291287
"ENSGMOG00000013200",-0.0989392922563022,4.78736828717144,0.29116379833296,0.589475704450153
"ENSGMOG00000013202",-0.380350314724292,0.942839441923785,0.875802940097798,0.349353802912316
"ENSGMOG00000013203",-0.181883361624727,4.41764031475113,0.75297763425756,0.385535128560233
"ENSGMOG00000013204",-0.504832142352818,2.84515037618756,1.89381252273462,0.168772532904704
"ENSGMOG00000013206",-0.088818237917154,4.77637594817427,0.0438126226705435,0.83420261609288
"ENSGMOG00000013207",0.112600899286588,4.33207838874703,0.234549644953954,0.62817066465094
"ENSGMOG00000013209",0.0835411401207907,5.26274211692028,0.13884946934121,0.709427484859721
"ENSGMOG00000013210",0.0127322676243817,4.79191515719593,0.00321015894340348,0.954817420631659
"ENSGMOG00000013212",0.580453317404783,0.541217435158222,2.36062662758073,0.12443219732538
"ENSGMOG00000013213",2.53118315310841,2.51641211865095,4.73936461405281,0.0294799571505588
"ENSGMOG00000013214",-0.44105450837459,-0.5189934287009,0.711672567789186,0.398889118510833
"ENSGMOG00000013215",0.0183339297101556,6.18078082133809,0.0144261126241645,0.904396998444845
"ENSGMOG00000013216",0.071790131975101,4.2772317922581,0.0660524369238118,0.797173611304403
"ENSGMOG00000013218",-0.0128759511025619,5.954151011423,0.00891229537570837,0.924787480508922
"ENSGMOG00000013219",0.135638967443841,5.63442370756598,0.383621149675889,0.535671601448044
"ENSGMOG00000013220",0.0212562581232312,6.5729699132433,0.0271624512760473,0.86909325778308
"ENSGMOG00000013221",-0.161173537026989,4.42936398953321,0.779833121608326,0.377192181985481
"ENSGMOG00000013223",-0.0496376698381401,3.7282853579564,0.0567658871492593,0.811682601626675
"ENSGMOG00000013224",0.861764902251012,-1.23273597497927,0.615960251884616,0.432552455122925
"ENSGMOG00000013225",-0.14843838514302,4.74476089378766,0.703763461704391,0.401521998748728
"ENSGMOG00000013226",0.0817857196987528,5.19785974582607,0.311330506719091,0.576864878656716
"ENSGMOG00000013229",-0.0922805371379918,5.28279307789037,0.275187265773909,0.599873145620089
"ENSGMOG00000013234",-0.087795914536137,0.133734907823444,0.0640031982124318,0.800277073783521
"ENSGMOG00000013237",0.053111567059758,5.43587610649177,0.147293164880093,0.701135644726812
"ENSGMOG00000013238",0.256031423492115,5.12377627498268,0.0999535070670845,0.751885434511276
"ENSGMOG00000013242",-0.0204931887931701,2.82007351961969,0.000412893768867661,0.983788270808278
"ENSGMOG00000013243",0.163108185313473,4.39056508344942,0.53686155155895,0.463736319512091
"ENSGMOG00000013244",-0.0259655127761135,4.92166161835011,0.0272188229591066,0.868958716035971
"ENSGMOG00000013246",-0.387285332730558,2.89572071723251,2.22097498711168,0.136147056944481
"ENSGMOG00000013247",0.0239700556003266,0.67588641865533,0.00250225593979447,0.960104415077501
"ENSGMOG00000013248",-0.0683311345661521,5.3613166287754,0.318088609560603,0.572758591074622
"ENSGMOG00000013249",0.224115754522623,0.732050322153148,0.396381607250444,0.528963887028457
"ENSGMOG00000013251",0.1848512245693,6.70321151439333,2.77407257187336,0.0958021333799339
"ENSGMOG00000013252",0.07419309245857,4.30870190291376,0.183390013893794,0.668475958149455
"ENSGMOG00000013253",-0.33303493543619,0.974215244453375,0.60094107076915,0.438219190062331
"ENSGMOG00000013254",0.107385535137967,7.26728101127653,0.886819556769407,0.346340635532564
"ENSGMOG00000013255",-0.28397007597731,3.80656434165264,2.35111853282478,0.125193149591442
"ENSGMOG00000013256",0.237417467029167,8.74944124163591,4.29482697491862,0.0382284857638582
"ENSGMOG00000013260",-0.529624382055861,-0.139590937614623,1.01766259029914,0.313074091613997
"ENSGMOG00000013261",-0.190289953690458,2.37431844082628,0.378255468180907,0.538538362097916
"ENSGMOG00000013262",-0.104158666298447,7.22713285284383,0.408004776258167,0.522983943186489
"ENSGMOG00000013264",0.0337859849761471,7.99351243094462,0.0852189910172569,0.770345559037301
"ENSGMOG00000013265",-0.0465579904141788,4.01566765636367,0.0313947826530292,0.859362504712286
"ENSGMOG00000013267",-0.240663859413545,-0.246819701724661,0.449687487026485,0.502483399149196
"ENSGMOG00000013269",-0.142177141327478,3.44565035038306,0.33907955595604,0.560361002073745
"ENSGMOG00000013270",0.995976829030085,0.22627247201729,3.39050250931676,0.0655729618325718
"ENSGMOG00000013271",-0.1489841654386,6.42845069893827,0.727010009782788,0.39385408086915
"ENSGMOG00000013272",0.165475343628173,3.64286033976456,0.391150782014769,0.531695121383039
"ENSGMOG00000013273",0.164622187099253,3.47721854391477,0.349399054162021,0.554453508192093
"ENSGMOG00000013274",0.220253920012464,3.90277812738959,1.50184489409081,0.220387712912907
"ENSGMOG00000013276",0.194541175481434,5.18861114149493,0.908421453997285,0.340533600605951
"ENSGMOG00000013279",0.0151788754705725,-0.258326837930814,0.00163714248723723,0.967725106799284
"ENSGMOG00000013280",0.256609516827506,0.358533822410755,0.377572325691798,0.538905358688794
"ENSGMOG00000013281",-0.0597190713682134,7.08369434398126,0.206365596084041,0.649631049721227
"ENSGMOG00000013283",-0.0418755270415678,8.10349647575929,0.119133846539558,0.729975807896657
"ENSGMOG00000013286",-0.110720507707688,4.59955937483862,0.544449363813353,0.460594592811563
"ENSGMOG00000013289",0.146570540773235,2.29512273065299,0.190865020275488,0.662197641783873
"ENSGMOG00000013290",-0.766994565098323,-0.125040834647175,3.15246491005144,0.0758123616833116
"ENSGMOG00000013292",0.0222161792008098,6.0653614785607,0.0293104206357366,0.86406425561176
"ENSGMOG00000013293",-0.088010067554382,5.36093427390149,0.229953930812371,0.631557990199513
"ENSGMOG00000013295",0.129075347447278,6.43273472763698,1.22847746898644,0.267703338543569
"ENSGMOG00000013296",-0.16047725004512,5.15573544039628,1.37708346696152,0.240598564338757
"ENSGMOG00000013297",0.00747329369787819,6.57778050374998,0.0025181697311325,0.959977858735708
"ENSGMOG00000013298",-0.156902421562836,3.18726577832232,0.399055426006557,0.527577477751948
"ENSGMOG00000013299",0.0614279742970131,5.41857854020169,0.0787006879042345,0.779065980860578
"ENSGMOG00000013300",0.562000071995434,2.91137991555258,1.34824496191407,0.245585169389574
"ENSGMOG00000013302",-0.100421007489896,5.03323212069676,0.415054655163278,0.519415047279699
"ENSGMOG00000013305",-0.0846723255921231,10.5019885049482,0.29915218295605,0.58441441466194
"ENSGMOG00000013306",0.224752050141639,7.14135787693575,1.96622420174102,0.160849212641311
"ENSGMOG00000013308",0.25893323985096,5.75889812142982,2.80559090144125,0.0939362287741825
"ENSGMOG00000013309",0.549596568117698,0.294765341518798,2.55089578755704,0.110231740257065
"ENSGMOG00000013310",0.0885361259812438,9.27908144406722,0.319140983109605,0.572124340484563
"ENSGMOG00000013311",-0.403958121885089,4.25740651224188,4.73581296613574,0.0295408837649294
"ENSGMOG00000013313",0.0309185117053895,4.82451653194661,0.021656439311041,0.883004729976863
"ENSGMOG00000013314",-0.494254480571504,2.93166623223837,4.25522416235362,0.0391297835615837
"ENSGMOG00000013315",-0.0585024008566428,2.05575213329611,0.00763575870448108,0.930367218091289
"ENSGMOG00000013316",-0.074498939151621,4.40428230501941,0.057355047746853,0.810726317212236
"ENSGMOG00000013318",-0.318077088660963,6.17481422793699,2.11392714271309,0.145964312936099
"ENSGMOG00000013320",-0.0854217002086048,7.44221912558844,0.250456514087183,0.616753815161029
"ENSGMOG00000013323",-0.104342994582174,5.42961411098181,0.434701087299298,0.509691166276339
"ENSGMOG00000013324",-0.155523656824545,0.369106527219386,0.196871053131817,0.657258384742259
"ENSGMOG00000013327",-0.0174866898504971,7.15883407272961,0.0171846410729586,0.895703951909009
"ENSGMOG00000013328",-0.187969888996127,-0.0336045277872396,0.204399925307285,0.651192549706234
"ENSGMOG00000013334",-0.0179571536420716,0.886353212776685,0.00197486780887601,0.964554088407193
"ENSGMOG00000013337",-0.141435485833925,6.53768756171306,0.73958702711829,0.389793200166632
"ENSGMOG00000013338",-0.197990520352187,4.66486008230499,0.453734839372093,0.500566654202349
"ENSGMOG00000013339",-0.0568894294390535,0.273515495233457,0.0186039225977028,0.891508079817312
"ENSGMOG00000013340",0.519690718591959,-0.364112832503668,1.54099828667681,0.214469273345372
"ENSGMOG00000013341",0.0883031885839279,9.21723779289122,0.562659416872997,0.453190703321887
