"","logFC","logCPM","LR","PValue"
"ENSGMOG00000002454",0.35680849425039,3.0971588720958,1.23546876813573,0.266346123111896
"ENSGMOG00000002456",-1.45197563929318,2.65179131771815,7.6421483634282,0.00570199651790033
"ENSGMOG00000002457",-0.21911940068916,5.31433400058164,1.78423101002243,0.181630639896611
"ENSGMOG00000002460",0.187427129529146,1.51984579171096,0.211749708544373,0.645399443473262
"ENSGMOG00000002462",-0.413718360360824,3.98993608973988,3.0206756541237,0.0822092091949451
"ENSGMOG00000002464",-0.739736927149232,6.1339498541433,11.2305012035166,0.000804639122426256
"ENSGMOG00000002465",-0.54327569055235,4.48914050759241,3.95700413699014,0.046676705426116
"ENSGMOG00000002467",0.207511948286149,4.6895795621351,1.07269098531475,0.30033840612032
"ENSGMOG00000002468",0.342089340835814,1.21431145061825,0.41528152459074,0.519300911592486
"ENSGMOG00000002469",0.201086037483867,9.20132902644188,2.85416052769305,0.09113780388416
"ENSGMOG00000002470",0.323034849347543,4.77032589767505,2.26173844492923,0.132605127716262
"ENSGMOG00000002472",-0.69867380230782,5.05231840195052,9.76773979773412,0.0017760065211843
"ENSGMOG00000002473",0.0959760877089748,4.18616636336319,0.0514119179367523,0.820624394780237
"ENSGMOG00000002474",-0.390999275556311,6.3039198324875,8.32622841564358,0.00390767041838249
"ENSGMOG00000002475",0.19054057618584,3.21534095946478,0.447743754559022,0.50340836127358
"ENSGMOG00000002476",0.681366826426751,-0.531425352337195,0.777206790657122,0.377996766089817
"ENSGMOG00000002482",1.03909222009698,0.618444414190045,3.43331343174566,0.063893790995035
"ENSGMOG00000002483",0.103010505817345,6.60480411066128,0.501918138794224,0.478658518992249
"ENSGMOG00000002484",-0.393137556430138,1.14725366752285,0.294273110615805,0.587495143437584
"ENSGMOG00000002485",0.0596995576004955,7.8893163077397,0.190678491619252,0.66235251383248
"ENSGMOG00000002486",0.225579075057089,4.53803341586903,1.38256199625245,0.239665227831586
"ENSGMOG00000002487",-0.0940163182225083,0.303202568926339,0.00236863620579086,0.961183370470069
"ENSGMOG00000002489",0.416327020987503,5.61363177779742,8.01453285567259,0.00464034421927465
"ENSGMOG00000002490",-0.635904353740371,4.31691610374675,9.0561461851526,0.00261813226639527
"ENSGMOG00000002491",-0.013548755039562,5.70816207232429,0.00736320294824466,0.931618166362837
"ENSGMOG00000002492",0.260560963836934,8.95819604385425,3.06295389579611,0.0800959394315101
"ENSGMOG00000002493",0.00733457744718393,1.79109193680506,0.00029229094743588,0.986359616281032
"ENSGMOG00000002495",-0.0156443650816084,0.365649283758292,0.000530782844705868,0.981619383140841
"ENSGMOG00000002497",0.692874504793176,1.63000969249224,2.0697136629185,0.150249728068689
"ENSGMOG00000002498",-0.239721880177107,6.34675948715575,1.91548720663573,0.16635500266737
"ENSGMOG00000002499",0.49572742612732,1.18062174504789,1.0562256348223,0.304077611417969
"ENSGMOG00000002500",2.05445900182812,1.64744790341527,3.56716049248725,0.0589330039638251
"ENSGMOG00000002501",-0.621171333585667,4.20627470430042,5.16438249555695,0.0230546522757683
"ENSGMOG00000002502",0.398852014483303,0.736359514135266,0.522391876660994,0.469823155130043
"ENSGMOG00000002503",1.4126688808285,0.328129273745113,6.94659270994342,0.00839790331452461
"ENSGMOG00000002504",0.972978843469908,0.482298160780285,5.3173454680213,0.0211141525750081
"ENSGMOG00000002507",0.782243780079777,1.96170785314616,0.940085900522128,0.332255751220743
"ENSGMOG00000002509",0.16302148882196,4.3393263432708,0.54838543561546,0.458978155680423
"ENSGMOG00000002511",0.30760070831029,3.14247625644852,0.570892294988745,0.4499045598551
"ENSGMOG00000002512",0.365481593912636,2.15116950514584,1.01146814599673,0.314551373431446
"ENSGMOG00000002513",0.872917988156308,0.155620205014044,2.22878838553971,0.135460035412977
"ENSGMOG00000002514",3.64063023897354,2.69171243006068,9.28281878078284,0.00231313197905269
"ENSGMOG00000002516",-0.174206202159612,4.78496850588968,0.81763188236275,0.365873458762921
"ENSGMOG00000002517",0.202090787786045,6.27915519926018,1.04264873357579,0.307206245747923
"ENSGMOG00000002519",-0.142120400705302,6.84644589636707,1.21539398842064,0.270266481348033
"ENSGMOG00000002521",0.360596080765904,7.44701017125266,3.2489404756214,0.071469642762061
"ENSGMOG00000002522",-0.133458179147349,2.61406035840008,0.158381558159954,0.690650968653836
"ENSGMOG00000002523",0.480346931245135,6.38636748847399,12.1855079619464,0.000481622222691253
"ENSGMOG00000002524",0.779340163877371,0.655839299164575,2.47332009714347,0.115793101447208
"ENSGMOG00000002527",-0.0395387343863675,3.43842276327979,0.0082393242954879,0.927674773032439
"ENSGMOG00000002529",0.171738712655183,5.71575435718934,1.36753836395282,0.242235277470723
"ENSGMOG00000002530",0.0917718528617119,8.31608102833686,0.483266297105843,0.486946531491009
"ENSGMOG00000002532",0.493314649391936,0.595241917997843,0.946471317652668,0.3306191223956
"ENSGMOG00000002533",0.137885095040764,2.57126732859994,0.195971188691907,0.657992629889181
"ENSGMOG00000002534",0.0772408397991564,5.95747069208177,0.281307068382394,0.595845794889774
"ENSGMOG00000002535",-0.65923704847643,3.02286282521312,2.98069351557495,0.084263159798445
"ENSGMOG00000002536",0.425841449034762,5.66404114741188,5.81395461046199,0.0158995013071133
"ENSGMOG00000002538",-0.566728354095115,0.324470288367766,0.886875251587268,0.346325492113618
"ENSGMOG00000002540",1.19807793409611,1.49238559748946,5.23298636439715,0.0221624490040611
"ENSGMOG00000002541",-0.331926662408824,7.22785879469509,5.49356926856374,0.0190865392543401
"ENSGMOG00000002542",-0.590167671498286,3.50098134266082,4.8665173691376,0.0273827084279654
"ENSGMOG00000002544",0.14557188250087,3.1163113348952,0.0802546541565725,0.776952607640083
"ENSGMOG00000002546",0.301131649427925,5.84824745648585,3.89525941332664,0.0484225604935998
"ENSGMOG00000002547",0.269687491443718,2.6211922236798,0.557003854886712,0.45546996015677
"ENSGMOG00000002548",0.825268986901622,0.185539249291267,2.80734057610662,0.093833811966716
"ENSGMOG00000002550",-0.0118699956626408,4.91256141726525,0.0049334633036402,0.944003738370109
"ENSGMOG00000002551",0.102058049643514,3.50214929306669,0.11840036807492,0.730775936792807
"ENSGMOG00000002552",-0.162818797455705,0.574640494493006,0.0852950354296915,0.77024599580129
"ENSGMOG00000002553",-0.373676250295076,5.97247526412558,4.59025438355015,0.0321542416671087
"ENSGMOG00000002554",-0.0276044763585566,6.3229663496365,0.0304910517393466,0.861380690891621
"ENSGMOG00000002555",-0.236559663528882,8.01958400368572,2.54679620161076,0.110518160401369
"ENSGMOG00000002557",0.819504262057401,1.54607149644089,3.03842600489702,0.0813147261514297
"ENSGMOG00000002558",0.189028156064144,3.89033066331625,0.480564210399645,0.488166863602162
"ENSGMOG00000002560",-0.0331093788412926,5.32018573610808,0.0158090061546545,0.899942589950849
"ENSGMOG00000002561",-1.46777172380115,-0.198724053183057,6.98454243599253,0.00822166697461408
"ENSGMOG00000002562",-0.759952212780017,6.13595124174471,13.7731832271864,0.000206259517658017
"ENSGMOG00000002565",-0.0805299816846389,10.8114792099425,0.186603787623312,0.665758416449269
"ENSGMOG00000002566",1.34767268572688,1.36956087939675,7.71409296646299,0.00547913822046002
"ENSGMOG00000002570",0.0118302444255701,5.11386970133777,0.00289772420718748,0.957070198325472
"ENSGMOG00000002571",1.14921520015321,2.76191511813771,3.18715370264405,0.0742191340146279
"ENSGMOG00000002573",0.00231711241668167,8.53911680241575,0.000368012923260608,0.98469459030217
"ENSGMOG00000002574",-0.340667201995108,2.16237723915953,0.981565759349648,0.321812550896623
"ENSGMOG00000002575",-0.0597728722178545,0.412247274270846,0.0119417273794076,0.912981828260038
"ENSGMOG00000002576",0.134798370333699,7.40189229618754,0.9559733298792,0.328203483843117
"ENSGMOG00000002578",0.0563474431012693,3.7475600267931,0.0273655582188477,0.86860917406649
"ENSGMOG00000002581",-0.399716332916632,3.0462577042921,1.99535484210995,0.157782107927272
"ENSGMOG00000002582",1.22296433728498,0.769734040022065,5.22842181757371,0.0222206854462959
"ENSGMOG00000002583",-0.231588552199855,2.16989316902283,0.407925403296245,0.523024371223919
"ENSGMOG00000002584",-0.0601736688478664,4.87355711300919,0.0772403443328891,0.781072641075266
"ENSGMOG00000002585",0.0925291032309078,3.22614866561736,0.0885442556483866,0.766036054962846
"ENSGMOG00000002586",1.18538646214503,-0.555362037534288,2.56958370142222,0.108936396272955
"ENSGMOG00000002588",-0.136122982830862,3.71356583048583,0.152982184660839,0.695701611733079
"ENSGMOG00000002589",0.0240322025269757,2.62739921042883,0.00551214671311051,0.940816368515548
"ENSGMOG00000002593",1.28521775067946,2.04843075339321,5.00270987324399,0.0253076648758628
"ENSGMOG00000002594",-0.289973485482473,3.1457623052424,0.892255017832305,0.344866950239671
"ENSGMOG00000002595",0.319026846696657,3.26931332093631,1.30707669235355,0.25292461895215
"ENSGMOG00000002597",-0.239247368771712,5.55843827020066,1.64886873881011,0.199112971738226
"ENSGMOG00000002598",0.211447596878484,3.77899260980392,0.365155334558402,0.54565694203471
"ENSGMOG00000002599",-0.197314865142303,9.08747351603581,3.05929653071252,0.0802764169280702
"ENSGMOG00000002601",0.0370313380461135,6.87513808771291,0.0862853299237045,0.768953799633558
"ENSGMOG00000002603",-0.157452063746129,8.2768466550304,1.10460757448411,0.293257153335538
"ENSGMOG00000002607",-4.20487996757257,0.117326650094706,4.19527679685654,0.0405367350999155
"ENSGMOG00000002610",-0.679140881592923,5.84585304871321,8.56834382756956,0.00342058165801284
"ENSGMOG00000002614",0.95779630530978,1.10413164370744,1.35104420305463,0.245095650765696
"ENSGMOG00000002615",-0.106381306663331,4.79963090984182,0.233158149717738,0.629191931698825
"ENSGMOG00000002616",-0.204153987193685,6.23338702548659,1.22215493207359,0.268938159970087
"ENSGMOG00000002618",-0.288947595814961,1.09121797924561,0.460191022199053,0.497534712238794
"ENSGMOG00000002623",-1.03124206956226,2.02326701578761,5.30408347208868,0.0212754905736652
"ENSGMOG00000002624",0.825013039848508,1.30232774180312,3.644408918237,0.0562577697800613
"ENSGMOG00000002627",-0.468861144749236,0.836439611306908,0.540113958915075,0.462385502023369
"ENSGMOG00000002628",-0.70768300251958,4.76208040438649,5.11610066858384,0.0237048247285982
"ENSGMOG00000002629",-0.388002618550985,3.64545350977211,2.11880637335501,0.145499901370106
"ENSGMOG00000002630",-0.112749339574021,2.16415388993003,0.0974837960621731,0.754870330443406
"ENSGMOG00000002631",0.224862760728991,7.90460440654114,1.7656608001256,0.183920002134387
"ENSGMOG00000002633",0.251757266495522,8.18994022794514,4.44144618945359,0.035076522777212
"ENSGMOG00000002634",-0.205627845342868,6.94801155349071,1.95125481509039,0.162451696603584
"ENSGMOG00000002636",0.709451461427212,0.135205024523344,0.998847932703592,0.317589435092799
"ENSGMOG00000002637",-0.491751782967505,4.24116161423317,4.8215579616869,0.0281059303198716
"ENSGMOG00000002641",-0.088885967165684,7.89891319482414,0.477920042676402,0.489365965370285
"ENSGMOG00000002643",-0.0839537818263257,5.48203885731796,0.197366172858082,0.656855247599774
"ENSGMOG00000002644",-0.000125016993956459,7.63213656568565,1.07930833337377e-06,0.999171079751541
"ENSGMOG00000002645",-0.0394614335286865,5.28021876681317,0.0513682819502632,0.820699238596683
"ENSGMOG00000002646",0.305899145705355,7.99998382789491,6.14142787430684,0.0132050641123561
"ENSGMOG00000002647",0.689333048789305,0.229643573688892,2.14170671657139,0.143342341081655
"ENSGMOG00000002648",-0.0416623146183974,2.20392818174675,0.00725119398217089,0.932139005809986
"ENSGMOG00000002649",-0.460409852782101,6.7791432697919,13.7240904493402,0.000211721269428414
"ENSGMOG00000002650",-0.435063302952541,0.664035074984747,0.69945252725442,0.402967714179434
"ENSGMOG00000002651",-0.188507981560287,6.07550532194976,1.61370189395026,0.203972209660931
"ENSGMOG00000002652",0.128827001203706,7.51483822691436,1.34881082599655,0.245486117418598
"ENSGMOG00000002653",0.036362210479509,6.29700870937277,0.0806192730566089,0.776459938864911
"ENSGMOG00000002654",0.0232218764000502,4.20165311509269,0.0100238139033948,0.920249852323331
"ENSGMOG00000002655",0.428251003016441,3.58927498008764,1.33643608781051,0.247663450485586
"ENSGMOG00000002658",-0.370609469457061,2.44200901936482,0.940324089609133,0.332194508041227
"ENSGMOG00000002660",0.263589283184033,2.00912153024589,0.334298040548479,0.563139139358687
"ENSGMOG00000002662",-0.792593998786815,3.75475688146835,4.94538635716019,0.0261603912910008
"ENSGMOG00000002663",-0.385874147186625,6.72683370828747,4.99738363481634,0.0253856653916609
"ENSGMOG00000002664",0.282143517793192,9.34913057477687,4.09270084777428,0.0430687687341988
"ENSGMOG00000002666",-0.405729222598944,4.39497270252273,3.47442044030172,0.0623245506835754
"ENSGMOG00000002667",1.38785230730399,0.538188577972422,7.68137047746845,0.0055793780116582
"ENSGMOG00000002668",0.257765365237714,3.8090575853668,0.537508991229679,0.463466918605347
"ENSGMOG00000002669",0.24719066830047,-9.42744277512953e-06,0.119340135472299,0.729751270568103
"ENSGMOG00000002670",0.975091704134064,0.967870253730782,5.11226947757752,0.0237572239183874
"ENSGMOG00000002672",0.712574950995133,0.0942241348406637,0.172515587664165,0.677885734261959
"ENSGMOG00000002674",-0.114322904233128,4.45619719932392,0.273452148440752,0.60102538655011
"ENSGMOG00000002675",-0.0639638345956212,2.64547510443428,0.0228651171861589,0.87980835868011
"ENSGMOG00000002676",0.199561444558923,4.97005373434269,0.818467769021876,0.365628535326659
"ENSGMOG00000002677",0.261335578910396,5.01693346405607,1.58700206883489,0.207754977974113
"ENSGMOG00000002678",-1.3543480801393,-0.387640510080284,1.57649581036363,0.20926616662098
"ENSGMOG00000002679",1.55612232988097,-0.669197567096861,5.41972890732732,0.0199104511308668
"ENSGMOG00000002680",-0.410669602597456,1.29598199273714,1.02914579800733,0.310359379606212
"ENSGMOG00000002681",0.541464613589054,0.398561607269193,1.39258046474398,0.237969803893305
"ENSGMOG00000002685",0.0199398453833688,8.92520349902634,0.0186594638621784,0.891347254666421
"ENSGMOG00000002688",0.263571449588568,5.15142318072361,2.08761553125122,0.148497689009299
"ENSGMOG00000002689",0.244336464967959,3.52669905437293,0.810810061006769,0.367880864258857
"ENSGMOG00000002690",0.0772388390628758,7.64972325722566,0.403305982952389,0.525386829668071
"ENSGMOG00000002691",-0.91509035613805,-0.321315755127001,2.68413488993742,0.101352255506301
"ENSGMOG00000002692",-0.609880752643235,4.69633686533109,10.2602160585015,0.00135929759687678
"ENSGMOG00000002693",-0.110487756482929,2.93857370432321,0.139863777080153,0.708416473857109
"ENSGMOG00000002694",0.149139960350584,2.31947086672647,0.128385086060801,0.720112348230573
"ENSGMOG00000002695",-1.06715336193153,5.36546375798757,33.024993121804,9.09817490091479e-09
"ENSGMOG00000002698",0.115487023325126,8.43294928596402,0.617476250667863,0.431986675922781
"ENSGMOG00000002699",0.433752944901587,-0.397551228588959,0.525701958283016,0.468419471867592
"ENSGMOG00000002700",0.158464578335333,4.13303613733377,0.119841590572854,0.729206360851953
"ENSGMOG00000002702",-0.628641152883902,0.366758477871419,0.940827729959646,0.332065061574298
"ENSGMOG00000002703",0.170081225073144,5.91323017938813,1.49929887742021,0.220779272596352
"ENSGMOG00000002704",-0.367676957046705,5.09904073191243,3.46116481598918,0.062826042145601
"ENSGMOG00000002706",-0.0595472864521421,4.52392229847528,0.0948540470946644,0.758094627160514
"ENSGMOG00000002707",0.312429134331603,7.44717275269124,6.64359535154471,0.00995129045364173
"ENSGMOG00000002709",-0.885269102531554,1.39062201847827,1.93985872599476,0.163683874234
"ENSGMOG00000002711",0.91872587634713,-0.0244285844424919,1.39147572256756,0.23815604346427
"ENSGMOG00000002713",0.158227124513477,2.54034325503662,0.209510401450703,0.647151417195364
"ENSGMOG00000002715",-0.0306918886388508,7.73220935200978,0.0332913251173679,0.855222444825448
"ENSGMOG00000002717",0.0076498176569218,5.12077400141718,0.00174239212526484,0.966704395251362
"ENSGMOG00000002718",-0.195111091096502,3.24173378353929,0.471981265603874,0.492077103051848
"ENSGMOG00000002719",-1.01092542069948,6.5684820766301,11.7710504663473,0.000601590190398137
"ENSGMOG00000002720",0.107966638637169,6.38192072363778,0.362873156071938,0.546914872051788
"ENSGMOG00000002721",-0.154558081238178,3.85866263756713,0.358223545028571,0.549494492145983
"ENSGMOG00000002724",-0.443390442663312,6.63068523221702,7.36219391648927,0.00666094680029707
"ENSGMOG00000002725",-0.120794086315821,7.82079438102308,0.638155330647805,0.424379569045427
"ENSGMOG00000002727",-0.112717641713634,4.9206718784581,0.304303672271502,0.581196899520351
"ENSGMOG00000002728",0.39878713012568,2.54979282781995,0.685772119908917,0.407606173146011
"ENSGMOG00000002729",0.437430744366765,1.7957069674056,0.367809833554695,0.544200523501843
"ENSGMOG00000002730",0.0215128711356766,5.29389777710232,0.0165770268337573,0.897554043453218
"ENSGMOG00000002731",0.275124132416242,3.93973626315097,1.27055492569303,0.259662602037316
"ENSGMOG00000002733",0.136767272418356,4.28337345818056,0.3292894256692,0.566077799837799
